,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,FolderName,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
116,1,320,98,222,24.32,304,90,214,25.58,400592,108536,1214224,333696,2,0,51,10,0,250421-222559_Run_1181_Idx_31968,2960,0,5e-05,20000000,4005920.0,1085360.0,12142240.0,3336960.0,0.69375,0.7039473684210527
117,1,320,117,203,21.84,304,110,194,22.45,384736,114632,1027432,310352,2,0,51,10,0,250421-214956_Run_941_Idx_32915,2360,0,5e-05,20000000,3847360.0,1146320.0,10274320.0,3103520.0,0.634375,0.6381578947368421
118,1,290,81,209,25.06,95,25,70,27.0,3805992,1043360,2320888,610760,7,0,51,10,0,250421-221338_Run_1143_Idx_68411,2860,0,5e-05,20000000,38059920.0,10433600.0,23208880.0,6107600.0,0.7206896551724138,0.7368421052631579
119,1,160,43,117,25.31,38,10,28,27.0,4651512,1250080,2258416,594320,14,0,51,10,0,250421-221823_Run_1428_Idx_22272,3570,0,5e-05,20000000,46515120.0,12500800.0,22584160.0,5943200.0,0.73125,0.7368421052631579
120,1,160,43,117,22.24,38,10,28,24.16,3503432,953072,1337328,364048,14,0,51,10,0,250421-220249_Run_1220_Idx_27734,3050,0,5e-05,20000000,35034320.0,9530720.0,13373280.0,3640480.0,0.73125,0.7368421052631579
121,1,320,98,222,23.9,304,112,192,21.27,410240,110144,905800,262840,2,0,51,10,0,250421-220012_Run_1521_Idx_90585,3810,0,5e-05,20000000,4102400.0,1101440.0,9058000.0,2628400.0,0.69375,0.631578947368421
122,1,320,80,240,26.65,304,80,224,27.0,494080,123520,1361920,358400,2,0,51,10,0,250421-214548_Run_593_Idx_24085,1490,0,5e-05,20000000,4940800.0,1235200.0,13619200.0,3584000.0,0.75,0.7368421052631579
123,1,290,80,210,22.06,95,26,69,21.88,3155432,871352,1552480,429160,7,0,51,10,0,250421-215837_Run_1167_Idx_68411,2920,0,5e-05,20000000,31554320.0,8713520.0,15524800.0,4291600.0,0.7241379310344828,0.7263157894736842
124,1,320,80,240,26.6,304,80,224,27.0,487424,121856,1361920,358400,2,0,51,10,0,250421-211742_Run_285_Idx_29121,720,0,5e-05,20000000,4874240.0,1218560.0,13619200.0,3584000.0,0.75,0.7368421052631579
125,1,320,86,234,21.63,171,48,123,24.53,1183224,299416,1531224,406120,4,0,51,10,0,250421-225352_Run_1862_Idx_52105,4660,0,5e-05,20000000,11832240.0,2994160.0,15312240.0,4061200.0,0.73125,0.7192982456140351
126,1,320,80,240,26.6,304,80,224,27.0,487424,121856,1361920,358400,2,0,51,10,0,250421-212607_Run_745_Idx_9346,1870,0,5e-05,20000000,4874240.0,1218560.0,13619200.0,3584000.0,0.75,0.7368421052631579
127,1,290,78,212,22.82,95,25,70,22.82,3453512,905736,1493712,374424,7,0,51,10,0,250421-223820_Run_1755_Idx_91797,4390,0,5e-05,20000000,34535120.0,9057360.0,14937120.0,3744240.0,0.7310344827586207,0.7368421052631579
128,1,290,78,212,26.59,95,25,70,27.0,4720392,1265256,2320888,610760,7,0,51,10,0,250421-204515_Run_55_Idx_10643,140,0,5e-05,20000000,47203920.0,12652560.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
129,1,320,91,229,23.62,304,109,195,20.03,434584,116184,871048,258088,2,0,51,10,0,250421-223726_Run_1605_Idx_39045,4020,0,5e-05,20000000,4345840.0,1161840.0,8710480.0,2580880.0,0.715625,0.6414473684210527
130,1,320,80,240,26.41,171,45,126,27.0,1880192,470048,1975848,519960,4,0,51,10,0,250421-212634_Run_506_Idx_60744,1270,0,5e-05,20000000,18801920.0,4700480.0,19758480.0,5199600.0,0.75,0.7368421052631579
131,1,290,81,209,25.55,95,29,66,24.44,4200232,1124800,1972576,536848,7,0,51,10,0,250421-211700_Run_523_Idx_94053,1310,0,5e-05,20000000,42002320.0,11248000.0,19725760.0,5368480.0,0.7206896551724138,0.6947368421052632
132,1,320,80,240,26.6,304,85,219,25.58,487424,121856,1196848,311296,2,0,51,10,0,250421-225947_Run_1973_Idx_92148,4940,0,5e-05,20000000,4874240.0,1218560.0,11968480.0,3112960.0,0.75,0.7203947368421053
133,1,320,80,240,26.65,304,80,224,27.0,494080,123520,1361920,358400,2,0,51,10,0,250421-213323_Run_613_Idx_24085,1540,0,5e-05,20000000,4940800.0,1235200.0,13619200.0,3584000.0,0.75,0.7368421052631579
134,1,160,43,117,24.33,38,10,28,27.0,3981296,1053144,2258416,594320,14,0,51,10,0,250421-225817_Run_1948_Idx_46277,4870,0,5e-05,20000000,39812960.0,10531440.0,22584160.0,5943200.0,0.73125,0.7368421052631579
135,1,290,78,212,26.64,95,25,70,27.0,4781832,1280616,2320888,610760,7,0,51,10,0,250421-214427_Run_595_Idx_3654,1490,0,5e-05,20000000,47818320.0,12806160.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
136,1,320,80,240,26.56,171,60,111,20.0,1942144,485536,1059832,317224,4,0,51,10,0,250421-222338_Run_1246_Idx_53374,3120,0,5e-05,20000000,19421440.0,4855360.0,10598320.0,3172240.0,0.75,0.6491228070175439
137,1,160,43,117,25.54,38,10,28,27.0,4616792,1241400,2258416,594320,14,0,51,10,0,250421-222037_Run_1308_Idx_1820,3270,0,5e-05,20000000,46167920.0,12414000.0,22584160.0,5943200.0,0.73125,0.7368421052631579
138,1,320,80,240,26.5,304,80,224,27.0,479744,119936,1361920,358400,2,0,51,10,0,250421-210259_Run_549_Idx_33396,1380,0,5e-05,20000000,4797440.0,1199360.0,13619200.0,3584000.0,0.75,0.7368421052631579
139,1,160,43,117,20.14,38,10,28,18.68,3035872,836376,1337328,364048,14,0,51,10,0,250421-222658_Run_1120_Idx_87442,2800,0,5e-05,20000000,30358720.0,8363760.0,13373280.0,3640480.0,0.73125,0.7368421052631579
140,1,290,82,208,25.47,95,30,65,23.61,4241032,1131528,1920064,511480,7,0,51,10,0,250421-213920_Run_723_Idx_10096,1810,0,5e-05,20000000,42410320.0,11315280.0,19200640.0,5114800.0,0.7172413793103448,0.6842105263157895
141,1,160,43,117,25.66,38,10,28,25.58,4727576,1269096,1797872,479184,14,0,51,10,0,250421-214857_Run_708_Idx_46277,1770,0,5e-05,20000000,47275760.0,12690960.0,17978720.0,4791840.0,0.73125,0.7368421052631579
142,1,160,43,117,25.76,38,10,28,25.58,4922128,1288352,1797872,479184,14,0,51,10,0,250421-213542_Run_964_Idx_60828,2410,0,5e-05,20000000,49221280.0,12883520.0,17978720.0,4791840.0,0.73125,0.7368421052631579
143,1,290,78,212,21.54,95,25,70,24.21,3468072,905096,1385080,376808,7,0,51,10,0,250421-225307_Run_1879_Idx_54015,4700,0,5e-05,20000000,34680720.0,9050960.0,13850800.0,3768080.0,0.7310344827586207,0.7368421052631579
144,1,320,80,240,26.65,304,88,216,25.58,494080,123520,1222912,324736,2,0,51,10,0,250421-215452_Run_1173_Idx_54612,2940,0,5e-05,20000000,4940800.0,1235200.0,12229120.0,3247360.0,0.75,0.7105263157894737
145,1,160,43,117,20.31,38,10,28,19.0,2780128,772440,1346224,366272,14,0,51,10,0,250421-225846_Run_1920_Idx_1820,4800,0,5e-05,20000000,27801280.0,7724400.0,13462240.0,3662720.0,0.73125,0.7368421052631579
146,1,290,78,212,26.64,95,25,70,27.0,4781832,1280616,2320888,610760,7,0,51,10,0,250421-212821_Run_147_Idx_54015,370,0,5e-05,20000000,47818320.0,12806160.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
147,1,320,106,214,23.92,304,93,211,25.58,419888,118696,1253320,347136,2,0,51,10,0,250421-212350_Run_749_Idx_61119,1880,0,5e-05,20000000,4198880.0,1186960.0,12533200.0,3471360.0,0.66875,0.694078947368421
148,1,320,80,240,26.41,171,52,119,25.58,1880192,470048,1731728,477912,4,0,51,10,0,250421-214838_Run_470_Idx_41603,1180,0,5e-05,20000000,18801920.0,4700480.0,17317280.0,4779120.0,0.75,0.695906432748538
149,1,290,78,212,26.18,95,25,70,27.0,4610632,1230064,2320888,610760,7,0,51,10,0,250421-212919_Run_975_Idx_67176,2440,0,5e-05,20000000,46106320.0,12300640.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
150,1,290,84,206,25.37,95,29,66,25.58,4285832,1161464,2177344,601168,7,0,51,10,0,250421-205950_Run_555_Idx_2099,1390,0,5e-05,20000000,42858320.0,11614640.0,21773440.0,6011680.0,0.7103448275862069,0.6947368421052632
151,1,290,79,211,25.94,95,29,66,25.58,4611112,1243024,2368176,655440,7,0,51,10,0,250421-210358_Run_547_Idx_45134,1370,0,5e-05,20000000,46111120.0,12430240.0,23681760.0,6554400.0,0.7275862068965517,0.6947368421052632
152,1,320,96,224,24.96,304,80,224,27.0,442624,118112,1361920,358400,2,0,51,10,0,250421-213253_Run_969_Idx_3421,2430,0,5e-05,20000000,4426240.0,1181120.0,13619200.0,3584000.0,0.7,0.7368421052631579
153,1,320,98,222,22.72,171,55,116,24.36,1493424,409848,1716832,483664,4,0,51,10,0,250421-205634_Run_918_Idx_42850,2300,0,5e-05,20000000,14934240.0,4098480.0,17168320.0,4836640.0,0.69375,0.6783625730994152
154,1,160,44,116,26.27,38,10,28,27.0,5058368,1347752,2258416,594320,14,0,51,10,0,250421-212308_Run_156_Idx_67097,390,0,5e-05,20000000,50583680.0,13477520.0,22584160.0,5943200.0,0.725,0.7368421052631579
155,1,160,43,117,25.64,38,10,28,25.58,4765424,1249176,1797872,479184,14,0,51,10,0,250421-222520_Run_1416_Idx_22272,3540,0,5e-05,20000000,47654240.0,12491760.0,17978720.0,4791840.0,0.73125,0.7368421052631579
156,1,160,43,117,18.8,38,10,28,21.32,2639624,737120,1337328,364048,14,0,51,10,0,250421-230015_Run_1972_Idx_13114,4930,0,5e-05,20000000,26396240.0,7371200.0,13373280.0,3640480.0,0.73125,0.7368421052631579
157,1,320,80,240,26.65,304,108,196,21.11,494080,123520,1001368,284016,2,0,51,10,0,250421-222415_Run_1245_Idx_76444,3120,0,5e-05,20000000,4940800.0,1235200.0,10013680.0,2840160.0,0.75,0.6447368421052632
158,1,160,43,117,22.54,38,10,28,21.53,3883840,1013968,1452464,364048,14,0,51,10,0,250421-225600_Run_1952_Idx_46277,4880,0,5e-05,20000000,38838400.0,10139680.0,14524640.0,3640480.0,0.73125,0.7368421052631579
159,1,160,46,114,25.68,38,14,24,24.16,4999896,1331280,2028144,601776,14,0,51,10,0,250421-204546_Run_80_Idx_10566,200,0,5e-05,20000000,49998960.0,13312800.0,20281440.0,6017760.0,0.7125,0.631578947368421
160,1,320,89,231,23.68,171,45,126,27.0,1577848,408576,1975848,519960,4,0,51,10,0,250421-220245_Run_1454_Idx_94655,3640,0,5e-05,20000000,15778480.0,4085760.0,19758480.0,5199600.0,0.721875,0.7368421052631579
161,1,290,78,212,26.41,95,25,70,27.0,4628232,1242216,2320888,610760,7,0,51,10,0,250421-210154_Run_551_Idx_46758,1380,0,5e-05,20000000,46282320.0,12422160.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
162,1,320,80,240,26.65,304,103,201,24.18,494080,123520,1170784,339808,2,0,51,10,0,250421-212455_Run_865_Idx_79992,2170,0,5e-05,20000000,4940800.0,1235200.0,11707840.0,3398080.0,0.75,0.6611842105263158
163,1,320,97,223,19.73,171,49,122,22.43,1106456,300016,1215512,327800,4,0,51,10,0,250421-225740_Run_1922_Idx_97747,4810,0,5e-05,20000000,11064560.0,3000160.0,12155120.0,3278000.0,0.696875,0.7134502923976608
164,1,290,84,206,22.11,95,26,69,24.44,3121192,857464,1653984,428280,7,0,51,10,0,250421-221819_Run_1135_Idx_86147,2840,0,5e-05,20000000,31211920.0,8574640.0,16539840.0,4282800.0,0.7103448275862069,0.7263157894736842
165,1,160,43,117,25.03,38,10,28,25.58,4605200,1189096,1797872,479184,14,0,51,10,0,250421-221526_Run_1496_Idx_13114,3740,0,5e-05,20000000,46052000.0,11890960.0,17978720.0,4791840.0,0.73125,0.7368421052631579
166,1,290,78,212,21.73,95,26,69,21.4,3138312,869736,1340608,376192,7,0,51,10,0,250421-223949_Run_1723_Idx_85350,4310,0,5e-05,20000000,31383120.0,8697360.0,13406080.0,3761920.0,0.7310344827586207,0.7263157894736842
167,1,320,94,226,24.17,304,80,224,27.0,421720,111552,1361920,358400,2,0,51,10,0,250421-220325_Run_1453_Idx_35818,3640,0,5e-05,20000000,4217200.0,1115520.0,13619200.0,3584000.0,0.70625,0.7368421052631579
168,1,320,105,215,21.92,171,54,117,23.54,1341216,386608,1406288,403368,4,0,51,10,0,250421-215916_Run_1166_Idx_4997,2920,0,5e-05,20000000,13412160.0,3866080.0,14062880.0,4033680.0,0.671875,0.6842105263157895
169,1,290,78,212,21.41,95,25,70,22.47,3196712,837256,1375544,374424,7,0,51,10,0,250421-224418_Run_1683_Idx_10643,4210,0,5e-05,20000000,31967120.0,8372560.0,13755440.0,3744240.0,0.7310344827586207,0.7368421052631579
170,1,290,78,212,26.45,95,25,70,27.0,4696232,1246376,2320888,610760,7,0,51,10,0,250421-211408_Run_647_Idx_3654,1620,0,5e-05,20000000,46962320.0,12463760.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
171,1,290,78,212,19.99,95,25,70,18.57,2700232,751656,1375544,374424,7,0,51,10,0,250421-230320_Run_1967_Idx_91797,4920,0,5e-05,20000000,27002320.0,7516560.0,13755440.0,3744240.0,0.7310344827586207,0.7368421052631579
172,1,320,90,230,23.83,304,100,204,21.11,379912,98432,897112,248176,2,0,51,10,0,250421-225330_Run_1801_Idx_52973,4510,0,5e-05,20000000,3799120.0,984320.0,8971120.0,2481760.0,0.71875,0.6710526315789473
173,1,320,93,227,25.3,304,80,224,27.0,453880,119528,1361920,358400,2,0,51,10,0,250421-205305_Run_925_Idx_50037,2320,0,5e-05,20000000,4538800.0,1195280.0,13619200.0,3584000.0,0.709375,0.7368421052631579
174,1,320,80,240,26.48,171,52,119,24.95,1942144,485536,1575592,434136,4,0,51,10,0,250421-222702_Run_1058_Idx_55651,2650,0,5e-05,20000000,19421440.0,4855360.0,15755920.0,4341360.0,0.75,0.695906432748538
175,1,290,80,210,21.33,95,26,69,21.62,3367912,873112,1519968,401568,7,0,51,10,0,250421-220554_Run_1215_Idx_38204,3040,0,5e-05,20000000,33679120.0,8731120.0,15199680.0,4015680.0,0.7241379310344828,0.7263157894736842
176,1,320,80,240,26.18,171,53,118,24.95,1915904,478976,1525064,429520,4,0,51,10,0,250421-220139_Run_1222_Idx_65880,3060,0,5e-05,20000000,19159040.0,4789760.0,15250640.0,4295200.0,0.75,0.6900584795321637
177,1,290,82,208,24.93,95,27,68,23.6,3942952,1078408,1998832,535072,7,0,51,10,0,250421-211401_Run_1003_Idx_60040,2510,0,5e-05,20000000,39429520.0,10784080.0,19988320.0,5350720.0,0.7172413793103448,0.7157894736842105
178,1,320,88,232,22.03,171,46,125,24.49,1269920,332800,1558808,414648,4,0,51,10,0,250421-224916_Run_1854_Idx_8107,4640,0,5e-05,20000000,12699200.0,3328000.0,15588080.0,4146480.0,0.725,0.7309941520467836
179,1,320,97,223,24.2,171,52,119,25.58,1531136,404544,1822576,496104,4,0,51,10,0,250421-210323_Run_786_Idx_60221,1970,0,5e-05,20000000,15311360.0,4045440.0,18225760.0,4961040.0,0.696875,0.695906432748538
180,1,160,45,115,26.16,38,11,27,25.58,5038944,1349496,1970576,538616,14,0,51,10,0,250421-214715_Run_236_Idx_59602,590,0,5e-05,20000000,50389440.0,13494960.0,19705760.0,5386160.0,0.71875,0.7105263157894737
181,1,320,99,221,20.26,304,94,210,19.89,285560,77832,808704,230688,2,0,51,10,0,250421-230026_Run_1917_Idx_74484,4800,0,5e-05,20000000,2855600.0,778320.0,8087040.0,2306880.0,0.690625,0.6907894736842105
182,1,160,43,117,20.73,38,10,28,24.16,3379360,848672,1913008,479184,14,0,51,10,0,250421-221556_Run_1316_Idx_1820,3290,0,5e-05,20000000,33793600.0,8486720.0,19130080.0,4791840.0,0.73125,0.7368421052631579
183,1,290,78,212,23.58,95,25,70,20.27,3960072,1075176,1375544,374424,7,0,51,10,0,250421-223614_Run_1607_Idx_3654,4020,0,5e-05,20000000,39600720.0,10751760.0,13755440.0,3744240.0,0.7310344827586207,0.7368421052631579
184,1,320,80,240,26.65,304,100,204,22.47,494080,123520,1001368,265552,2,0,51,10,0,250421-221059_Run_1441_Idx_34734,3610,0,5e-05,20000000,4940800.0,1235200.0,10013680.0,2655520.0,0.75,0.6710526315789473
185,1,160,47,113,25.66,38,10,28,27.0,5003648,1373848,2258416,594320,14,0,51,10,0,250421-204756_Run_340_Idx_67416,850,0,5e-05,20000000,50036480.0,13738480.0,22584160.0,5943200.0,0.70625,0.7368421052631579
186,1,320,109,211,21.93,304,98,206,22.99,355792,104472,1010056,291344,2,0,51,10,0,250421-224059_Run_1721_Idx_94025,4310,0,5e-05,20000000,3557920.0,1044720.0,10100560.0,2913440.0,0.659375,0.6776315789473685
187,1,160,43,117,26.16,38,10,28,27.0,4853784,1300648,2258416,594320,14,0,51,10,0,250421-212523_Run_508_Idx_1820,1270,0,5e-05,20000000,48537840.0,13006480.0,22584160.0,5943200.0,0.73125,0.7368421052631579
188,1,290,78,212,26.59,95,25,70,27.0,4720392,1265256,2320888,610760,7,0,51,10,0,250421-213022_Run_263_Idx_91797,660,0,5e-05,20000000,47203920.0,12652560.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
189,1,160,43,117,25.09,38,10,28,25.58,4447752,1189152,1797872,479184,14,0,51,10,0,250421-222925_Run_1236_Idx_82007,3090,0,5e-05,20000000,44477520.0,11891520.0,17978720.0,4791840.0,0.73125,0.7368421052631579
190,1,290,81,209,25.8,95,26,69,25.58,4439432,1180320,2019808,519736,7,0,51,10,0,250421-211051_Run_891_Idx_76910,2230,0,5e-05,20000000,44394320.0,11803200.0,20198080.0,5197360.0,0.7206896551724138,0.7263157894736842
191,1,320,90,230,24.79,304,110,194,20.25,439408,114512,888424,240848,2,0,51,10,0,250421-221317_Run_1437_Idx_92874,3600,0,5e-05,20000000,4394080.0,1145120.0,8884240.0,2408480.0,0.71875,0.6381578947368421
192,1,320,96,224,20.4,171,57,114,21.23,1033768,280904,1170696,329664,4,0,51,10,0,250421-223003_Run_1678_Idx_75359,4200,0,5e-05,20000000,10337680.0,2809040.0,11706960.0,3296640.0,0.7,0.6666666666666666
193,1,320,80,240,26.5,304,95,209,23.86,479744,119936,937496,270624,2,0,51,10,0,250421-221525_Run_1317_Idx_14279,3300,0,5e-05,20000000,4797440.0,1199360.0,9374960.0,2706240.0,0.75,0.6875
194,1,320,80,240,26.48,171,51,120,24.01,1915904,478976,1469072,402776,4,0,51,10,0,250421-220719_Run_1390_Idx_42698,3480,0,5e-05,20000000,19159040.0,4789760.0,14690720.0,4027760.0,0.75,0.7017543859649122
195,1,290,85,205,25.06,95,34,61,22.52,4148392,1115072,1956760,527720,7,0,51,10,0,250421-211825_Run_639_Idx_37527,1600,0,5e-05,20000000,41483920.0,11150720.0,19567600.0,5277200.0,0.7068965517241379,0.6421052631578947
196,1,160,46,114,25.32,38,10,28,27.0,4709344,1253648,2258416,594320,14,0,51,10,0,250421-210037_Run_316_Idx_59602,790,0,5e-05,20000000,47093440.0,12536480.0,22584160.0,5943200.0,0.7125,0.7368421052631579
197,1,320,91,229,21.37,171,51,120,23.22,1191824,308960,1481696,398024,4,0,51,10,0,250421-225415_Run_1814_Idx_64555,4540,0,5e-05,20000000,11918240.0,3089600.0,14816960.0,3980240.0,0.715625,0.7017543859649122
198,1,320,87,233,22.76,171,59,112,19.61,1340432,347384,890440,250776,4,0,51,10,0,250421-223640_Run_1758_Idx_5989,4400,0,5e-05,20000000,13404320.0,3473840.0,8904400.0,2507760.0,0.728125,0.6549707602339181
199,1,320,105,215,21.96,304,103,201,21.37,368432,104160,931864,257272,2,0,51,10,0,250421-224146_Run_1749_Idx_38800,4380,0,5e-05,20000000,3684320.0,1041600.0,9318640.0,2572720.0,0.671875,0.6611842105263158
200,1,160,43,117,19.21,38,10,28,14.47,2814688,756280,70832,18640,14,0,51,10,0,250421-224810_Run_1888_Idx_82007,4720,0,5e-05,20000000,28146880.0,7562800.0,708320.0,186400.0,0.73125,0.7368421052631579
201,1,320,80,240,26.6,304,93,211,25.58,487424,121856,1253320,347136,2,0,51,10,0,250421-215059_Run_705_Idx_20310,1770,0,5e-05,20000000,4874240.0,1218560.0,12533200.0,3471360.0,0.75,0.694078947368421
202,1,290,78,212,25.47,95,27,68,24.79,4302472,1160776,2102096,574016,7,0,51,10,0,250421-220846_Run_1271_Idx_48914,3180,0,5e-05,20000000,43024720.0,11607760.0,21020960.0,5740160.0,0.7310344827586207,0.7157894736842105
203,1,160,44,116,25.99,38,10,28,27.0,4973928,1341624,2258416,594320,14,0,51,10,0,250421-213709_Run_488_Idx_80582,1220,0,5e-05,20000000,49739280.0,13416240.0,22584160.0,5943200.0,0.725,0.7368421052631579
204,1,160,44,116,25.94,38,10,28,27.0,4880632,1270152,2258416,594320,14,0,51,10,0,250421-210158_Run_432_Idx_85404,1080,0,5e-05,20000000,48806320.0,12701520.0,22584160.0,5943200.0,0.725,0.7368421052631579
205,1,320,105,215,22.34,304,88,216,24.92,331448,94512,1188160,324736,2,0,51,10,0,250421-221031_Run_1385_Idx_32033,3470,0,5e-05,20000000,3314480.0,945120.0,11881600.0,3247360.0,0.671875,0.7105263157894737
206,1,320,92,228,23.88,171,48,123,24.79,1375448,352568,1473712,388336,4,0,51,10,0,250421-223433_Run_1578_Idx_45018,3950,0,5e-05,20000000,13754480.0,3525680.0,14737120.0,3883360.0,0.7125,0.7192982456140351
207,1,160,43,117,21.99,38,10,28,21.32,3560744,933000,991920,248912,14,0,51,10,0,250421-215749_Run_1228_Idx_27734,3070,0,5e-05,20000000,35607440.0,9330000.0,9919200.0,2489120.0,0.73125,0.7368421052631579
208,1,290,80,210,25.61,95,25,70,27.0,4131272,1128152,2320888,610760,7,0,51,10,0,250421-214737_Run_827_Idx_65032,2070,0,5e-05,20000000,41312720.0,11281520.0,23208880.0,6107600.0,0.7241379310344828,0.7368421052631579
209,1,290,78,212,26.4,95,25,70,27.0,4703272,1248136,2320888,610760,7,0,51,10,0,250421-215129_Run_347_Idx_42567,870,0,5e-05,20000000,47032720.0,12481360.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
210,1,320,103,217,21.83,304,96,208,24.08,355568,100816,1066528,304104,2,0,51,10,0,250421-223244_Run_1765_Idx_28754,4420,0,5e-05,20000000,3555680.0,1008160.0,10665280.0,3041040.0,0.678125,0.6842105263157895
211,1,290,78,212,26.14,95,25,70,25.63,4382472,1180776,1857752,494976,7,0,51,10,0,250421-205823_Run_439_Idx_42567,1100,0,5e-05,20000000,43824720.0,11807760.0,18577520.0,4949760.0,0.7310344827586207,0.7368421052631579
212,1,160,45,115,23.94,38,10,28,22.74,4217544,1153480,1337328,364048,14,0,51,10,0,250421-204718_Run_936_Idx_47958,2340,0,5e-05,20000000,42175440.0,11534800.0,13373280.0,3640480.0,0.71875,0.7368421052631579
213,1,320,92,228,24.86,171,55,116,23.74,1729232,457248,1624528,443936,4,0,51,10,0,250421-204719_Run_698_Idx_8659,1750,0,5e-05,20000000,17292320.0,4572480.0,16245280.0,4439360.0,0.7125,0.6783625730994152
214,1,290,78,212,26.48,95,25,70,27.0,4628232,1242216,2320888,610760,7,0,51,10,0,250421-204617_Run_27_Idx_46758,70,0,5e-05,20000000,46282320.0,12422160.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
215,1,320,106,214,23.12,304,102,202,24.16,378304,105888,1101280,317952,2,0,51,10,0,250421-222852_Run_1237_Idx_98814,3100,0,5e-05,20000000,3783040.0,1058880.0,11012800.0,3179520.0,0.66875,0.6644736842105263
216,1,320,80,240,26.41,171,52,119,25.58,1880192,470048,1769000,487008,4,0,51,10,0,250421-214103_Run_482_Idx_41603,1210,0,5e-05,20000000,18801920.0,4700480.0,17690000.0,4870080.0,0.75,0.695906432748538
217,1,320,96,224,24.28,171,51,120,25.58,1505632,397672,1796288,482528,4,0,51,10,0,250421-211000_Run_774_Idx_78597,1940,0,5e-05,20000000,15056320.0,3976720.0,17962880.0,4825280.0,0.7,0.7017543859649122
