,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,FolderName,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
1546,1,160,48,112,25.6,144,58,86,15.18,226560,70016,271536,86080,2,0,51,5,30,250425-002003_Run_1485_Idx_82052,3720,0,5e-05,20000000,4531200.0,1400320.0,5430720.0,1721600.0,0.7,0.5972222222222222
1547,1,160,59,101,20.0,81,30,51,20.07,665248,171488,487664,132824,4,0,51,5,30,250424-234906_Run_942_Idx_58168,2360,0,5e-05,20000000,13304960.0,3429760.0,9753280.0,2656480.0,0.63125,0.6296296296296297
1548,1,145,46,99,24.2,45,15,30,24.0,1908832,548680,981200,248288,7,0,51,5,30,250424-235703_Run_1107_Idx_72713,2770,0,5e-05,20000000,38176640.0,10973600.0,19624000.0,4965760.0,0.6827586206896552,0.6666666666666666
1549,1,80,25,55,26.12,18,6,12,27.0,2476440,768288,1069776,356592,14,0,51,5,30,250424-230241_Run_664_Idx_47249,1660,0,5e-05,20000000,49528800.0,15365760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1550,1,160,56,104,21.0,144,48,96,24.0,175104,44800,575616,145536,2,0,51,5,30,250425-010347_Run_1981_Idx_20464,4960,0,5e-05,20000000,3502080.0,896000.0,11512320.0,2910720.0,0.65,0.6666666666666666
1551,1,145,45,100,24.68,45,15,30,27.0,1881152,536672,1099368,366456,7,0,51,5,30,250425-001531_Run_1315_Idx_71006,3290,0,5e-05,20000000,37623040.0,10733440.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
1552,1,145,45,100,26.17,45,15,30,27.0,2120832,673632,1099368,366456,7,0,51,5,30,250424-225225_Run_443_Idx_71006,1110,0,5e-05,20000000,42416640.0,13472640.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
1553,1,160,54,106,20.9,144,48,96,20.16,175104,44672,453984,115128,2,0,51,5,30,250425-004227_Run_1717_Idx_37010,4300,0,5e-05,20000000,3502080.0,893440.0,9079680.0,2302560.0,0.6625,0.6666666666666666
1554,1,160,48,112,26.3,144,48,96,27.0,226560,70016,645120,215040,2,0,51,5,30,250424-235016_Run_585_Idx_13251,1470,0,5e-05,20000000,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
1555,1,80,25,55,26.21,18,6,12,27.0,2476440,768288,1069776,356592,14,0,51,5,30,250424-232230_Run_512_Idx_66277,1280,0,5e-05,20000000,49528800.0,15365760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1556,1,80,25,55,26.12,18,6,12,27.0,2476440,768288,1069776,356592,14,0,51,5,30,250424-234332_Run_596_Idx_47249,1490,0,5e-05,20000000,49528800.0,15365760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1557,1,145,46,99,26.09,45,15,30,27.0,2165152,689800,1099368,366456,7,0,51,5,30,250424-224440_Run_575_Idx_15193,1440,0,5e-05,20000000,43303040.0,13796000.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
1558,1,80,24,56,24.18,18,6,12,27.0,1535608,492104,1069776,356592,14,0,51,5,30,250425-001105_Run_1144_Idx_54226,2860,0,5e-05,20000000,30712160.0,9842080.0,21395520.0,7131840.0,0.7,0.6666666666666666
1559,1,160,83,77,9.01,81,57,24,1.78,290880,83968,29664,19296,4,0,51,5,30,250424-225316_Run_798_Idx_471,2000,0,5e-05,20000000,5817600.0,1679360.0,593280.0,385920.0,0.48125,0.2962962962962963
1560,1,160,48,112,25.6,144,61,83,21.19,226560,70016,471360,138616,2,0,51,5,30,250424-232601_Run_269_Idx_73398,680,0,5e-05,20000000,4531200.0,1400320.0,9427200.0,2772320.0,0.7,0.5763888888888888
1561,1,160,48,112,25.4,144,52,92,20.25,219904,68352,349728,93952,2,0,51,5,30,250424-235931_Run_1341_Idx_55385,3360,0,5e-05,20000000,4398080.0,1367040.0,6994560.0,1879040.0,0.7,0.6388888888888888
1562,1,160,48,112,26.3,144,48,96,22.78,226560,70016,488736,145536,2,0,51,5,30,250425-004047_Run_1689_Idx_25592,4230,0,5e-05,20000000,4531200.0,1400320.0,9774720.0,2910720.0,0.7,0.6666666666666666
1563,1,80,25,55,26.21,18,6,12,27.0,2476440,768288,1069776,356592,14,0,51,5,30,250424-233918_Run_484_Idx_66277,1210,0,5e-05,20000000,49528800.0,15365760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1564,1,160,59,101,23.6,144,48,96,27.0,176712,62680,645120,215040,2,0,51,5,30,250424-235256_Run_581_Idx_14612,1460,0,5e-05,20000000,3534240.0,1253600.0,12902400.0,4300800.0,0.63125,0.6666666666666666
1565,1,160,52,108,23.08,81,27,54,21.38,716616,201288,533144,211280,4,0,51,5,30,250425-005327_Run_1802_Idx_25214,4510,0,5e-05,20000000,14332320.0,4025760.0,10662880.0,4225600.0,0.675,0.6666666666666666
1566,1,145,45,100,24.88,45,15,30,24.0,1960192,633472,852072,275424,7,0,51,5,30,250424-235118_Run_819_Idx_20430,2050,0,5e-05,20000000,39203840.0,12669440.0,17041440.0,5508480.0,0.6896551724137931,0.6666666666666666
1567,1,160,56,104,23.5,144,48,96,27.0,181312,56000,645120,215040,2,0,51,5,30,250425-001743_Run_1133_Idx_66490,2840,0,5e-05,20000000,3626240.0,1120000.0,12902400.0,4300800.0,0.65,0.6666666666666666
1568,1,145,45,100,16.59,45,15,30,20.4,881152,278112,626696,248288,7,0,51,5,30,250425-005809_Run_1923_Idx_95480,4810,0,5e-05,20000000,17623040.0,5562240.0,12533920.0,4965760.0,0.6896551724137931,0.6666666666666666
1569,1,160,54,106,19.66,81,27,54,22.0,411968,127832,554680,140920,4,0,51,5,30,250425-004437_Run_1530_Idx_63508,3830,0,5e-05,20000000,8239360.0,2556640.0,11093600.0,2818400.0,0.6625,0.6666666666666666
1570,1,160,59,101,22.86,81,27,54,27.0,618680,223584,935928,311976,4,0,51,5,30,250424-233301_Run_850_Idx_29620,2130,0,5e-05,20000000,12373600.0,4471680.0,18718560.0,6239520.0,0.63125,0.6666666666666666
1571,1,80,25,55,20.01,18,6,12,21.22,1375640,493088,609232,241456,14,0,51,5,30,250425-004607_Run_1680_Idx_66277,4200,0,5e-05,20000000,27512800.0,9861760.0,12184640.0,4829120.0,0.6875,0.6666666666666666
1572,1,80,25,55,26.21,18,6,12,27.0,2476440,768288,1069776,356592,14,0,51,5,30,250425-004150_Run_1596_Idx_89663,3990,0,5e-05,20000000,49528800.0,15365760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1573,1,160,48,112,26.3,144,48,96,24.0,226560,70016,497424,145536,2,0,51,5,30,250424-235908_Run_1401_Idx_13251,3510,0,5e-05,20000000,4531200.0,1400320.0,9948480.0,2910720.0,0.7,0.6666666666666666
1574,1,160,48,112,25.99,81,27,54,27.0,892224,275552,935928,311976,4,0,51,5,30,250424-234931_Run_230_Idx_34316,580,0,5e-05,20000000,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
1575,1,160,57,103,23.3,144,48,96,27.0,152728,55752,645120,215040,2,0,51,5,30,250424-235325_Run_1113_Idx_16180,2790,0,5e-05,20000000,3054560.0,1115040.0,12902400.0,4300800.0,0.64375,0.6666666666666666
1576,1,160,48,112,26.12,81,27,54,24.0,892224,275552,835232,211280,4,0,51,5,30,250424-233515_Run_610_Idx_85773,1530,0,5e-05,20000000,17844480.0,5511040.0,16704640.0,4225600.0,0.7,0.6666666666666666
1577,1,160,48,112,26.0,81,27,54,27.0,865984,268992,935928,311976,4,0,51,5,30,250424-230124_Run_190_Idx_78813,480,0,5e-05,20000000,17319680.0,5379840.0,18718560.0,6239520.0,0.7,0.6666666666666666
1578,1,160,48,112,26.2,144,48,96,27.0,219904,68352,645120,215040,2,0,51,5,30,250424-231047_Run_413_Idx_5687,1040,0,5e-05,20000000,4398080.0,1367040.0,12902400.0,4300800.0,0.7,0.6666666666666666
1579,1,160,48,112,26.2,144,48,96,27.0,219904,68352,645120,215040,2,0,51,5,30,250424-223944_Run_29_Idx_5687,80,0,5e-05,20000000,4398080.0,1367040.0,12902400.0,4300800.0,0.7,0.6666666666666666
1580,1,160,48,112,26.0,144,48,96,27.0,212224,66432,645120,215040,2,0,51,5,30,250424-224830_Run_925_Idx_1990,2320,0,5e-05,20000000,4244480.0,1328640.0,12902400.0,4300800.0,0.7,0.6666666666666666
1581,1,160,48,112,25.75,81,27,54,27.0,865984,268992,935928,311976,4,0,51,5,30,250424-224240_Run_1054_Idx_75070,2640,0,5e-05,20000000,17319680.0,5379840.0,18718560.0,6239520.0,0.7,0.6666666666666666
1582,1,145,45,100,26.17,45,15,30,27.0,2120832,673632,1099368,366456,7,0,51,5,30,250424-224055_Run_27_Idx_71006,70,0,5e-05,20000000,42416640.0,13472640.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
1583,1,160,51,109,22.55,81,29,52,16.25,708488,193096,249408,92368,4,0,51,5,30,250425-003440_Run_1730_Idx_11742,4330,0,5e-05,20000000,14169760.0,3861920.0,4988160.0,1847360.0,0.68125,0.6419753086419753
1584,1,80,25,55,26.21,18,6,12,27.0,2476440,768288,1069776,356592,14,0,51,5,30,250424-224405_Run_576_Idx_66277,1440,0,5e-05,20000000,49528800.0,15365760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1585,1,160,60,100,23.5,144,48,96,27.0,187744,62688,645120,215040,2,0,51,5,30,250424-232828_Run_977_Idx_98715,2450,0,5e-05,20000000,3754880.0,1253760.0,12902400.0,4300800.0,0.625,0.6666666666666666
1586,1,160,59,101,20.8,144,48,96,24.0,139504,43328,497424,145536,2,0,51,5,30,250425-000031_Run_1161_Idx_33085,2910,0,5e-05,20000000,2790080.0,866560.0,9948480.0,2910720.0,0.63125,0.6666666666666666
1587,1,80,27,53,24.61,18,6,12,27.0,2282016,693440,1069776,356592,14,0,51,5,30,250424-231212_Run_292_Idx_6452,730,0,5e-05,20000000,45640320.0,13868800.0,21395520.0,7131840.0,0.6625,0.6666666666666666
1588,1,160,48,112,26.12,81,27,54,22.15,892224,275552,611192,193088,4,0,51,5,30,250425-004009_Run_1690_Idx_93338,4230,0,5e-05,20000000,17844480.0,5511040.0,12223840.0,3861760.0,0.7,0.6666666666666666
1589,1,80,25,55,24.64,18,6,12,27.0,2201240,630688,1069776,356592,14,0,51,5,30,250425-002154_Run_1424_Idx_26496,3560,0,5e-05,20000000,44024800.0,12613760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1590,1,160,61,99,20.04,144,57,87,19.58,168448,43456,388824,107664,2,0,51,5,30,250424-234943_Run_941_Idx_36701,2360,0,5e-05,20000000,3368960.0,869120.0,7776480.0,2153280.0,0.61875,0.6041666666666666
1591,1,160,48,112,26.08,81,27,54,27.0,892224,275552,935928,311976,4,0,51,5,30,250424-223603_Run_74_Idx_960,190,0,5e-05,20000000,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
1592,1,160,56,104,20.02,81,27,54,18.41,516168,177280,386376,131528,4,0,51,5,30,250425-002359_Run_1478_Idx_18654,3700,0,5e-05,20000000,10323360.0,3545600.0,7727520.0,2630560.0,0.65,0.6666666666666666
1593,1,80,26,54,24.86,18,6,12,21.22,2298600,690768,609232,241456,14,0,51,5,30,250424-225113_Run_564_Idx_41760,1410,0,5e-05,20000000,45972000.0,13815360.0,12184640.0,4829120.0,0.675,0.6666666666666666
1594,1,80,25,55,26.0,18,6,12,27.0,2399416,749032,1069776,356592,14,0,51,5,30,250424-230634_Run_420_Idx_65229,1050,0,5e-05,20000000,47988320.0,14980640.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1595,1,145,45,100,25.88,45,15,30,27.0,2069472,656512,1099368,366456,7,0,51,5,30,250425-005738_Run_1951_Idx_61030,4880,0,5e-05,20000000,41389440.0,13130240.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
1596,1,80,25,55,17.02,18,6,12,9.67,1101408,414736,148688,126320,14,0,51,5,30,250425-002424_Run_1360_Idx_47249,3400,0,5e-05,20000000,22028160.0,8294720.0,2973760.0,2526400.0,0.6875,0.6666666666666666
1597,1,160,48,112,26.08,81,27,54,24.0,892224,275552,835232,211280,4,0,51,5,30,250425-005742_Run_1978_Idx_85773,4950,0,5e-05,20000000,17844480.0,5511040.0,16704640.0,4225600.0,0.7,0.6666666666666666
1598,1,80,25,55,17.71,18,6,12,18.22,1277216,394664,494096,126320,14,0,51,5,30,250425-003816_Run_1724_Idx_47249,4310,0,5e-05,20000000,25544320.0,7893280.0,9881920.0,2526400.0,0.6875,0.6666666666666666
1599,1,160,52,108,20.68,81,28,53,16.6,664960,169600,482840,127912,4,0,51,5,30,250425-003038_Run_1646_Idx_85987,4120,0,5e-05,20000000,13299200.0,3392000.0,9656800.0,2558240.0,0.675,0.654320987654321
1600,1,80,25,55,24.86,18,6,12,24.0,2378016,669864,954640,241456,14,0,51,5,30,250425-000244_Run_1276_Idx_89663,3190,0,5e-05,20000000,47560320.0,13397280.0,19092800.0,4829120.0,0.6875,0.6666666666666666
1601,1,80,25,55,24.16,18,6,12,24.0,2162064,630688,609232,241456,14,0,51,5,30,250424-224505_Run_812_Idx_89663,2030,0,5e-05,20000000,43241280.0,12613760.0,12184640.0,4829120.0,0.6875,0.6666666666666666
1602,1,160,48,112,24.6,144,55,89,19.62,219904,68352,397512,111736,2,0,51,5,30,250425-001309_Run_1201_Idx_21784,3010,0,5e-05,20000000,4398080.0,1367040.0,7950240.0,2234720.0,0.7,0.6180555555555556
1603,1,160,48,112,25.95,81,27,54,27.0,892224,275552,935928,311976,4,0,51,5,30,250425-001350_Run_1258_Idx_960,3150,0,5e-05,20000000,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
1604,1,160,59,101,22.86,81,27,54,27.0,617816,223584,935928,311976,4,0,51,5,30,250424-230440_Run_898_Idx_29620,2250,0,5e-05,20000000,12356320.0,4471680.0,18718560.0,6239520.0,0.63125,0.6666666666666666
1605,1,145,46,99,26.09,45,15,30,27.0,2165152,689800,1099368,366456,7,0,51,5,30,250424-235203_Run_463_Idx_15193,1160,0,5e-05,20000000,43303040.0,13796000.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
1606,1,145,45,100,26.17,45,15,30,27.0,2120832,673632,1099368,366456,7,0,51,5,30,250424-225717_Run_435_Idx_71006,1090,0,5e-05,20000000,42416640.0,13472640.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
1607,1,80,24,56,25.42,18,6,12,24.0,2379344,687984,954640,241456,14,0,51,5,30,250425-000335_Run_1156_Idx_54226,2890,0,5e-05,20000000,47586880.0,13759680.0,19092800.0,4829120.0,0.7,0.6666666666666666
1608,1,160,58,102,23.11,81,27,54,27.0,594296,215392,935928,311976,4,0,51,5,30,250424-231850_Run_874_Idx_63012,2190,0,5e-05,20000000,11885920.0,4307840.0,18718560.0,6239520.0,0.6375,0.6666666666666666
1609,1,160,48,112,26.2,144,48,96,27.0,219904,68352,645120,215040,2,0,51,5,30,250424-224850_Run_449_Idx_5687,1130,0,5e-05,20000000,4398080.0,1367040.0,12902400.0,4300800.0,0.7,0.6666666666666666
1610,1,160,59,101,23.3,144,48,96,27.0,162376,59096,645120,215040,2,0,51,5,30,250424-230518_Run_897_Idx_9037,2250,0,5e-05,20000000,3247520.0,1181920.0,12902400.0,4300800.0,0.63125,0.6666666666666666
1611,1,145,45,100,25.99,45,15,30,27.0,2069472,656512,1099368,366456,7,0,51,5,30,250425-003553_Run_1667_Idx_61030,4170,0,5e-05,20000000,41389440.0,13130240.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
1612,1,160,48,112,26.08,81,27,54,27.0,892224,275552,935928,311976,4,0,51,5,30,250424-223826_Run_70_Idx_960,180,0,5e-05,20000000,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
1613,1,145,45,100,22.37,45,15,30,27.0,1189312,363712,1099368,366456,7,0,51,5,30,250425-000807_Run_1387_Idx_24331,3470,0,5e-05,20000000,23786240.0,7274240.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
1614,1,160,57,103,19.39,81,27,54,22.36,499848,155336,685712,202184,4,0,51,5,30,250424-225010_Run_922_Idx_59929,2310,0,5e-05,20000000,9996960.0,3106720.0,13714240.0,4043680.0,0.64375,0.6666666666666666
1615,1,160,48,112,24.77,81,29,52,15.15,892224,275552,190920,57984,4,0,51,5,30,250425-010352_Run_1998_Idx_29088,5000,0,5e-05,20000000,17844480.0,5511040.0,3818400.0,1159680.0,0.7,0.6419753086419753
1616,1,80,25,55,21.82,18,6,12,24.0,1375640,493088,609232,241456,14,0,51,5,30,250425-005437_Run_1800_Idx_89663,4500,0,5e-05,20000000,27512800.0,9861760.0,12184640.0,4829120.0,0.6875,0.6666666666666666
1617,1,160,48,112,26.3,144,48,96,27.0,226560,70016,645120,215040,2,0,51,5,30,250424-233137_Run_497_Idx_25592,1250,0,5e-05,20000000,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
1618,1,160,59,101,23.3,144,48,96,27.0,178456,59096,645120,215040,2,0,51,5,30,250424-234257_Run_833_Idx_9037,2090,0,5e-05,20000000,3569120.0,1181920.0,12902400.0,4300800.0,0.63125,0.6666666666666666
1619,1,145,45,100,25.81,45,15,30,27.0,2079552,654752,1099368,366456,7,0,51,5,30,250425-004604_Run_1711_Idx_24331,4280,0,5e-05,20000000,41591040.0,13095040.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
1620,1,145,49,96,22.95,45,16,29,21.0,1915392,591264,747048,276312,7,0,51,5,30,250424-234128_Run_955_Idx_47332,2390,0,5e-05,20000000,38307840.0,11825280.0,14940960.0,5526240.0,0.6620689655172414,0.6444444444444445
1621,1,80,25,55,25.26,18,6,12,24.0,2319736,729112,609232,241456,14,0,51,5,30,250425-002509_Run_1476_Idx_66277,3690,0,5e-05,20000000,46394720.0,14582240.0,12184640.0,4829120.0,0.6875,0.6666666666666666
1622,1,145,48,97,24.23,45,15,30,27.0,1685792,554456,1099368,366456,7,0,51,5,30,250424-232237_Run_631_Idx_98615,1580,0,5e-05,20000000,33715840.0,11089120.0,21987360.0,7329120.0,0.6689655172413793,0.6666666666666666
1623,1,160,53,107,23.34,81,27,54,27.0,717936,202960,935928,311976,4,0,51,5,30,250425-003035_Run_1706_Idx_18885,4270,0,5e-05,20000000,14358720.0,4059200.0,18718560.0,6239520.0,0.66875,0.6666666666666666
1624,1,160,60,100,23.42,81,27,54,27.0,716328,253784,935928,311976,4,0,51,5,30,250424-232313_Run_630_Idx_18492,1580,0,5e-05,20000000,14326560.0,5075680.0,18718560.0,6239520.0,0.625,0.6666666666666666
1625,1,160,48,112,25.6,144,48,96,24.0,226560,70016,549552,145536,2,0,51,5,30,250424-232824_Run_265_Idx_39758,670,0,5e-05,20000000,4531200.0,1400320.0,10991040.0,2910720.0,0.7,0.6666666666666666
1626,1,160,59,101,23.5,144,48,96,27.0,170056,61016,645120,215040,2,0,51,5,30,250425-001254_Run_1141_Idx_33085,2860,0,5e-05,20000000,3401120.0,1220320.0,12902400.0,4300800.0,0.63125,0.6666666666666666
1627,1,160,48,112,26.3,144,48,96,27.0,226560,70016,645120,215040,2,0,51,5,30,250424-224216_Run_341_Idx_39758,860,0,5e-05,20000000,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
1628,1,145,47,98,23.17,45,15,30,24.0,1600672,463888,877936,261856,7,0,51,5,30,250424-231334_Run_883_Idx_40177,2210,0,5e-05,20000000,32013440.0,9277760.0,17558720.0,5237120.0,0.6758620689655173,0.6666666666666666
1629,1,80,25,55,23.92,18,6,12,21.22,2005720,650608,609232,241456,14,0,51,5,30,250425-010320_Run_1928_Idx_65229,4820,0,5e-05,20000000,40114400.0,13012160.0,12184640.0,4829120.0,0.6875,0.6666666666666666
1630,1,80,25,55,21.19,18,6,12,24.0,1946376,492936,954640,241456,14,0,51,5,30,250424-231930_Run_992_Idx_73672,2480,0,5e-05,20000000,38927520.0,9858720.0,19092800.0,4829120.0,0.6875,0.6666666666666666
1631,1,160,48,112,25.99,81,35,46,21.0,892224,275552,695104,201000,4,0,51,5,30,250424-225609_Run_318_Idx_3852,800,0,5e-05,20000000,17844480.0,5511040.0,13902080.0,4020000.0,0.7,0.5679012345679012
1632,1,80,25,55,22.41,18,6,12,27.0,1574784,533080,1069776,356592,14,0,51,5,30,250425-005617_Run_1940_Idx_65229,4850,0,5e-05,20000000,31495680.0,10661600.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1633,1,160,57,103,20.49,81,27,54,24.0,629248,161856,835232,211280,4,0,51,5,30,250424-232111_Run_870_Idx_59929,2180,0,5e-05,20000000,12584960.0,3237120.0,16704640.0,4225600.0,0.64375,0.6666666666666666
1634,1,160,48,112,26.3,144,48,96,27.0,226560,70016,645120,215040,2,0,51,5,30,250424-224516_Run_693_Idx_13251,1740,0,5e-05,20000000,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
1635,1,145,45,100,26.17,45,15,30,27.0,2120832,673632,1099368,366456,7,0,51,5,30,250424-230547_Run_183_Idx_61030,460,0,5e-05,20000000,42416640.0,13472640.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
1636,1,145,45,100,25.24,45,15,30,24.0,2052352,605152,981200,248288,7,0,51,5,30,250425-002736_Run_1295_Idx_71006,3240,0,5e-05,20000000,41047040.0,12103040.0,19624000.0,4965760.0,0.6896551724137931,0.6666666666666666
1637,1,145,47,98,21.73,45,15,30,24.0,1487392,521168,773304,275424,7,0,51,5,30,250424-234607_Run_947_Idx_8263,2370,0,5e-05,20000000,29747840.0,10423360.0,15466080.0,5508480.0,0.6758620689655173,0.6666666666666666
1638,1,80,24,56,24.1,18,6,12,21.0,2006688,531280,609232,241456,14,0,51,5,30,250424-231227_Run_1004_Idx_54226,2510,0,5e-05,20000000,40133760.0,10625600.0,12184640.0,4829120.0,0.7,0.6666666666666666
1639,1,145,45,100,22.42,45,15,30,16.8,1709952,519552,249552,65376,7,0,51,5,30,250425-001154_Run_1203_Idx_61030,3010,0,5e-05,20000000,34199040.0,10391040.0,4991040.0,1307520.0,0.6896551724137931,0.6666666666666666
1640,1,160,50,110,22.05,81,27,54,24.11,638408,169416,541464,213360,4,0,51,5,30,250425-004858_Run_1778_Idx_56365,4450,0,5e-05,20000000,12768160.0,3388320.0,10829280.0,4267200.0,0.6875,0.6666666666666666
1641,1,160,48,112,25.95,81,27,54,27.0,865984,268992,935928,311976,4,0,51,5,30,250424-223937_Run_94_Idx_75070,240,0,5e-05,20000000,17319680.0,5379840.0,18718560.0,6239520.0,0.7,0.6666666666666666
1642,1,160,48,112,25.25,81,27,54,19.44,892224,275552,351032,92728,4,0,51,5,30,250425-002057_Run_1366_Idx_85773,3420,0,5e-05,20000000,17844480.0,5511040.0,7020640.0,1854560.0,0.7,0.6666666666666666
1643,1,160,48,112,26.3,144,62,82,21.0,226560,70016,480048,138752,2,0,51,5,30,250424-225647_Run_317_Idx_91607,800,0,5e-05,20000000,4531200.0,1400320.0,9600960.0,2775040.0,0.7,0.5694444444444444
1644,1,160,48,112,26.04,81,27,54,24.0,892224,275552,786704,202184,4,0,51,5,30,250424-233959_Run_602_Idx_85773,1510,0,5e-05,20000000,17844480.0,5511040.0,15734080.0,4043680.0,0.7,0.6666666666666666
1645,1,80,25,55,26.21,18,6,12,27.0,2476440,768288,1069776,356592,14,0,51,5,30,250424-225600_Run_556_Idx_66277,1390,0,5e-05,20000000,49528800.0,15365760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1646,1,160,48,112,26.0,81,27,54,27.0,865984,268992,935928,311976,4,0,51,5,30,250424-232307_Run_154_Idx_78813,390,0,5e-05,20000000,17319680.0,5379840.0,18718560.0,6239520.0,0.7,0.6666666666666666
1647,1,80,24,56,22.62,18,6,12,27.0,1456288,393680,1069776,356592,14,0,51,5,30,250425-005928_Run_1948_Idx_61908,4870,0,5e-05,20000000,29125760.0,7873600.0,21395520.0,7131840.0,0.7,0.6666666666666666
1648,1,160,61,99,23.13,144,48,96,27.0,189576,66024,645120,215040,2,0,51,5,30,250424-232237_Run_749_Idx_63195,1880,0,5e-05,20000000,3791520.0,1320480.0,12902400.0,4300800.0,0.61875,0.6666666666666666
1649,1,160,48,112,26.2,144,48,96,27.0,219904,68352,645120,215040,2,0,51,5,30,250424-232603_Run_981_Idx_81871,2460,0,5e-05,20000000,4398080.0,1367040.0,12902400.0,4300800.0,0.7,0.6666666666666666
1650,1,80,25,55,20.08,18,6,12,21.0,1495104,513160,609232,241456,14,0,51,5,30,250425-004832_Run_1872_Idx_47249,4680,0,5e-05,20000000,29902080.0,10263200.0,12184640.0,4829120.0,0.6875,0.6666666666666666
1651,1,80,24,56,23.25,18,6,12,21.0,2044896,609632,609232,241456,14,0,51,5,30,250425-010127_Run_1904_Idx_54226,4760,0,5e-05,20000000,40897920.0,12192640.0,12184640.0,4829120.0,0.7,0.6666666666666666
1652,1,160,48,112,26.0,81,27,54,27.0,865984,268992,935928,311976,4,0,51,5,30,250424-235202_Run_106_Idx_78813,270,0,5e-05,20000000,17319680.0,5379840.0,18718560.0,6239520.0,0.7,0.6666666666666666
1653,1,80,24,56,23.39,18,6,12,24.0,2143320,550384,954640,241456,14,0,51,5,30,250424-230517_Run_1016_Idx_54226,2540,0,5e-05,20000000,42866400.0,11007680.0,19092800.0,4829120.0,0.7,0.6666666666666666
1654,1,145,45,100,20.5,45,15,30,27.0,1189312,363712,1099368,366456,7,0,51,5,30,250425-010319_Run_1995_Idx_95480,4990,0,5e-05,20000000,23786240.0,7274240.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
1655,1,80,26,54,25.96,18,6,12,27.0,2437264,770088,1069776,356592,14,0,51,5,30,250424-230446_Run_304_Idx_13799,760,0,5e-05,20000000,48745280.0,15401760.0,21395520.0,7131840.0,0.675,0.6666666666666666
1656,1,160,59,101,22.46,81,27,54,27.0,696192,239072,935928,311976,4,0,51,5,30,250424-232159_Run_750_Idx_16297,1880,0,5e-05,20000000,13923840.0,4781440.0,18718560.0,6239520.0,0.63125,0.6666666666666666
1657,1,160,48,112,26.2,144,48,96,27.0,219904,68352,645120,215040,2,0,51,5,30,250424-223750_Run_97_Idx_81871,250,0,5e-05,20000000,4398080.0,1367040.0,12902400.0,4300800.0,0.7,0.6666666666666666
1658,1,160,48,112,25.6,144,48,96,22.12,226560,70016,323664,102096,2,0,51,5,30,250425-005508_Run_1877_Idx_39758,4700,0,5e-05,20000000,4531200.0,1400320.0,6473280.0,2041920.0,0.7,0.6666666666666666
1659,1,80,25,55,26.21,18,6,12,27.0,2476440,768288,1069776,356592,14,0,51,5,30,250424-234853_Run_468_Idx_66277,1170,0,5e-05,20000000,49528800.0,15365760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1660,1,145,46,99,25.24,45,15,30,24.0,1898272,605960,720400,261856,7,0,51,5,30,250424-233646_Run_963_Idx_32731,2410,0,5e-05,20000000,37965440.0,12119200.0,14408000.0,5237120.0,0.6827586206896552,0.6666666666666666
1661,1,80,25,55,24.75,18,6,12,27.0,2203440,611432,1069776,356592,14,0,51,5,30,250424-224354_Run_1052_Idx_73672,2630,0,5e-05,20000000,44068800.0,12228640.0,21395520.0,7131840.0,0.6875,0.6666666666666666
