,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,FolderName,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
2152,13,155,125,30,22.92,55,47,8,24.0,108912,86064,40616,33784,4,0,51,5,0,250112-152418_Run_278_Idx_23250,700,0,5e-05,20000000,2178240.0,1721280.0,812320.0,675680.0,0.1935483870967742,0.14545454545454545
2153,14,153,127,26,22.71,51,45,6,24.37,97320,78296,40936,34744,4,0,51,5,0,250112-152418_Run_278_Idx_23250,700,0,5e-05,20000000,1946400.0,1565920.0,818720.0,694880.0,0.16993464052287582,0.11764705882352941
2154,15,152,122,30,22.24,52,46,6,23.81,92152,73264,40872,35472,4,0,51,5,0,250112-152418_Run_278_Idx_23250,700,0,5e-05,20000000,1843040.0,1465280.0,817440.0,709440.0,0.19736842105263158,0.11538461538461539
2155,16,151,119,32,22.63,49,46,3,23.9,89176,67424,38976,35880,4,0,51,5,0,250112-152418_Run_278_Idx_23250,700,0,5e-05,20000000,1783520.0,1348480.0,779520.0,717600.0,0.2119205298013245,0.061224489795918366
2156,17,155,123,32,22.83,54,45,9,24.54,95376,74936,40808,34376,4,0,51,5,0,250112-152418_Run_278_Idx_23250,700,0,5e-05,20000000,1907520.0,1498720.0,816160.0,687520.0,0.2064516129032258,0.16666666666666666
2157,18,153,119,34,22.96,49,46,3,24.29,92560,71384,40304,37208,4,0,51,5,0,250112-152418_Run_278_Idx_23250,700,0,5e-05,20000000,1851200.0,1427680.0,806080.0,744160.0,0.2222222222222222,0.061224489795918366
2158,19,151,116,35,22.98,52,46,6,23.62,94856,69584,42112,36616,4,0,51,5,0,250112-152418_Run_278_Idx_23250,700,0,5e-05,20000000,1897120.0,1391680.0,842240.0,732320.0,0.23178807947019867,0.11538461538461539
2159,20,154,118,36,22.63,51,47,4,23.35,94272,68808,41088,37224,4,0,51,5,0,250112-152418_Run_278_Idx_23250,700,0,5e-05,20000000,1885440.0,1376160.0,821760.0,744480.0,0.23376623376623376,0.0784313725490196
2160,1,157,137,20,21.49,50,44,6,22.72,92400,78440,33688,30048,4,0,51,5,0,250112-131206_Run_134_Idx_37901,340,0,5e-05,20000000,1848000.0,1568800.0,673760.0,600960.0,0.12738853503184713,0.12
2161,2,156,140,16,21.47,47,44,3,22.49,106920,94312,32144,30808,4,0,51,5,0,250112-131206_Run_134_Idx_37901,340,0,5e-05,20000000,2138400.0,1886240.0,642880.0,616160.0,0.10256410256410256,0.06382978723404255
2162,3,154,141,13,21.48,47,44,3,22.57,99952,88120,33192,31096,4,0,51,5,0,250112-131206_Run_134_Idx_37901,340,0,5e-05,20000000,1999040.0,1762400.0,663840.0,621920.0,0.08441558441558442,0.06382978723404255
2163,4,153,143,10,21.71,48,42,6,22.92,120816,112648,35552,30360,4,0,51,5,0,250112-131206_Run_134_Idx_37901,340,0,5e-05,20000000,2416320.0,2252960.0,711040.0,607200.0,0.06535947712418301,0.125
2164,5,155,138,17,21.58,53,44,9,23.11,93320,80128,41440,32896,4,0,51,5,0,250112-131206_Run_134_Idx_37901,340,0,5e-05,20000000,1866400.0,1602560.0,828800.0,657920.0,0.10967741935483871,0.16981132075471697
2165,6,156,140,16,21.76,51,42,9,23.2,94152,83632,39480,31192,4,0,51,5,0,250112-131206_Run_134_Idx_37901,340,0,5e-05,20000000,1883040.0,1672640.0,789600.0,623840.0,0.10256410256410256,0.17647058823529413
2166,7,155,142,13,21.94,52,43,9,23.46,91512,82144,40576,32032,4,0,51,5,0,250112-131206_Run_134_Idx_37901,340,0,5e-05,20000000,1830240.0,1642880.0,811520.0,640640.0,0.08387096774193549,0.17307692307692307
2167,8,156,134,22,21.82,49,41,8,23.08,93504,76584,38096,30616,4,0,51,5,0,250112-131206_Run_134_Idx_37901,340,0,5e-05,20000000,1870080.0,1531680.0,761920.0,612320.0,0.14102564102564102,0.16326530612244897
2168,9,157,132,25,21.48,49,41,8,22.8,86368,70496,36480,29096,4,0,51,5,0,250112-131206_Run_134_Idx_37901,340,0,5e-05,20000000,1727360.0,1409920.0,729600.0,581920.0,0.1592356687898089,0.16326530612244897
2169,10,156,132,24,22.23,50,41,9,23.72,106904,90328,38088,30592,4,0,51,5,0,250112-131206_Run_134_Idx_37901,340,0,5e-05,20000000,2138080.0,1806560.0,761760.0,611840.0,0.15384615384615385,0.18
2170,11,157,131,26,21.1,51,40,11,22.65,88664,72768,39192,29408,4,0,51,5,0,250112-131206_Run_134_Idx_37901,340,0,5e-05,20000000,1773280.0,1455360.0,783840.0,588160.0,0.16560509554140126,0.21568627450980393
2171,12,157,131,26,21.41,53,42,11,22.85,90664,74232,41224,31536,4,0,51,5,0,250112-131206_Run_134_Idx_37901,340,0,5e-05,20000000,1813280.0,1484640.0,824480.0,630720.0,0.16560509554140126,0.20754716981132076
2172,13,157,128,29,21.51,52,42,10,23.08,88560,70696,41288,31784,4,0,51,5,0,250112-131206_Run_134_Idx_37901,340,0,5e-05,20000000,1771200.0,1413920.0,825760.0,635680.0,0.18471337579617833,0.19230769230769232
2173,14,156,128,28,21.75,52,43,9,23.12,89832,71496,42336,32856,4,0,51,5,0,250112-131206_Run_134_Idx_37901,340,0,5e-05,20000000,1796640.0,1429920.0,846720.0,657120.0,0.1794871794871795,0.17307692307692307
2174,15,155,129,26,21.66,52,43,9,23.15,90000,72560,40648,31360,4,0,51,5,0,250112-131206_Run_134_Idx_37901,340,0,5e-05,20000000,1800000.0,1451200.0,812960.0,627200.0,0.16774193548387098,0.17307692307692307
2175,16,156,128,28,21.55,52,43,9,22.81,88968,70920,39768,31176,4,0,51,5,0,250112-131206_Run_134_Idx_37901,340,0,5e-05,20000000,1779360.0,1418400.0,795360.0,623520.0,0.1794871794871795,0.17307692307692307
2176,17,156,133,23,21.63,49,43,6,22.8,90720,74856,35384,29984,4,0,51,5,0,250112-131206_Run_134_Idx_37901,340,0,5e-05,20000000,1814400.0,1497120.0,707680.0,599680.0,0.14743589743589744,0.12244897959183673
2177,18,155,132,23,21.8,47,43,4,23.53,89304,74208,34512,30384,4,0,51,5,0,250112-131206_Run_134_Idx_37901,340,0,5e-05,20000000,1786080.0,1484160.0,690240.0,607680.0,0.14838709677419354,0.0851063829787234
2178,19,157,134,23,21.99,49,43,6,23.76,90136,75176,36272,30680,4,0,51,5,0,250112-131206_Run_134_Idx_37901,340,0,5e-05,20000000,1802720.0,1503520.0,725440.0,613600.0,0.1464968152866242,0.12244897959183673
2179,20,157,132,25,21.58,47,43,4,23.15,88184,73600,34696,30536,4,0,51,5,0,250112-131206_Run_134_Idx_37901,340,0,5e-05,20000000,1763680.0,1472000.0,693920.0,610720.0,0.1592356687898089,0.0851063829787234
2180,1,48,41,7,23.33,12,7,5,25.83,153048,130880,52992,31232,14,0,51,5,0,250112-133047_Run_152_Idx_38044,380,0,5e-05,20000000,3060960.0,2617600.0,1059840.0,624640.0,0.14583333333333334,0.4166666666666667
2181,2,49,40,9,23.73,12,7,5,26.33,158904,130048,53504,31744,14,0,51,5,0,250112-133047_Run_152_Idx_38044,380,0,5e-05,20000000,3178080.0,2600960.0,1070080.0,634880.0,0.1836734693877551,0.4166666666666667
2182,3,47,40,7,23.83,13,8,5,26.31,144392,132144,58624,36096,14,0,51,5,0,250112-133047_Run_152_Idx_38044,380,0,5e-05,20000000,2887840.0,2642880.0,1172480.0,721920.0,0.14893617021276595,0.38461538461538464
2183,4,47,40,7,23.72,13,8,5,26.38,159736,134536,58112,36352,14,0,51,5,0,250112-133047_Run_152_Idx_38044,380,0,5e-05,20000000,3194720.0,2690720.0,1162240.0,727040.0,0.14893617021276595,0.38461538461538464
2184,5,48,40,8,24.04,12,7,5,25.83,168272,138544,48712,29008,14,0,51,5,0,250112-133047_Run_152_Idx_38044,380,0,5e-05,20000000,3365440.0,2770880.0,974240.0,580160.0,0.16666666666666666,0.4166666666666667
2185,6,48,39,9,24.42,10,8,2,26.2,183784,143464,43944,34728,14,0,51,5,0,250112-133047_Run_152_Idx_38044,380,0,5e-05,20000000,3675680.0,2869280.0,878880.0,694560.0,0.1875,0.2
2186,7,46,38,8,24.74,10,8,2,26.8,178432,142592,44712,35496,14,0,51,5,0,250112-133047_Run_152_Idx_38044,380,0,5e-05,20000000,3568640.0,2851840.0,894240.0,709920.0,0.17391304347826086,0.2
2187,8,47,38,9,24.19,10,8,2,26.2,178392,139224,45312,36096,14,0,51,5,0,250112-133047_Run_152_Idx_38044,380,0,5e-05,20000000,3567840.0,2784480.0,906240.0,721920.0,0.19148936170212766,0.2
2188,9,50,40,10,24.32,10,8,2,26.2,185584,143472,45056,35840,14,0,51,5,0,250112-133047_Run_152_Idx_38044,380,0,5e-05,20000000,3711680.0,2869440.0,901120.0,716800.0,0.2,0.2
2189,10,52,38,14,24.92,9,7,2,27.0,200024,138456,40360,31144,14,0,51,5,0,250112-133047_Run_152_Idx_38044,380,0,5e-05,20000000,4000480.0,2769120.0,807200.0,622880.0,0.2692307692307692,0.2222222222222222
2190,11,52,38,14,23.96,10,8,2,26.0,191672,132024,44288,35584,14,0,51,5,0,250112-133047_Run_152_Idx_38044,380,0,5e-05,20000000,3833440.0,2640480.0,885760.0,711680.0,0.2692307692307692,0.2
2191,12,53,37,16,24.58,10,8,2,26.2,193128,131600,44456,35240,14,0,51,5,0,250112-133047_Run_152_Idx_38044,380,0,5e-05,20000000,3862560.0,2632000.0,889120.0,704800.0,0.3018867924528302,0.2
2192,13,55,37,18,24.71,12,7,5,26.33,192960,125240,48200,28152,14,0,51,5,0,250112-133047_Run_152_Idx_38044,380,0,5e-05,20000000,3859200.0,2504800.0,964000.0,563040.0,0.32727272727272727,0.4166666666666667
2193,14,56,38,18,24.73,10,7,3,26.6,190776,131808,44712,30888,14,0,51,5,0,250112-133047_Run_152_Idx_38044,380,0,5e-05,20000000,3815520.0,2636160.0,894240.0,617760.0,0.32142857142857145,0.3
2194,15,54,39,15,24.59,10,7,3,26.4,187296,134200,44800,31744,14,0,51,5,0,250112-133047_Run_152_Idx_38044,380,0,5e-05,20000000,3745920.0,2684000.0,896000.0,634880.0,0.2777777777777778,0.3
2195,16,53,38,15,24.58,10,7,3,26.2,173048,125672,44200,30376,14,0,51,5,0,250112-133047_Run_152_Idx_38044,380,0,5e-05,20000000,3460960.0,2513440.0,884000.0,607520.0,0.2830188679245283,0.3
2196,17,54,39,15,24.59,9,6,3,26.56,186416,130136,41472,27648,14,0,51,5,0,250112-133047_Run_152_Idx_38044,380,0,5e-05,20000000,3728320.0,2602720.0,829440.0,552960.0,0.2777777777777778,0.3333333333333333
2197,18,51,38,13,24.02,10,7,3,26.4,171448,125848,43344,29520,14,0,51,5,0,250112-133047_Run_152_Idx_38044,380,0,5e-05,20000000,3428960.0,2516960.0,866880.0,590400.0,0.2549019607843137,0.3
2198,19,48,38,10,23.83,9,6,3,25.89,157264,123840,39592,25768,14,0,51,5,0,250112-133047_Run_152_Idx_38044,380,0,5e-05,20000000,3145280.0,2476800.0,791840.0,515360.0,0.20833333333333334,0.3333333333333333
2199,20,47,40,7,24.4,9,6,3,26.33,157952,134064,39336,26280,14,0,51,5,0,250112-133047_Run_152_Idx_38044,380,0,5e-05,20000000,3159040.0,2681280.0,786720.0,525600.0,0.14893617021276595,0.3333333333333333
2200,1,160,151,9,24.5,45,43,2,26.42,103896,98096,38512,37176,4,0,51,5,0,250112-125055_Run_106_Idx_41714,270,0,5e-05,20000000,2077920.0,1961920.0,770240.0,743520.0,0.05625,0.044444444444444446
2201,2,160,143,17,24.44,48,44,4,26.25,102272,89504,41368,37904,4,0,51,5,0,250112-125055_Run_106_Idx_41714,270,0,5e-05,20000000,2045440.0,1790080.0,827360.0,758080.0,0.10625,0.08333333333333333
2202,3,160,145,15,23.76,46,44,2,25.7,100016,89184,39968,37872,4,0,51,5,0,250112-125055_Run_106_Idx_41714,270,0,5e-05,20000000,2000320.0,1783680.0,799360.0,757440.0,0.09375,0.043478260869565216
2203,4,160,145,15,24.05,50,44,6,25.76,100152,89328,43208,37080,4,0,51,5,0,250112-125055_Run_106_Idx_41714,270,0,5e-05,20000000,2003040.0,1786560.0,864160.0,741600.0,0.09375,0.12
2204,5,160,142,18,24.6,48,41,7,26.62,105024,89968,39912,33320,4,0,51,5,0,250112-125055_Run_106_Idx_41714,270,0,5e-05,20000000,2100480.0,1799360.0,798240.0,666400.0,0.1125,0.14583333333333334
2205,6,160,146,14,24.41,52,43,9,26.38,106504,94568,44280,35528,4,0,51,5,0,250112-125055_Run_106_Idx_41714,270,0,5e-05,20000000,2130080.0,1891360.0,885600.0,710560.0,0.0875,0.17307692307692307
2206,7,160,147,13,24.51,52,43,9,26.42,102960,93320,46272,36728,4,0,51,5,0,250112-125055_Run_106_Idx_41714,270,0,5e-05,20000000,2059200.0,1866400.0,925440.0,734560.0,0.08125,0.17307692307692307
2207,8,160,149,11,23.81,51,43,8,25.71,102808,94656,44320,35936,4,0,51,5,0,250112-125055_Run_106_Idx_41714,270,0,5e-05,20000000,2056160.0,1893120.0,886400.0,718720.0,0.06875,0.1568627450980392
2208,9,160,150,10,23.91,51,42,9,25.82,103384,95472,43528,34872,4,0,51,5,0,250112-125055_Run_106_Idx_41714,270,0,5e-05,20000000,2067680.0,1909440.0,870560.0,697440.0,0.0625,0.17647058823529413
2209,10,160,150,10,24.58,52,42,10,26.52,105784,97752,45424,35736,4,0,51,5,0,250112-125055_Run_106_Idx_41714,270,0,5e-05,20000000,2115680.0,1955040.0,908480.0,714720.0,0.0625,0.19230769230769232
2210,11,160,150,10,24.49,52,43,9,26.46,103696,96176,46360,36784,4,0,51,5,0,250112-125055_Run_106_Idx_41714,270,0,5e-05,20000000,2073920.0,1923520.0,927200.0,735680.0,0.0625,0.17307692307692307
2211,12,160,153,7,24.28,52,43,9,25.92,106816,102120,45896,36448,4,0,51,5,0,250112-125055_Run_106_Idx_41714,270,0,5e-05,20000000,2136320.0,2042400.0,917920.0,728960.0,0.04375,0.17307692307692307
2212,13,160,152,8,24.44,54,43,11,26.44,106552,101616,47680,36928,4,0,51,5,0,250112-125055_Run_106_Idx_41714,270,0,5e-05,20000000,2131040.0,2032320.0,953600.0,738560.0,0.05,0.2037037037037037
2213,14,160,151,9,24.46,53,43,10,26.36,105496,100840,46888,36904,4,0,51,5,0,250112-125055_Run_106_Idx_41714,270,0,5e-05,20000000,2109920.0,2016800.0,937760.0,738080.0,0.05625,0.18867924528301888
2214,15,160,153,7,24.41,50,42,8,26.52,125680,120728,45528,37016,4,0,51,5,0,250112-125055_Run_106_Idx_41714,270,0,5e-05,20000000,2513600.0,2414560.0,910560.0,740320.0,0.04375,0.16
2215,16,160,149,11,24.42,50,42,8,26.32,108536,101600,44024,36376,4,0,51,5,0,250112-125055_Run_106_Idx_41714,270,0,5e-05,20000000,2170720.0,2032000.0,880480.0,727520.0,0.06875,0.16
2216,17,160,151,9,24.51,50,43,7,26.52,104320,99296,41952,36440,4,0,51,5,0,250112-125055_Run_106_Idx_41714,270,0,5e-05,20000000,2086400.0,1985920.0,839040.0,728800.0,0.05625,0.14
2217,18,160,151,9,23.96,48,43,5,26.0,101752,96664,40456,36848,4,0,51,5,0,250112-125055_Run_106_Idx_41714,270,0,5e-05,20000000,2035040.0,1933280.0,809120.0,736960.0,0.05625,0.10416666666666667
2218,19,160,148,12,24.19,44,43,1,25.95,103072,95504,38688,37656,4,0,51,5,0,250112-125055_Run_106_Idx_41714,270,0,5e-05,20000000,2061440.0,1910080.0,773760.0,753120.0,0.075,0.022727272727272728
2219,20,159,150,9,24.53,45,43,2,26.29,113464,107736,38624,37320,4,0,51,5,0,250112-125055_Run_106_Idx_41714,270,0,5e-05,20000000,2269280.0,2154720.0,772480.0,746400.0,0.05660377358490566,0.044444444444444446
2220,1,52,52,0,23.96,12,12,0,26.33,190256,190256,53160,53160,14,0,51,5,0,250112-120113_Run_28_Idx_45602,70,0,5e-05,20000000,3805120.0,3805120.0,1063200.0,1063200.0,0.0,0.0
2221,2,52,52,0,24.08,12,12,0,26.17,191352,191352,52904,52904,14,0,51,5,0,250112-120113_Run_28_Idx_45602,70,0,5e-05,20000000,3827040.0,3827040.0,1058080.0,1058080.0,0.0,0.0
2222,3,52,52,0,24.15,12,12,0,26.67,190152,190152,53672,53672,14,0,51,5,0,250112-120113_Run_28_Idx_45602,70,0,5e-05,20000000,3803040.0,3803040.0,1073440.0,1073440.0,0.0,0.0
2223,4,52,52,0,23.73,12,12,0,26.0,189656,189656,52648,52648,14,0,51,5,0,250112-120113_Run_28_Idx_45602,70,0,5e-05,20000000,3793120.0,3793120.0,1052960.0,1052960.0,0.0,0.0
2224,5,52,52,0,24.08,12,12,0,25.67,192744,192744,52136,52136,14,0,51,5,0,250112-120113_Run_28_Idx_45602,70,0,5e-05,20000000,3854880.0,3854880.0,1042720.0,1042720.0,0.0,0.0
2225,6,52,52,0,24.42,12,12,0,26.33,195448,195448,53160,53160,14,0,51,5,0,250112-120113_Run_28_Idx_45602,70,0,5e-05,20000000,3908960.0,3908960.0,1063200.0,1063200.0,0.0,0.0
2226,7,52,52,0,24.23,12,12,0,26.17,189592,189592,54016,54016,14,0,51,5,0,250112-120113_Run_28_Idx_45602,70,0,5e-05,20000000,3791840.0,3791840.0,1080320.0,1080320.0,0.0,0.0
2227,8,52,52,0,23.96,12,12,0,25.67,186240,186240,52136,52136,14,0,51,5,0,250112-120113_Run_28_Idx_45602,70,0,5e-05,20000000,3724800.0,3724800.0,1042720.0,1042720.0,0.0,0.0
2228,9,52,52,0,24.31,12,12,0,26.17,189568,189568,52904,52904,14,0,51,5,0,250112-120113_Run_28_Idx_45602,70,0,5e-05,20000000,3791360.0,3791360.0,1058080.0,1058080.0,0.0,0.0
2229,10,52,52,0,24.15,12,12,0,25.83,188288,188288,52392,52392,14,0,51,5,0,250112-120113_Run_28_Idx_45602,70,0,5e-05,20000000,3765760.0,3765760.0,1047840.0,1047840.0,0.0,0.0
2230,11,52,52,0,24.31,12,12,0,26.33,186888,186888,53160,53160,14,0,51,5,0,250112-120113_Run_28_Idx_45602,70,0,5e-05,20000000,3737760.0,3737760.0,1063200.0,1063200.0,0.0,0.0
2231,12,52,52,0,24.92,12,12,0,26.67,193712,193712,53672,53672,14,0,51,5,0,250112-120113_Run_28_Idx_45602,70,0,5e-05,20000000,3874240.0,3874240.0,1073440.0,1073440.0,0.0,0.0
2232,13,52,52,0,24.5,12,12,0,26.33,190384,190384,53160,53160,14,0,51,5,0,250112-120113_Run_28_Idx_45602,70,0,5e-05,20000000,3807680.0,3807680.0,1063200.0,1063200.0,0.0,0.0
2233,14,52,52,0,24.13,12,12,0,26.33,187072,187072,53160,53160,14,0,51,5,0,250112-120113_Run_28_Idx_45602,70,0,5e-05,20000000,3741440.0,3741440.0,1063200.0,1063200.0,0.0,0.0
2234,15,52,52,0,24.27,11,11,0,26.09,184792,184792,48296,48296,14,0,51,5,0,250112-120113_Run_28_Idx_45602,70,0,5e-05,20000000,3695840.0,3695840.0,965920.0,965920.0,0.0,0.0
2235,16,52,52,0,23.85,11,11,0,25.55,183952,183952,47528,47528,14,0,51,5,0,250112-120113_Run_28_Idx_45602,70,0,5e-05,20000000,3679040.0,3679040.0,950560.0,950560.0,0.0,0.0
2236,17,52,52,0,24.19,11,11,0,26.27,187192,187192,48552,48552,14,0,51,5,0,250112-120113_Run_28_Idx_45602,70,0,5e-05,20000000,3743840.0,3743840.0,971040.0,971040.0,0.0,0.0
2237,18,52,52,0,24.5,11,11,0,26.27,190800,190800,48552,48552,14,0,51,5,0,250112-120113_Run_28_Idx_45602,70,0,5e-05,20000000,3816000.0,3816000.0,971040.0,971040.0,0.0,0.0
2238,19,52,52,0,23.81,11,11,0,25.55,182384,182384,47528,47528,14,0,51,5,0,250112-120113_Run_28_Idx_45602,70,0,5e-05,20000000,3647680.0,3647680.0,950560.0,950560.0,0.0,0.0
2239,20,52,52,0,24.92,11,11,0,26.27,195336,195336,49664,49664,14,0,51,5,0,250112-120113_Run_28_Idx_45602,70,0,5e-05,20000000,3906720.0,3906720.0,993280.0,993280.0,0.0,0.0
2240,1,53,37,16,21.58,13,9,4,24.31,149200,98752,54416,36240,14,0,51,5,0,250112-135200_Run_176_Idx_35149,440,0,5e-05,20000000,2984000.0,1975040.0,1088320.0,724800.0,0.3018867924528302,0.3076923076923077
2241,2,51,37,14,21.69,13,8,5,24.62,158320,101184,55184,32144,14,0,51,5,0,250112-135200_Run_176_Idx_35149,440,0,5e-05,20000000,3166400.0,2023680.0,1103680.0,642880.0,0.27450980392156865,0.38461538461538464
2242,3,49,35,14,20.94,13,9,4,24.15,156640,99448,54160,35984,14,0,51,5,0,250112-135200_Run_176_Idx_35149,440,0,5e-05,20000000,3132800.0,1988960.0,1083200.0,719680.0,0.2857142857142857,0.3076923076923077
2243,4,51,35,16,21.84,14,9,5,24.79,169208,102272,57568,34528,14,0,51,5,0,250112-135200_Run_176_Idx_35149,440,0,5e-05,20000000,3384160.0,2045440.0,1151360.0,690560.0,0.3137254901960784,0.35714285714285715
2244,5,51,37,14,21.65,13,9,4,24.0,170136,111952,51168,34616,14,0,51,5,0,250112-135200_Run_176_Idx_35149,440,0,5e-05,20000000,3402720.0,2239040.0,1023360.0,692320.0,0.27450980392156865,0.3076923076923077
2245,6,51,37,14,22.22,12,9,3,22.25,165648,112160,45152,31328,14,0,51,5,0,250112-135200_Run_176_Idx_35149,440,0,5e-05,20000000,3312960.0,2243200.0,903040.0,626560.0,0.27450980392156865,0.25
2246,7,50,35,15,22.06,10,7,3,21.4,154408,104464,37152,23328,14,0,51,5,0,250112-135200_Run_176_Idx_35149,440,0,5e-05,20000000,3088160.0,2089280.0,743040.0,466560.0,0.3,0.3
2247,8,45,36,9,21.89,11,8,3,21.55,147952,111592,40224,27168,14,0,51,5,0,250112-135200_Run_176_Idx_35149,440,0,5e-05,20000000,2959040.0,2231840.0,804480.0,543360.0,0.2,0.2727272727272727
2248,9,47,36,11,21.26,12,9,3,21.33,142080,99960,42096,29040,14,0,51,5,0,250112-135200_Run_176_Idx_35149,440,0,5e-05,20000000,2841600.0,1999200.0,841920.0,580800.0,0.23404255319148937,0.25
2249,10,53,37,16,22.3,11,8,3,21.73,167384,105800,40352,26528,14,0,51,5,0,250112-135200_Run_176_Idx_35149,440,0,5e-05,20000000,3347680.0,2116000.0,807040.0,530560.0,0.3018867924528302,0.2727272727272727
2250,11,52,35,17,22.52,11,8,3,23.64,154936,102960,42120,28296,14,0,51,5,0,250112-135200_Run_176_Idx_35149,440,0,5e-05,20000000,3098720.0,2059200.0,842400.0,565920.0,0.3269230769230769,0.2727272727272727
2251,12,51,35,16,22.67,11,8,3,24.55,158640,102928,45112,31288,14,0,51,5,0,250112-135200_Run_176_Idx_35149,440,0,5e-05,20000000,3172800.0,2058560.0,902240.0,625760.0,0.3137254901960784,0.2727272727272727
2252,13,48,34,14,22.12,13,8,5,24.31,146824,97136,49456,30520,14,0,51,5,0,250112-135200_Run_176_Idx_35149,440,0,5e-05,20000000,2936480.0,1942720.0,989120.0,610400.0,0.2916666666666667,0.38461538461538464
2253,14,49,35,14,21.51,9,7,2,23.56,145240,96664,36496,27280,14,0,51,5,0,250112-135200_Run_176_Idx_35149,440,0,5e-05,20000000,2904800.0,1933280.0,729920.0,545600.0,0.2857142857142857,0.2222222222222222
2254,15,46,35,11,21.52,10,8,2,23.9,128984,96072,41104,31888,14,0,51,5,0,250112-135200_Run_176_Idx_35149,440,0,5e-05,20000000,2579680.0,1921440.0,822080.0,637760.0,0.2391304347826087,0.2
2255,16,46,34,12,21.28,9,8,1,23.33,133712,93368,35984,31632,14,0,51,5,0,250112-135200_Run_176_Idx_35149,440,0,5e-05,20000000,2674240.0,1867360.0,719680.0,632640.0,0.2608695652173913,0.1111111111111111
2256,17,49,35,14,21.84,9,7,2,23.56,149040,99352,35344,26128,14,0,51,5,0,250112-135200_Run_176_Idx_35149,440,0,5e-05,20000000,2980800.0,1987040.0,706880.0,522560.0,0.2857142857142857,0.2222222222222222
2257,18,49,33,16,22.22,8,6,2,26.5,153272,95776,35240,26024,14,0,51,5,0,250112-135200_Run_176_Idx_35149,440,0,5e-05,20000000,3065440.0,1915520.0,704800.0,520480.0,0.32653061224489793,0.25
2258,19,52,36,16,21.9,10,8,2,24.0,159632,102136,39032,29816,14,0,51,5,0,250112-135200_Run_176_Idx_35149,440,0,5e-05,20000000,3192640.0,2042720.0,780640.0,596320.0,0.3076923076923077,0.2
2259,20,46,34,12,21.54,9,8,1,22.89,132616,95976,35984,31376,14,0,51,5,0,250112-135200_Run_176_Idx_35149,440,0,5e-05,20000000,2652320.0,1919520.0,719680.0,627520.0,0.2608695652173913,0.1111111111111111
2260,1,160,155,5,24.4,92,85,7,26.24,24928,24048,30992,28928,2,0,51,5,0,250112-140605_Run_193_Idx_93617,490,0,5e-05,20000000,498560.0,480960.0,619840.0,578560.0,0.03125,0.07608695652173914
2261,2,160,155,5,23.64,91,86,5,25.42,23848,23064,29872,28384,2,0,51,5,0,250112-140605_Run_193_Idx_93617,490,0,5e-05,20000000,476960.0,461280.0,597440.0,567680.0,0.03125,0.054945054945054944
2262,3,160,155,5,23.56,93,90,3,25.52,24016,23200,30816,29952,2,0,51,5,0,250112-140605_Run_193_Idx_93617,490,0,5e-05,20000000,480320.0,464000.0,616320.0,599040.0,0.03125,0.03225806451612903
2263,4,160,155,5,24.25,93,89,4,26.12,24648,23784,31376,30224,2,0,51,5,0,250112-140605_Run_193_Idx_93617,490,0,5e-05,20000000,492960.0,475680.0,627520.0,604480.0,0.03125,0.043010752688172046
2264,5,160,155,5,24.12,94,90,4,26.0,24368,23552,31392,30240,2,0,51,5,0,250112-140605_Run_193_Idx_93617,490,0,5e-05,20000000,487360.0,471040.0,627840.0,604800.0,0.03125,0.0425531914893617
2265,6,160,155,5,24.21,96,90,6,26.15,25144,24120,32016,30320,2,0,51,5,0,250112-140605_Run_193_Idx_93617,490,0,5e-05,20000000,502880.0,482400.0,640320.0,606400.0,0.03125,0.0625
