,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,FolderName,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
692,13,97,95,2,14.18,24,23,1,15.33,93072,90816,25608,24760,7,9500000,51,5,-40,241231-160543_Run_35_Idx_23553,2000,9500000,5e-05,1000000,1861440.0,1816320.0,512160.0,495200.0,0.020618556701030927,0.041666666666666664
693,14,96,94,2,14.49,23,23,0,15.35,94264,92368,26496,26496,7,9500000,51,5,-40,241231-160543_Run_35_Idx_23553,2000,9500000,5e-05,1000000,1885280.0,1847360.0,529920.0,529920.0,0.020833333333333332,0.0
694,15,96,95,1,14.29,24,23,1,15.25,93544,92776,28624,27144,7,9500000,51,5,-40,241231-160543_Run_35_Idx_23553,2000,9500000,5e-05,1000000,1870880.0,1855520.0,572480.0,542880.0,0.010416666666666666,0.041666666666666664
695,16,97,93,4,14.42,23,23,0,15.35,93672,90336,26344,26344,7,9500000,51,5,-40,241231-160543_Run_35_Idx_23553,2000,9500000,5e-05,1000000,1873440.0,1806720.0,526880.0,526880.0,0.041237113402061855,0.0
696,17,98,94,4,14.57,23,23,0,15.26,95648,92096,26984,26984,7,9500000,51,5,-40,241231-160543_Run_35_Idx_23553,2000,9500000,5e-05,1000000,1912960.0,1841920.0,539680.0,539680.0,0.04081632653061224,0.0
697,18,96,94,2,14.53,25,22,3,15.24,92872,90976,30304,26024,7,9500000,51,5,-40,241231-160543_Run_35_Idx_23553,2000,9500000,5e-05,1000000,1857440.0,1819520.0,606080.0,520480.0,0.020833333333333332,0.12
698,19,96,95,1,14.62,23,22,1,15.7,94120,92992,27120,25640,7,9500000,51,5,-40,241231-160543_Run_35_Idx_23553,2000,9500000,5e-05,1000000,1882400.0,1859840.0,542400.0,512800.0,0.010416666666666666,0.043478260869565216
699,20,95,95,0,14.39,22,22,0,15.27,92304,92304,25544,25544,7,9500000,51,5,-40,241231-160543_Run_35_Idx_23553,2000,9500000,5e-05,1000000,1846080.0,1846080.0,510880.0,510880.0,0.0,0.0
700,1,160,157,3,2.42,83,74,9,2.06,4256,4184,2736,2416,2,9500000,51,5,-20,241231-160238_Run_17_Idx_16018,2000,9500000,5e-05,1000000,85120.0,83680.0,54720.0,48320.0,0.01875,0.10843373493975904
701,2,160,160,0,2.28,83,74,9,1.93,4184,4184,2728,2448,2,9500000,51,5,-20,241231-160238_Run_17_Idx_16018,2000,9500000,5e-05,1000000,83680.0,83680.0,54560.0,48960.0,0.0,0.10843373493975904
702,3,160,159,1,2.29,84,72,12,1.98,4200,4168,2680,2304,2,9500000,51,5,-20,241231-160238_Run_17_Idx_16018,2000,9500000,5e-05,1000000,84000.0,83360.0,53600.0,46080.0,0.00625,0.14285714285714285
703,4,160,158,2,2.49,84,74,10,1.95,4328,4256,2736,2376,2,9500000,51,5,-20,241231-160238_Run_17_Idx_16018,2000,9500000,5e-05,1000000,86560.0,85120.0,54720.0,47520.0,0.0125,0.11904761904761904
704,5,160,156,4,2.4,83,73,10,1.98,4200,4072,2712,2376,2,9500000,51,5,-20,241231-160238_Run_17_Idx_16018,2000,9500000,5e-05,1000000,84000.0,81440.0,54240.0,47520.0,0.025,0.12048192771084337
705,6,160,158,2,2.21,86,74,12,1.97,4120,4072,2760,2376,2,9500000,51,5,-20,241231-160238_Run_17_Idx_16018,2000,9500000,5e-05,1000000,82400.0,81440.0,55200.0,47520.0,0.0125,0.13953488372093023
706,7,160,158,2,2.39,84,73,11,1.89,4240,4176,2824,2376,2,9500000,51,5,-20,241231-160238_Run_17_Idx_16018,2000,9500000,5e-05,1000000,84800.0,83520.0,56480.0,47520.0,0.0125,0.13095238095238096
707,8,160,159,1,2.31,84,72,12,1.94,4208,4176,2680,2320,2,9500000,51,5,-20,241231-160238_Run_17_Idx_16018,2000,9500000,5e-05,1000000,84160.0,83520.0,53600.0,46400.0,0.00625,0.14285714285714285
708,9,160,158,2,2.19,84,73,11,2.1,4104,4048,2848,2424,2,9500000,51,5,-20,241231-160238_Run_17_Idx_16018,2000,9500000,5e-05,1000000,82080.0,80960.0,56960.0,48480.0,0.0125,0.13095238095238096
709,10,160,159,1,2.29,79,71,8,1.94,4160,4136,2560,2304,2,9500000,51,5,-20,241231-160238_Run_17_Idx_16018,2000,9500000,5e-05,1000000,83200.0,82720.0,51200.0,46080.0,0.00625,0.10126582278481013
710,11,160,159,1,2.26,79,72,7,1.84,4152,4128,2504,2272,2,9500000,51,5,-20,241231-160238_Run_17_Idx_16018,2000,9500000,5e-05,1000000,83040.0,82560.0,50080.0,45440.0,0.00625,0.08860759493670886
711,12,160,159,1,2.35,81,73,8,1.93,4168,4144,2616,2328,2,9500000,51,5,-20,241231-160238_Run_17_Idx_16018,2000,9500000,5e-05,1000000,83360.0,82880.0,52320.0,46560.0,0.00625,0.09876543209876543
712,13,160,157,3,2.26,82,73,9,2.04,4208,4136,2720,2424,2,9500000,51,5,-20,241231-160238_Run_17_Idx_16018,2000,9500000,5e-05,1000000,84160.0,82720.0,54400.0,48480.0,0.01875,0.10975609756097561
713,14,160,159,1,2.38,81,73,8,2.01,4376,4344,2704,2408,2,9500000,51,5,-20,241231-160238_Run_17_Idx_16018,2000,9500000,5e-05,1000000,87520.0,86880.0,54080.0,48160.0,0.00625,0.09876543209876543
714,15,160,155,5,2.42,79,70,9,2.0,4264,4112,2704,2352,2,9500000,51,5,-20,241231-160238_Run_17_Idx_16018,2000,9500000,5e-05,1000000,85280.0,82240.0,54080.0,47040.0,0.03125,0.11392405063291139
715,16,160,159,1,2.44,83,73,10,1.9,4472,4440,2680,2376,2,9500000,51,5,-20,241231-160238_Run_17_Idx_16018,2000,9500000,5e-05,1000000,89440.0,88800.0,53600.0,47520.0,0.00625,0.12048192771084337
716,17,160,158,2,2.22,79,73,6,2.03,4152,4096,2616,2384,2,9500000,51,5,-20,241231-160238_Run_17_Idx_16018,2000,9500000,5e-05,1000000,83040.0,81920.0,52320.0,47680.0,0.0125,0.0759493670886076
717,18,160,159,1,2.31,82,72,10,1.82,4208,4176,2624,2288,2,9500000,51,5,-20,241231-160238_Run_17_Idx_16018,2000,9500000,5e-05,1000000,84160.0,83520.0,52480.0,45760.0,0.00625,0.12195121951219512
718,19,160,159,1,2.36,82,70,12,2.09,4240,4208,2648,2296,2,9500000,51,5,-20,241231-160238_Run_17_Idx_16018,2000,9500000,5e-05,1000000,84800.0,84160.0,52960.0,45920.0,0.00625,0.14634146341463414
719,20,160,158,2,2.28,81,72,9,1.9,4168,4120,2696,2352,2,9500000,51,5,-20,241231-160238_Run_17_Idx_16018,2000,9500000,5e-05,1000000,83360.0,82400.0,53920.0,47040.0,0.0125,0.1111111111111111
720,1,100,95,5,21.84,27,26,1,23.22,150152,143712,46608,45256,7,9500000,51,5,-50,241231-160710_Run_43_Idx_91059,2000,9500000,5e-05,1000000,3003040.0,2874240.0,932160.0,905120.0,0.05,0.037037037037037035
721,2,98,96,2,22.04,27,26,1,23.67,151296,148624,48616,46592,7,9500000,51,5,-50,241231-160710_Run_43_Idx_91059,2000,9500000,5e-05,1000000,3025920.0,2972480.0,972320.0,931840.0,0.02040816326530612,0.037037037037037035
722,3,97,95,2,22.24,29,26,3,23.83,151168,148496,51360,45992,7,9500000,51,5,-50,241231-160710_Run_43_Idx_91059,2000,9500000,5e-05,1000000,3023360.0,2969920.0,1027200.0,919840.0,0.020618556701030927,0.10344827586206896
723,4,99,97,2,21.59,26,24,2,23.0,148304,145920,43528,40632,7,9500000,51,5,-50,241231-160710_Run_43_Idx_91059,2000,9500000,5e-05,1000000,2966080.0,2918400.0,870560.0,812640.0,0.020202020202020204,0.07692307692307693
724,5,98,95,3,22.22,28,25,3,23.93,152752,148664,49168,43320,7,9500000,51,5,-50,241231-160710_Run_43_Idx_91059,2000,9500000,5e-05,1000000,3055040.0,2973280.0,983360.0,866400.0,0.030612244897959183,0.10714285714285714
725,6,98,97,1,21.78,27,24,3,23.52,149200,147784,44584,40528,7,9500000,51,5,-50,241231-160710_Run_43_Idx_91059,2000,9500000,5e-05,1000000,2984000.0,2955680.0,891680.0,810560.0,0.01020408163265306,0.1111111111111111
726,7,96,92,4,22.0,27,26,1,23.67,148608,143264,45696,43672,7,9500000,51,5,-50,241231-160710_Run_43_Idx_91059,2000,9500000,5e-05,1000000,2972160.0,2865280.0,913920.0,873440.0,0.041666666666666664,0.037037037037037035
727,8,99,96,3,21.93,27,26,1,23.74,153536,149608,47760,45736,7,9500000,51,5,-50,241231-160710_Run_43_Idx_91059,2000,9500000,5e-05,1000000,3070720.0,2992160.0,955200.0,914720.0,0.030303030303030304,0.037037037037037035
728,9,97,95,2,21.74,28,25,3,23.5,149056,146224,49408,44232,7,9500000,51,5,-50,241231-160710_Run_43_Idx_91059,2000,9500000,5e-05,1000000,2981120.0,2924480.0,988160.0,884640.0,0.020618556701030927,0.10714285714285714
729,10,99,95,4,21.46,27,25,2,23.15,148688,143472,45552,42656,7,9500000,51,5,-50,241231-160710_Run_43_Idx_91059,2000,9500000,5e-05,1000000,2973760.0,2869440.0,911040.0,853120.0,0.04040404040404041,0.07407407407407407
730,11,97,94,3,22.18,28,26,2,23.93,153096,149136,50128,46304,7,9500000,51,5,-50,241231-160710_Run_43_Idx_91059,2000,9500000,5e-05,1000000,3061920.0,2982720.0,1002560.0,926080.0,0.030927835051546393,0.07142857142857142
731,12,98,95,3,21.51,27,25,2,23.3,147464,143536,46584,43688,7,9500000,51,5,-50,241231-160710_Run_43_Idx_91059,2000,9500000,5e-05,1000000,2949280.0,2870720.0,931680.0,873760.0,0.030612244897959183,0.07407407407407407
732,13,98,95,3,21.71,25,25,0,23.24,150024,145936,43808,43808,7,9500000,51,5,-50,241231-160710_Run_43_Idx_91059,2000,9500000,5e-05,1000000,3000480.0,2918720.0,876160.0,876160.0,0.030612244897959183,0.0
733,14,96,95,1,21.83,26,25,1,23.46,147608,146352,47568,45768,7,9500000,51,5,-50,241231-160710_Run_43_Idx_91059,2000,9500000,5e-05,1000000,2952160.0,2927040.0,951360.0,915360.0,0.010416666666666666,0.038461538461538464
734,15,96,95,1,21.56,25,24,1,23.24,145944,144528,44680,43328,7,9500000,51,5,-50,241231-160710_Run_43_Idx_91059,2000,9500000,5e-05,1000000,2918880.0,2890560.0,893600.0,866560.0,0.010416666666666666,0.04
735,16,96,94,2,21.83,26,25,1,23.31,147944,145272,46664,44864,7,9500000,51,5,-50,241231-160710_Run_43_Idx_91059,2000,9500000,5e-05,1000000,2958880.0,2905440.0,933280.0,897280.0,0.020833333333333332,0.038461538461538464
736,17,98,95,3,22.18,26,25,1,23.69,153584,149656,47120,45096,7,9500000,51,5,-50,241231-160710_Run_43_Idx_91059,2000,9500000,5e-05,1000000,3071680.0,2993120.0,942400.0,901920.0,0.030612244897959183,0.038461538461538464
737,18,96,94,2,21.83,27,25,2,23.3,147880,145368,47896,44328,7,9500000,51,5,-50,241231-160710_Run_43_Idx_91059,2000,9500000,5e-05,1000000,2957600.0,2907360.0,957920.0,886560.0,0.020833333333333332,0.07407407407407407
738,19,98,95,3,22.04,27,25,2,23.81,152176,147864,48592,44768,7,9500000,51,5,-50,241231-160710_Run_43_Idx_91059,2000,9500000,5e-05,1000000,3043520.0,2957280.0,971840.0,895360.0,0.030612244897959183,0.07407407407407407
739,20,96,94,2,22.0,27,24,3,23.44,148984,146312,48088,43392,7,9500000,51,5,-50,241231-160710_Run_43_Idx_91059,2000,9500000,5e-05,1000000,2979680.0,2926240.0,961760.0,867840.0,0.020833333333333332,0.1111111111111111
740,1,160,158,2,7.05,51,49,2,6.92,30864,30568,11712,11152,4,9500000,51,5,-30,241231-160206_Run_26_Idx_83710,2000,9500000,5e-05,1000000,617280.0,611360.0,234240.0,223040.0,0.0125,0.0392156862745098
741,2,160,156,4,7.13,53,48,5,7.13,31368,30288,12272,10944,4,9500000,51,5,-30,241231-160206_Run_26_Idx_83710,2000,9500000,5e-05,1000000,627360.0,605760.0,245440.0,218880.0,0.025,0.09433962264150944
742,3,160,157,3,6.96,51,48,3,6.96,30624,29576,11712,10944,4,9500000,51,5,-30,241231-160206_Run_26_Idx_83710,2000,9500000,5e-05,1000000,612480.0,591520.0,234240.0,218880.0,0.01875,0.058823529411764705
743,4,160,158,2,6.9,52,48,4,7.12,29736,28992,11824,10704,4,9500000,51,5,-30,241231-160206_Run_26_Idx_83710,2000,9500000,5e-05,1000000,594720.0,579840.0,236480.0,214080.0,0.0125,0.07692307692307693
744,5,160,157,3,7.06,49,44,5,7.31,28592,28088,11584,10112,4,9500000,51,5,-30,241231-160206_Run_26_Idx_83710,2000,9500000,5e-05,1000000,571840.0,561760.0,231680.0,202240.0,0.01875,0.10204081632653061
745,6,160,155,5,7.03,51,47,4,7.27,29352,27968,11760,10640,4,9500000,51,5,-30,241231-160206_Run_26_Idx_83710,2000,9500000,5e-05,1000000,587040.0,559360.0,235200.0,212800.0,0.03125,0.0784313725490196
746,7,160,158,2,7.07,51,48,3,6.94,31288,30816,12048,11136,4,9500000,51,5,-30,241231-160206_Run_26_Idx_83710,2000,9500000,5e-05,1000000,625760.0,616320.0,240960.0,222720.0,0.0125,0.058823529411764705
747,8,160,159,1,7.02,50,48,2,6.96,29896,29728,11840,11136,4,9500000,51,5,-30,241231-160206_Run_26_Idx_83710,2000,9500000,5e-05,1000000,597920.0,594560.0,236800.0,222720.0,0.00625,0.04
748,9,160,157,3,7.2,50,47,3,6.88,29816,28768,11936,10880,4,9500000,51,5,-30,241231-160206_Run_26_Idx_83710,2000,9500000,5e-05,1000000,596320.0,575360.0,238720.0,217600.0,0.01875,0.06
749,10,160,156,4,7.21,50,48,2,6.86,30112,29032,11792,11088,4,9500000,51,5,-30,241231-160206_Run_26_Idx_83710,2000,9500000,5e-05,1000000,602240.0,580640.0,235840.0,221760.0,0.025,0.04
750,11,160,158,2,6.92,50,47,3,7.12,28872,28400,11792,10880,4,9500000,51,5,-30,241231-160206_Run_26_Idx_83710,2000,9500000,5e-05,1000000,577440.0,568000.0,235840.0,217600.0,0.0125,0.06
751,12,160,158,2,7.0,50,46,4,7.24,28800,28464,11216,10096,4,9500000,51,5,-30,241231-160206_Run_26_Idx_83710,2000,9500000,5e-05,1000000,576000.0,569280.0,224320.0,201920.0,0.0125,0.08
752,13,160,159,1,6.9,50,47,3,7.12,29624,29456,11456,10688,4,9500000,51,5,-30,241231-160206_Run_26_Idx_83710,2000,9500000,5e-05,1000000,592480.0,589120.0,229120.0,213760.0,0.00625,0.06
753,14,160,155,5,6.85,49,47,2,6.84,28904,27656,11152,10592,4,9500000,51,5,-30,241231-160206_Run_26_Idx_83710,2000,9500000,5e-05,1000000,578080.0,553120.0,223040.0,211840.0,0.03125,0.04081632653061224
754,15,160,158,2,6.82,51,48,3,6.92,29360,28888,11856,10944,4,9500000,51,5,-30,241231-160206_Run_26_Idx_83710,2000,9500000,5e-05,1000000,587200.0,577760.0,237120.0,218880.0,0.0125,0.058823529411764705
755,16,160,158,2,6.96,52,48,4,6.92,29688,28944,11824,10704,4,9500000,51,5,-30,241231-160206_Run_26_Idx_83710,2000,9500000,5e-05,1000000,593760.0,578880.0,236480.0,214080.0,0.0125,0.07692307692307693
756,17,160,158,2,7.02,52,47,5,6.96,28272,27880,12208,10736,4,9500000,51,5,-30,241231-160206_Run_26_Idx_83710,2000,9500000,5e-05,1000000,565440.0,557600.0,244160.0,214720.0,0.0125,0.09615384615384616
757,18,160,156,4,6.98,50,45,5,7.34,29336,28256,11792,10320,4,9500000,51,5,-30,241231-160206_Run_26_Idx_83710,2000,9500000,5e-05,1000000,586720.0,565120.0,235840.0,206400.0,0.025,0.1
758,19,160,157,3,7.06,52,46,6,7.33,30120,29480,12640,10816,4,9500000,51,5,-30,241231-160206_Run_26_Idx_83710,2000,9500000,5e-05,1000000,602400.0,589600.0,252800.0,216320.0,0.01875,0.11538461538461539
759,20,160,157,3,7.02,49,48,1,7.12,30672,30168,11440,11088,4,9500000,51,5,-30,241231-160206_Run_26_Idx_83710,2000,9500000,5e-05,1000000,613440.0,603360.0,228800.0,221760.0,0.01875,0.02040816326530612
760,1,100,97,3,18.09,27,23,4,19.19,123520,119752,38704,32512,7,9500000,51,5,-45,241231-160728_Run_39_Idx_39156,2000,9500000,5e-05,1000000,2470400.0,2395040.0,774080.0,650240.0,0.03,0.14814814814814814
761,2,98,96,2,18.78,27,23,4,19.74,125840,123552,40552,33832,7,9500000,51,5,-45,241231-160728_Run_39_Idx_39156,2000,9500000,5e-05,1000000,2516800.0,2471040.0,811040.0,676640.0,0.02040816326530612,0.14814814814814814
762,3,98,96,2,18.73,30,23,7,20.03,127560,125048,41816,32144,7,9500000,51,5,-45,241231-160728_Run_39_Idx_39156,2000,9500000,5e-05,1000000,2551200.0,2500960.0,836320.0,642880.0,0.02040816326530612,0.23333333333333334
763,4,97,96,1,18.4,27,25,2,19.74,124136,122880,37800,35128,7,9500000,51,5,-45,241231-160728_Run_39_Idx_39156,2000,9500000,5e-05,1000000,2482720.0,2457600.0,756000.0,702560.0,0.010309278350515464,0.07407407407407407
764,5,97,95,2,18.48,26,25,1,19.69,123264,121120,36424,35104,7,9500000,51,5,-45,241231-160728_Run_39_Idx_39156,2000,9500000,5e-05,1000000,2465280.0,2422400.0,728480.0,702080.0,0.020618556701030927,0.038461538461538464
765,6,97,96,1,18.75,26,23,3,20.23,126664,125408,39048,34784,7,9500000,51,5,-45,241231-160728_Run_39_Idx_39156,2000,9500000,5e-05,1000000,2533280.0,2508160.0,780960.0,695680.0,0.010309278350515464,0.11538461538461539
766,7,98,95,3,18.39,24,22,2,20.08,125496,121728,36408,33480,7,9500000,51,5,-45,241231-160728_Run_39_Idx_39156,2000,9500000,5e-05,1000000,2509920.0,2434560.0,728160.0,669600.0,0.030612244897959183,0.08333333333333333
767,8,96,96,0,18.35,26,24,2,19.69,121816,121816,39328,35728,7,9500000,51,5,-45,241231-160728_Run_39_Idx_39156,2000,9500000,5e-05,1000000,2436320.0,2436320.0,786560.0,714560.0,0.0,0.07692307692307693
768,9,98,95,3,18.37,26,24,2,19.69,124512,120744,38120,34968,7,9500000,51,5,-45,241231-160728_Run_39_Idx_39156,2000,9500000,5e-05,1000000,2490240.0,2414880.0,762400.0,699360.0,0.030612244897959183,0.07692307692307693
769,10,96,95,1,18.83,26,24,2,20.69,125792,124536,38160,34752,7,9500000,51,5,-45,241231-160728_Run_39_Idx_39156,2000,9500000,5e-05,1000000,2515840.0,2490720.0,763200.0,695040.0,0.010416666666666666,0.07692307692307693
770,11,97,96,1,18.29,27,24,3,19.93,122304,121048,37296,33592,7,9500000,51,5,-45,241231-160728_Run_39_Idx_39156,2000,9500000,5e-05,1000000,2446080.0,2420960.0,745920.0,671840.0,0.010309278350515464,0.1111111111111111
771,12,97,94,3,18.46,25,24,1,20.04,122832,119288,36440,35312,7,9500000,51,5,-45,241231-160728_Run_39_Idx_39156,2000,9500000,5e-05,1000000,2456640.0,2385760.0,728800.0,706240.0,0.030927835051546393,0.04
772,13,97,95,2,18.65,24,24,0,20.25,125704,123192,35880,35880,7,9500000,51,5,-45,241231-160728_Run_39_Idx_39156,2000,9500000,5e-05,1000000,2514080.0,2463840.0,717600.0,717600.0,0.020618556701030927,0.0
773,14,96,96,0,18.08,25,23,2,19.64,119912,119912,37936,34336,7,9500000,51,5,-45,241231-160728_Run_39_Idx_39156,2000,9500000,5e-05,1000000,2398240.0,2398240.0,758720.0,686720.0,0.0,0.08
774,15,98,94,4,18.12,25,22,3,19.64,122640,117744,38664,33744,7,9500000,51,5,-45,241231-160728_Run_39_Idx_39156,2000,9500000,5e-05,1000000,2452800.0,2354880.0,773280.0,674880.0,0.04081632653061224,0.12
775,16,98,95,3,18.63,26,22,4,20.15,125960,122544,39888,33360,7,9500000,51,5,-45,241231-160728_Run_39_Idx_39156,2000,9500000,5e-05,1000000,2519200.0,2450880.0,797760.0,667200.0,0.030612244897959183,0.15384615384615385
776,17,96,95,1,18.18,27,24,3,19.52,119400,118144,37896,33392,7,9500000,51,5,-45,241231-160728_Run_39_Idx_39156,2000,9500000,5e-05,1000000,2388000.0,2362880.0,757920.0,667840.0,0.010416666666666666,0.1111111111111111
777,18,98,95,3,18.62,24,23,1,19.92,125160,121616,34864,33512,7,9500000,51,5,-45,241231-160728_Run_39_Idx_39156,2000,9500000,5e-05,1000000,2503200.0,2432320.0,697280.0,670240.0,0.030612244897959183,0.041666666666666664
778,19,98,96,2,18.82,25,24,1,19.96,127088,124576,37248,35448,7,9500000,51,5,-45,241231-160728_Run_39_Idx_39156,2000,9500000,5e-05,1000000,2541760.0,2491520.0,744960.0,708960.0,0.02040816326530612,0.04
779,20,96,96,0,17.88,26,23,3,18.85,116816,116816,37456,32440,7,9500000,51,5,-45,241231-160728_Run_39_Idx_39156,2000,9500000,5e-05,1000000,2336320.0,2336320.0,749120.0,648800.0,0.0,0.11538461538461539
780,1,89,84,5,1.61,28,20,8,1.04,12928,11728,3280,2000,7,9500000,51,5,-15,241231-155906_Run_15_Idx_29699,2000,9500000,5e-05,1000000,258560.0,234560.0,65600.0,40000.0,0.056179775280898875,0.2857142857142857
781,2,90,84,6,1.54,27,21,6,0.67,13128,11352,2712,1776,7,9500000,51,5,-15,241231-155906_Run_15_Idx_29699,2000,9500000,5e-05,1000000,262560.0,227040.0,54240.0,35520.0,0.06666666666666667,0.2222222222222222
782,3,89,86,3,1.27,26,22,4,0.58,11176,10432,2208,1912,7,9500000,51,5,-15,241231-155906_Run_15_Idx_29699,2000,9500000,5e-05,1000000,223520.0,208640.0,44160.0,38240.0,0.033707865168539325,0.15384615384615385
783,4,86,85,1,1.23,26,22,4,0.73,10968,10328,2472,1936,7,9500000,51,5,-15,241231-155906_Run_15_Idx_29699,2000,9500000,5e-05,1000000,219360.0,206560.0,49440.0,38720.0,0.011627906976744186,0.15384615384615385
784,5,87,84,3,1.43,26,22,4,0.88,11552,10928,2192,1896,7,9500000,51,5,-15,241231-155906_Run_15_Idx_29699,2000,9500000,5e-05,1000000,231040.0,218560.0,43840.0,37920.0,0.034482758620689655,0.15384615384615385
785,6,88,85,3,1.64,23,21,2,0.57,13120,12376,2048,1760,7,9500000,51,5,-15,241231-155906_Run_15_Idx_29699,2000,9500000,5e-05,1000000,262400.0,247520.0,40960.0,35200.0,0.03409090909090909,0.08695652173913043
786,7,89,85,4,1.55,23,22,1,0.52,13320,12288,1920,1856,7,9500000,51,5,-15,241231-155906_Run_15_Idx_29699,2000,9500000,5e-05,1000000,266400.0,245760.0,38400.0,37120.0,0.0449438202247191,0.043478260869565216
787,8,89,85,4,1.38,24,22,2,1.0,12264,11256,2696,2272,7,9500000,51,5,-15,241231-155906_Run_15_Idx_29699,2000,9500000,5e-05,1000000,245280.0,225120.0,53920.0,45440.0,0.0449438202247191,0.08333333333333333
788,9,88,85,3,1.6,22,20,2,0.59,13392,12144,1920,1752,7,9500000,51,5,-15,241231-155906_Run_15_Idx_29699,2000,9500000,5e-05,1000000,267840.0,242880.0,38400.0,35040.0,0.03409090909090909,0.09090909090909091
789,10,86,85,1,1.6,23,19,4,0.74,12888,12152,2096,1760,7,9500000,51,5,-15,241231-155906_Run_15_Idx_29699,2000,9500000,5e-05,1000000,257760.0,243040.0,41920.0,35200.0,0.011627906976744186,0.17391304347826086
790,11,87,85,2,1.26,25,20,5,0.56,10888,10432,2168,1728,7,9500000,51,5,-15,241231-155906_Run_15_Idx_29699,2000,9500000,5e-05,1000000,217760.0,208640.0,43360.0,34560.0,0.022988505747126436,0.2
791,12,88,85,3,1.45,26,20,6,0.77,12168,11208,2352,1728,7,9500000,51,5,-15,241231-155906_Run_15_Idx_29699,2000,9500000,5e-05,1000000,243360.0,224160.0,47040.0,34560.0,0.03409090909090909,0.23076923076923078
792,13,91,83,8,1.41,28,21,7,0.68,12616,10888,2296,1728,7,9500000,51,5,-15,241231-155906_Run_15_Idx_29699,2000,9500000,5e-05,1000000,252320.0,217760.0,45920.0,34560.0,0.08791208791208792,0.25
793,14,88,84,4,1.44,24,20,4,0.83,11456,10544,2472,1976,7,9500000,51,5,-15,241231-155906_Run_15_Idx_29699,2000,9500000,5e-05,1000000,229120.0,210880.0,49440.0,39520.0,0.045454545454545456,0.16666666666666666
794,15,89,85,4,1.31,25,20,5,0.84,11432,10400,2336,1896,7,9500000,51,5,-15,241231-155906_Run_15_Idx_29699,2000,9500000,5e-05,1000000,228640.0,208000.0,46720.0,37920.0,0.0449438202247191,0.2
795,16,89,84,5,1.33,23,20,3,0.61,11992,10440,2264,1776,7,9500000,51,5,-15,241231-155906_Run_15_Idx_29699,2000,9500000,5e-05,1000000,239840.0,208800.0,45280.0,35520.0,0.056179775280898875,0.13043478260869565
796,17,86,85,1,1.19,22,20,2,0.95,10280,9800,2480,2056,7,9500000,51,5,-15,241231-155906_Run_15_Idx_29699,2000,9500000,5e-05,1000000,205600.0,196000.0,49600.0,41120.0,0.011627906976744186,0.09090909090909091
797,18,86,84,2,1.29,22,21,1,0.45,11104,10296,1728,1624,7,9500000,51,5,-15,241231-155906_Run_15_Idx_29699,2000,9500000,5e-05,1000000,222080.0,205920.0,34560.0,32480.0,0.023255813953488372,0.045454545454545456
798,19,89,83,6,1.6,24,21,3,0.71,13288,11416,2104,1832,7,9500000,51,5,-15,241231-155906_Run_15_Idx_29699,2000,9500000,5e-05,1000000,265760.0,228320.0,42080.0,36640.0,0.06741573033707865,0.125
799,20,89,85,4,1.47,23,21,2,0.52,12080,11288,1872,1704,7,9500000,51,5,-15,241231-155906_Run_15_Idx_29699,2000,9500000,5e-05,1000000,241600.0,225760.0,37440.0,34080.0,0.0449438202247191,0.08695652173913043
800,1,44,44,0,1.5,11,9,2,0.27,13456,13456,1872,1584,14,9500000,51,5,-15,241231-155657_Run_16_Idx_17094,2000,9500000,5e-05,1000000,269120.0,269120.0,37440.0,31680.0,0.0,0.18181818181818182
801,2,46,44,2,1.5,10,9,1,0.8,14144,13120,2848,2144,14,9500000,51,5,-15,241231-155657_Run_16_Idx_17094,2000,9500000,5e-05,1000000,282880.0,262400.0,56960.0,42880.0,0.043478260869565216,0.1
802,3,48,42,6,1.77,11,9,2,0.82,16216,13376,1968,1680,14,9500000,51,5,-15,241231-155657_Run_16_Idx_17094,2000,9500000,5e-05,1000000,324320.0,267520.0,39360.0,33600.0,0.125,0.18181818181818182
803,4,49,43,6,1.67,9,9,0,0.44,14640,12408,1680,1680,14,9500000,51,5,-15,241231-155657_Run_16_Idx_17094,2000,9500000,5e-05,1000000,292800.0,248160.0,33600.0,33600.0,0.12244897959183673,0.0
804,5,44,43,1,1.32,11,8,3,1.0,11928,11520,2328,1704,14,9500000,51,5,-15,241231-155657_Run_16_Idx_17094,2000,9500000,5e-05,1000000,238560.0,230400.0,46560.0,34080.0,0.022727272727272728,0.2727272727272727
805,6,46,44,2,1.48,11,8,3,0.64,13776,12696,2496,1704,14,9500000,51,5,-15,241231-155657_Run_16_Idx_17094,2000,9500000,5e-05,1000000,275520.0,253920.0,49920.0,34080.0,0.043478260869565216,0.2727272727272727
806,7,45,44,1,1.38,10,8,2,1.0,13552,12880,2944,2096,14,9500000,51,5,-15,241231-155657_Run_16_Idx_17094,2000,9500000,5e-05,1000000,271040.0,257600.0,58880.0,41920.0,0.022222222222222223,0.2
