,Unnamed: 0,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
1259,1259.0,1.0,320.0,85.0,235.0,25.08,171.0,48.0,123.0,23.58,1594928.0,406384.0,1137152.0,306368.0,4.0,0.0,51.0,10.0,0.0,3900.0,0.0,5e-05,20000000.0,15949280.0,4063840.0,11371520.0,3063680.0,0.734375,0.7192982456140351
1260,1260.0,1.0,290.0,80.0,210.0,25.84,95.0,25.0,70.0,27.0,4326632.0,1164152.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,2570.0,0.0,5e-05,20000000.0,43266320.0,11641520.0,23208880.0,6107600.0,0.7241379310344828,0.7368421052631579
1261,1261.0,1.0,160.0,43.0,117.0,23.0,38.0,10.0,28.0,24.16,3490144.0,915544.0,1452464.0,364048.0,14.0,0.0,51.0,10.0,0.0,3880.0,0.0,5e-05,20000000.0,34901440.0,9155440.0,14524640.0,3640480.0,0.73125,0.7368421052631579
1262,1262.0,1.0,160.0,43.0,117.0,26.61,38.0,10.0,28.0,27.0,5235144.0,1386000.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,210.0,0.0,5e-05,20000000.0,52351440.0,13860000.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1263,1263.0,1.0,160.0,43.0,117.0,25.79,38.0,10.0,28.0,25.63,4656376.0,1251296.0,1806768.0,481408.0,14.0,0.0,51.0,10.0,0.0,960.0,0.0,5e-05,20000000.0,46563760.0,12512960.0,18067680.0,4814080.0,0.73125,0.7368421052631579
1264,1264.0,1.0,290.0,78.0,212.0,23.15,95.0,25.0,70.0,24.16,3504872.0,939976.0,1848216.0,492592.0,7.0,0.0,51.0,10.0,0.0,4640.0,0.0,5e-05,20000000.0,35048720.0,9399760.0,18482160.0,4925920.0,0.7310344827586207,0.7368421052631579
1265,1265.0,1.0,290.0,78.0,212.0,18.81,95.0,25.0,70.0,15.12,2162472.0,578696.0,75696.0,19920.0,7.0,0.0,51.0,10.0,0.0,4720.0,0.0,5e-05,20000000.0,21624720.0,5786960.0,756960.0,199200.0,0.7310344827586207,0.7368421052631579
1266,1266.0,1.0,160.0,43.0,117.0,22.83,38.0,10.0,28.0,19.89,3819392.0,1032256.0,876784.0,248912.0,14.0,0.0,51.0,10.0,0.0,3010.0,0.0,5e-05,20000000.0,38193920.0,10322560.0,8767840.0,2489120.0,0.73125,0.7368421052631579
1267,1267.0,1.0,320.0,92.0,228.0,25.25,304.0,125.0,179.0,21.49,442400.0,116192.0,1066528.0,290672.0,2.0,0.0,51.0,10.0,0.0,800.0,0.0,5e-05,20000000.0,4424000.0,1161920.0,10665280.0,2906720.0,0.7125,0.5888157894736842
1268,1268.0,1.0,290.0,78.0,212.0,26.64,95.0,25.0,70.0,27.0,4781832.0,1280616.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,60.0,0.0,5e-05,20000000.0,47818320.0,12806160.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
1269,1269.0,1.0,160.0,43.0,117.0,19.76,38.0,10.0,28.0,19.89,2894976.0,776352.0,991920.0,248912.0,14.0,0.0,51.0,10.0,0.0,4680.0,0.0,5e-05,20000000.0,28949760.0,7763520.0,9919200.0,2489120.0,0.73125,0.7368421052631579
1270,1270.0,1.0,160.0,44.0,116.0,25.76,38.0,10.0,28.0,25.58,4664672.0,1249328.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,1950.0,0.0,5e-05,20000000.0,46646720.0,12493280.0,17978720.0,4791840.0,0.725,0.7368421052631579
1271,1271.0,1.0,290.0,78.0,212.0,24.63,95.0,25.0,70.0,24.18,3925832.0,1006696.0,1966384.0,492592.0,7.0,0.0,51.0,10.0,0.0,3330.0,0.0,5e-05,20000000.0,39258320.0,10066960.0,19663840.0,4925920.0,0.7310344827586207,0.7368421052631579
1272,1272.0,1.0,320.0,104.0,216.0,22.43,304.0,93.0,211.0,24.27,368792.0,105392.0,1149064.0,321072.0,2.0,0.0,51.0,10.0,0.0,4180.0,0.0,5e-05,20000000.0,3687920.0,1053920.0,11490640.0,3210720.0,0.675,0.694078947368421
1273,1273.0,1.0,160.0,43.0,117.0,25.01,38.0,10.0,28.0,24.16,4447528.0,1189096.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,3480.0,0.0,5e-05,20000000.0,44475280.0,11890960.0,17978720.0,4791840.0,0.73125,0.7368421052631579
1274,1274.0,1.0,160.0,43.0,117.0,24.74,38.0,10.0,28.0,27.0,3622896.0,973144.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,2860.0,0.0,5e-05,20000000.0,36228960.0,9731440.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1275,1275.0,1.0,160.0,43.0,117.0,25.65,38.0,10.0,28.0,27.0,4765424.0,1249176.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,4570.0,0.0,5e-05,20000000.0,47654240.0,12491760.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1276,1276.0,1.0,290.0,78.0,212.0,24.78,95.0,25.0,70.0,24.16,4028552.0,1092296.0,1375544.0,374424.0,7.0,0.0,51.0,10.0,0.0,4050.0,0.0,5e-05,20000000.0,40285520.0,10922960.0,13755440.0,3744240.0,0.7310344827586207,0.7368421052631579
1277,1277.0,1.0,320.0,80.0,240.0,26.6,304.0,108.0,196.0,23.17,487424.0,121856.0,1049152.0,310080.0,2.0,0.0,51.0,10.0,0.0,2500.0,0.0,5e-05,20000000.0,4874240.0,1218560.0,10491520.0,3100800.0,0.75,0.6447368421052632
1278,1278.0,1.0,160.0,43.0,117.0,23.69,38.0,10.0,28.0,27.0,4070264.0,1104768.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,3640.0,0.0,5e-05,20000000.0,40702640.0,11047680.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1279,1279.0,1.0,320.0,106.0,214.0,23.46,304.0,99.0,205.0,24.2,402424.0,110712.0,1196848.0,334920.0,2.0,0.0,51.0,10.0,0.0,3330.0,0.0,5e-05,20000000.0,4024240.0,1107120.0,11968480.0,3349200.0,0.66875,0.6743421052631579
1280,1280.0,1.0,320.0,89.0,231.0,25.12,171.0,45.0,126.0,27.0,1617288.0,419592.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,2870.0,0.0,5e-05,20000000.0,16172880.0,4195920.0,19758480.0,5199600.0,0.721875,0.7368421052631579
1281,1281.0,1.0,320.0,80.0,240.0,26.3,304.0,93.0,211.0,24.96,494080.0,123520.0,1131688.0,316728.0,2.0,0.0,51.0,10.0,0.0,4110.0,0.0,5e-05,20000000.0,4940800.0,1235200.0,11316880.0,3167280.0,0.75,0.694078947368421
1282,1282.0,1.0,320.0,94.0,226.0,22.08,171.0,55.0,116.0,16.54,1558536.0,405800.0,825464.0,232856.0,4.0,0.0,51.0,10.0,0.0,3750.0,0.0,5e-05,20000000.0,15585360.0,4058000.0,8254640.0,2328560.0,0.70625,0.6783625730994152
1283,1283.0,1.0,290.0,78.0,212.0,26.59,95.0,25.0,70.0,27.0,4720392.0,1265256.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,30.0,0.0,5e-05,20000000.0,47203920.0,12652560.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
1284,1284.0,1.0,160.0,43.0,117.0,26.11,38.0,10.0,28.0,27.0,4964568.0,1328344.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,3850.0,0.0,5e-05,20000000.0,49645680.0,13283440.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1285,1285.0,1.0,320.0,80.0,240.0,26.5,171.0,45.0,126.0,27.0,1915904.0,478976.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,20.0,0.0,5e-05,20000000.0,19159040.0,4789760.0,19758480.0,5199600.0,0.75,0.7368421052631579
1286,1286.0,1.0,320.0,91.0,229.0,22.14,304.0,101.0,203.0,19.73,362000.0,95224.0,884784.0,235456.0,2.0,0.0,51.0,10.0,0.0,4790.0,0.0,5e-05,20000000.0,3620000.0,952240.0,8847840.0,2354560.0,0.715625,0.6677631578947368
1287,1287.0,1.0,160.0,43.0,117.0,26.31,38.0,10.0,28.0,27.0,5198296.0,1386776.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,1160.0,0.0,5e-05,20000000.0,51982960.0,13867760.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1288,1288.0,1.0,290.0,78.0,212.0,26.45,95.0,25.0,70.0,27.0,4764712.0,1263496.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,1450.0,0.0,5e-05,20000000.0,47647120.0,12634960.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
1289,1289.0,1.0,290.0,78.0,212.0,23.58,95.0,26.0,69.0,20.2,3412232.0,938216.0,1391360.0,388880.0,7.0,0.0,51.0,10.0,0.0,4510.0,0.0,5e-05,20000000.0,34122320.0,9382160.0,13913600.0,3888800.0,0.7310344827586207,0.7263157894736842
1290,1290.0,1.0,320.0,88.0,232.0,22.02,171.0,46.0,125.0,24.64,1269920.0,332800.0,1558808.0,414648.0,4.0,0.0,51.0,10.0,0.0,4640.0,0.0,5e-05,20000000.0,12699200.0,3328000.0,15588080.0,4146480.0,0.725,0.7309941520467836
1291,1291.0,1.0,290.0,78.0,212.0,25.77,95.0,25.0,70.0,24.53,4559272.0,1212136.0,1848216.0,492592.0,7.0,0.0,51.0,10.0,0.0,4350.0,0.0,5e-05,20000000.0,45592720.0,12121360.0,18482160.0,4925920.0,0.7310344827586207,0.7368421052631579
1292,1292.0,1.0,320.0,80.0,240.0,26.5,171.0,51.0,120.0,24.01,1915904.0,478976.0,1469072.0,402776.0,4.0,0.0,51.0,10.0,0.0,3480.0,0.0,5e-05,20000000.0,19159040.0,4789760.0,14690720.0,4027760.0,0.75,0.7017543859649122
1293,1293.0,1.0,290.0,78.0,212.0,15.65,95.0,26.0,69.0,13.38,1665992.0,441736.0,342816.0,100488.0,7.0,0.0,51.0,10.0,0.0,3710.0,0.0,5e-05,20000000.0,16659920.0,4417360.0,3428160.0,1004880.0,0.7310344827586207,0.7263157894736842
1294,1294.0,1.0,320.0,94.0,226.0,19.96,171.0,49.0,122.0,22.43,1083736.0,285728.0,1215512.0,327800.0,4.0,0.0,51.0,10.0,0.0,4810.0,0.0,5e-05,20000000.0,10837360.0,2857280.0,12155120.0,3278000.0,0.70625,0.7134502923976608
1295,1295.0,1.0,160.0,43.0,117.0,23.34,38.0,10.0,28.0,22.74,4040544.0,1053144.0,1452464.0,364048.0,14.0,0.0,51.0,10.0,0.0,2390.0,0.0,5e-05,20000000.0,40405440.0,10531440.0,14524640.0,3640480.0,0.73125,0.7368421052631579
1296,1296.0,1.0,320.0,80.0,240.0,26.48,171.0,51.0,120.0,25.58,1915904.0,478976.0,1692296.0,464336.0,4.0,0.0,51.0,10.0,0.0,2530.0,0.0,5e-05,20000000.0,19159040.0,4789760.0,16922960.0,4643360.0,0.75,0.7017543859649122
1297,1297.0,1.0,320.0,110.0,210.0,22.21,304.0,100.0,204.0,23.93,366824.0,107696.0,1105624.0,322024.0,2.0,0.0,51.0,10.0,0.0,2920.0,0.0,5e-05,20000000.0,3668240.0,1076960.0,11056240.0,3220240.0,0.65625,0.6710526315789473
1298,1298.0,1.0,320.0,80.0,240.0,26.65,304.0,92.0,212.0,25.58,494080.0,123520.0,1257664.0,342656.0,2.0,0.0,51.0,10.0,0.0,1840.0,0.0,5e-05,20000000.0,4940800.0,1235200.0,12576640.0,3426560.0,0.75,0.6973684210526315
1299,1299.0,1.0,320.0,104.0,216.0,23.1,304.0,107.0,197.0,22.51,419888.0,115352.0,1057840.0,283880.0,2.0,0.0,51.0,10.0,0.0,2390.0,0.0,5e-05,20000000.0,4198880.0,1153520.0,10578400.0,2838800.0,0.675,0.6480263157894737
1300,1300.0,1.0,290.0,78.0,212.0,26.59,95.0,25.0,70.0,27.0,4720392.0,1265256.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,20.0,0.0,5e-05,20000000.0,47203920.0,12652560.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
1301,1301.0,1.0,290.0,82.0,208.0,25.55,95.0,25.0,70.0,27.0,4148872.0,1142728.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,2190.0,0.0,5e-05,20000000.0,41488720.0,11427280.0,23208880.0,6107600.0,0.7172413793103448,0.7368421052631579
1302,1302.0,1.0,160.0,43.0,117.0,25.76,38.0,10.0,28.0,27.0,4486704.0,1189096.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,1720.0,0.0,5e-05,20000000.0,44867040.0,11890960.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1303,1303.0,1.0,290.0,78.0,212.0,25.75,95.0,25.0,70.0,27.0,4155432.0,1111176.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,2450.0,0.0,5e-05,20000000.0,41554320.0,11111760.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
1304,1304.0,1.0,320.0,88.0,232.0,25.08,171.0,45.0,126.0,27.0,1665488.0,430960.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,2790.0,0.0,5e-05,20000000.0,16654880.0,4309600.0,19758480.0,5199600.0,0.725,0.7368421052631579
1305,1305.0,1.0,320.0,80.0,240.0,26.65,304.0,96.0,208.0,25.58,494080.0,123520.0,1292416.0,360576.0,2.0,0.0,51.0,10.0,0.0,100.0,0.0,5e-05,20000000.0,4940800.0,1235200.0,12924160.0,3605760.0,0.75,0.6842105263157895
1306,1306.0,1.0,320.0,80.0,240.0,26.65,304.0,80.0,224.0,25.63,494080.0,123520.0,1089536.0,290304.0,2.0,0.0,51.0,10.0,0.0,900.0,0.0,5e-05,20000000.0,4940800.0,1235200.0,10895360.0,2903040.0,0.75,0.7368421052631579
1307,1307.0,1.0,320.0,80.0,240.0,26.45,171.0,54.0,117.0,24.63,1942144.0,485536.0,1637080.0,443800.0,4.0,0.0,51.0,10.0,0.0,1250.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,16370800.0,4438000.0,0.75,0.6842105263157895
1308,1308.0,1.0,160.0,43.0,117.0,24.68,38.0,10.0,28.0,22.79,4528040.0,1209224.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,2020.0,0.0,5e-05,20000000.0,45280400.0,12092240.0,17978720.0,4791840.0,0.73125,0.7368421052631579
1309,1309.0,1.0,320.0,80.0,240.0,26.56,171.0,45.0,126.0,27.0,1942144.0,485536.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,270.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
1310,1310.0,1.0,320.0,80.0,240.0,26.54,171.0,45.0,126.0,27.0,1942144.0,485536.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,90.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
1311,1311.0,1.0,320.0,80.0,240.0,26.42,171.0,63.0,108.0,24.16,1915904.0,478976.0,1774456.0,526552.0,4.0,0.0,51.0,10.0,0.0,250.0,0.0,5e-05,20000000.0,19159040.0,4789760.0,17744560.0,5265520.0,0.75,0.631578947368421
1312,1312.0,1.0,160.0,45.0,115.0,25.94,38.0,10.0,28.0,27.0,5079672.0,1350272.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,620.0,0.0,5e-05,20000000.0,50796720.0,13502720.0,22584160.0,5943200.0,0.71875,0.7368421052631579
1313,1313.0,1.0,320.0,80.0,240.0,26.56,171.0,45.0,126.0,25.63,1942144.0,485536.0,1581384.0,421344.0,4.0,0.0,51.0,10.0,0.0,1920.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,15813840.0,4213440.0,0.75,0.7368421052631579
1314,1314.0,1.0,320.0,103.0,217.0,22.1,304.0,90.0,214.0,24.65,333056.0,92776.0,1188160.0,320664.0,2.0,0.0,51.0,10.0,0.0,4260.0,0.0,5e-05,20000000.0,3330560.0,927760.0,11881600.0,3206640.0,0.678125,0.7039473684210527
1315,1315.0,1.0,320.0,80.0,240.0,26.56,171.0,45.0,126.0,27.0,1942144.0,485536.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,460.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
1316,1316.0,1.0,290.0,78.0,212.0,25.87,95.0,25.0,70.0,24.53,4507912.0,1212136.0,1848216.0,492592.0,7.0,0.0,51.0,10.0,0.0,3730.0,0.0,5e-05,20000000.0,45079120.0,12121360.0,18482160.0,4925920.0,0.7310344827586207,0.7368421052631579
1317,1317.0,1.0,160.0,43.0,117.0,26.27,38.0,10.0,28.0,27.0,5118008.0,1366704.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,3150.0,0.0,5e-05,20000000.0,51180080.0,13667040.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1318,1318.0,1.0,160.0,43.0,117.0,26.04,38.0,11.0,27.0,24.87,5301832.0,1388272.0,1740304.0,481048.0,14.0,0.0,51.0,10.0,0.0,1510.0,0.0,5e-05,20000000.0,53018320.0,13882720.0,17403040.0,4810480.0,0.73125,0.7105263157894737
1319,1319.0,1.0,320.0,80.0,240.0,26.65,304.0,102.0,202.0,24.51,494080.0,123520.0,1162096.0,335328.0,2.0,0.0,51.0,10.0,0.0,1950.0,0.0,5e-05,20000000.0,4940800.0,1235200.0,11620960.0,3353280.0,0.75,0.6644736842105263
1320,1320.0,1.0,320.0,90.0,230.0,24.83,304.0,92.0,212.0,23.98,439408.0,114512.0,1057840.0,281840.0,2.0,0.0,51.0,10.0,0.0,3310.0,0.0,5e-05,20000000.0,4394080.0,1145120.0,10578400.0,2818400.0,0.71875,0.6973684210526315
1321,1321.0,1.0,320.0,90.0,230.0,25.08,171.0,52.0,119.0,23.63,1640808.0,427784.0,1485856.0,394112.0,4.0,0.0,51.0,10.0,0.0,2510.0,0.0,5e-05,20000000.0,16408080.0,4277840.0,14858560.0,3941120.0,0.71875,0.695906432748538
1322,1322.0,1.0,160.0,43.0,117.0,20.11,38.0,10.0,28.0,21.42,2915792.0,796368.0,1337328.0,364048.0,14.0,0.0,51.0,10.0,0.0,4730.0,0.0,5e-05,20000000.0,29157920.0,7963680.0,13373280.0,3640480.0,0.73125,0.7368421052631579
1323,1323.0,1.0,290.0,92.0,198.0,24.96,95.0,28.0,67.0,25.58,4336712.0,1223448.0,2124832.0,574024.0,7.0,0.0,51.0,10.0,0.0,970.0,0.0,5e-05,20000000.0,43367120.0,12234480.0,21248320.0,5740240.0,0.6827586206896552,0.7052631578947368
1324,1324.0,1.0,320.0,93.0,227.0,24.53,171.0,58.0,113.0,24.2,1743264.0,458920.0,1403448.0,412192.0,4.0,0.0,51.0,10.0,0.0,1010.0,0.0,5e-05,20000000.0,17432640.0,4589200.0,14034480.0,4121920.0,0.709375,0.6608187134502924
1325,1325.0,1.0,320.0,80.0,240.0,26.54,171.0,45.0,126.0,27.0,1942144.0,485536.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,1140.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
1326,1326.0,1.0,320.0,80.0,240.0,26.45,171.0,46.0,125.0,22.42,1915904.0,478976.0,1295264.0,327096.0,4.0,0.0,51.0,10.0,0.0,4880.0,0.0,5e-05,20000000.0,19159040.0,4789760.0,12952640.0,3270960.0,0.75,0.7309941520467836
1327,1327.0,1.0,320.0,94.0,226.0,23.2,171.0,52.0,119.0,21.98,1515544.0,388800.0,1259880.0,328800.0,4.0,0.0,51.0,10.0,0.0,3250.0,0.0,5e-05,20000000.0,15155440.0,3888000.0,12598800.0,3288000.0,0.70625,0.695906432748538
1328,1328.0,1.0,320.0,110.0,210.0,18.91,304.0,101.0,203.0,19.53,259448.0,75224.0,784168.0,222248.0,2.0,0.0,51.0,10.0,0.0,4920.0,0.0,5e-05,20000000.0,2594480.0,752240.0,7841680.0,2222480.0,0.65625,0.6677631578947368
1329,1329.0,1.0,320.0,80.0,240.0,25.91,171.0,63.0,108.0,22.47,1942144.0,485536.0,1457816.0,446504.0,4.0,0.0,51.0,10.0,0.0,3000.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,14578160.0,4465040.0,0.75,0.631578947368421
1330,1330.0,1.0,290.0,80.0,210.0,24.64,95.0,25.0,70.0,27.0,3977192.0,1076792.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,2990.0,0.0,5e-05,20000000.0,39771920.0,10767920.0,23208880.0,6107600.0,0.7241379310344828,0.7368421052631579
1331,1331.0,1.0,290.0,78.0,212.0,26.64,95.0,25.0,70.0,27.0,4781832.0,1280616.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,1850.0,0.0,5e-05,20000000.0,47818320.0,12806160.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
1332,1332.0,1.0,160.0,43.0,117.0,26.56,38.0,10.0,28.0,27.0,5355000.0,1425952.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,60.0,0.0,5e-05,20000000.0,53550000.0,14259520.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1333,1333.0,1.0,290.0,79.0,211.0,25.98,95.0,25.0,70.0,27.0,4422312.0,1195824.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,3270.0,0.0,5e-05,20000000.0,44223120.0,11958240.0,23208880.0,6107600.0,0.7275862068965517,0.7368421052631579
1334,1334.0,1.0,290.0,78.0,212.0,20.14,95.0,25.0,70.0,21.64,2700232.0,700296.0,1493712.0,374424.0,7.0,0.0,51.0,10.0,0.0,4620.0,0.0,5e-05,20000000.0,27002320.0,7002960.0,14937120.0,3744240.0,0.7310344827586207,0.7368421052631579
1335,1335.0,1.0,320.0,80.0,240.0,26.54,171.0,45.0,126.0,27.0,1942144.0,485536.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,310.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
1336,1336.0,1.0,160.0,43.0,117.0,25.91,38.0,14.0,24.0,23.45,5182752.0,1329120.0,1797872.0,544208.0,14.0,0.0,51.0,10.0,0.0,1500.0,0.0,5e-05,20000000.0,51827520.0,13291200.0,17978720.0,5442080.0,0.73125,0.631578947368421
1337,1337.0,1.0,320.0,80.0,240.0,26.65,304.0,80.0,224.0,27.0,494080.0,123520.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,1160.0,0.0,5e-05,20000000.0,4940800.0,1235200.0,13619200.0,3584000.0,0.75,0.7368421052631579
1338,1338.0,1.0,290.0,83.0,207.0,26.03,95.0,29.0,66.0,25.58,4566312.0,1252176.0,2259632.0,628304.0,7.0,0.0,51.0,10.0,0.0,590.0,0.0,5e-05,20000000.0,45663120.0,12521760.0,22596320.0,6283040.0,0.7137931034482758,0.6947368421052632
1339,1339.0,1.0,290.0,78.0,212.0,26.64,95.0,25.0,70.0,27.0,4781832.0,1280616.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,380.0,0.0,5e-05,20000000.0,47818320.0,12806160.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
1340,1340.0,1.0,320.0,80.0,240.0,26.5,171.0,50.0,121.0,23.9,1915904.0,478976.0,1416680.0,380400.0,4.0,0.0,51.0,10.0,0.0,4230.0,0.0,5e-05,20000000.0,19159040.0,4789760.0,14166800.0,3804000.0,0.75,0.7076023391812866
1341,1341.0,1.0,160.0,43.0,117.0,23.44,38.0,10.0,28.0,21.32,3410464.0,895624.0,991920.0,248912.0,14.0,0.0,51.0,10.0,0.0,4070.0,0.0,5e-05,20000000.0,34104640.0,8956240.0,9919200.0,2489120.0,0.73125,0.7368421052631579
1342,1342.0,1.0,160.0,43.0,117.0,25.16,38.0,10.0,28.0,27.0,4187792.0,1104768.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,3580.0,0.0,5e-05,20000000.0,41877920.0,11047680.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1343,1343.0,1.0,320.0,80.0,240.0,26.5,171.0,45.0,126.0,27.0,1915904.0,478976.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,660.0,0.0,5e-05,20000000.0,19159040.0,4789760.0,19758480.0,5199600.0,0.75,0.7368421052631579
1344,1344.0,1.0,290.0,83.0,207.0,25.75,95.0,35.0,60.0,23.87,4627752.0,1216176.0,2142800.0,633632.0,7.0,0.0,51.0,10.0,0.0,500.0,0.0,5e-05,20000000.0,46277520.0,12161760.0,21428000.0,6336320.0,0.7137931034482758,0.631578947368421
1345,1345.0,1.0,320.0,80.0,240.0,26.65,304.0,80.0,224.0,27.0,494080.0,123520.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,870.0,0.0,5e-05,20000000.0,4940800.0,1235200.0,13619200.0,3584000.0,0.75,0.7368421052631579
1346,1346.0,1.0,290.0,78.0,212.0,25.66,95.0,28.0,67.0,24.46,4354312.0,1173736.0,2051736.0,549528.0,7.0,0.0,51.0,10.0,0.0,2050.0,0.0,5e-05,20000000.0,43543120.0,11737360.0,20517360.0,5495280.0,0.7310344827586207,0.7052631578947368
1347,1347.0,1.0,290.0,78.0,212.0,21.22,95.0,26.0,69.0,23.02,2915752.0,767016.0,1548960.0,402024.0,7.0,0.0,51.0,10.0,0.0,4970.0,0.0,5e-05,20000000.0,29157520.0,7670160.0,15489600.0,4020240.0,0.7310344827586207,0.7263157894736842
1348,1348.0,1.0,320.0,91.0,229.0,23.62,304.0,107.0,197.0,20.13,434584.0,116184.0,884080.0,253472.0,2.0,0.0,51.0,10.0,0.0,4020.0,0.0,5e-05,20000000.0,4345840.0,1161840.0,8840800.0,2534720.0,0.715625,0.6480263157894737
1349,1349.0,1.0,320.0,90.0,230.0,21.46,171.0,52.0,119.0,20.53,1413136.0,367792.0,1071224.0,293416.0,4.0,0.0,51.0,10.0,0.0,4220.0,0.0,5e-05,20000000.0,14131360.0,3677920.0,10712240.0,2934160.0,0.71875,0.695906432748538
1350,1350.0,1.0,160.0,43.0,117.0,25.12,38.0,10.0,28.0,22.79,4371080.0,1169984.0,885680.0,251136.0,14.0,0.0,51.0,10.0,0.0,3300.0,0.0,5e-05,20000000.0,43710800.0,11699840.0,8856800.0,2511360.0,0.73125,0.7368421052631579
1351,1351.0,1.0,290.0,78.0,212.0,26.64,95.0,25.0,70.0,27.0,4781832.0,1280616.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,990.0,0.0,5e-05,20000000.0,47818320.0,12806160.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
1352,1352.0,1.0,160.0,43.0,117.0,22.85,38.0,10.0,28.0,21.53,3792160.0,1025448.0,1337328.0,364048.0,14.0,0.0,51.0,10.0,0.0,3600.0,0.0,5e-05,20000000.0,37921600.0,10254480.0,13373280.0,3640480.0,0.73125,0.7368421052631579
1353,1353.0,1.0,290.0,78.0,212.0,22.4,95.0,25.0,70.0,22.74,2974152.0,803016.0,1375544.0,374424.0,7.0,0.0,51.0,10.0,0.0,4250.0,0.0,5e-05,20000000.0,29741520.0,8030160.0,13755440.0,3744240.0,0.7310344827586207,0.7368421052631579
