,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,FolderName,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
537,1,320,80,240,26.5,171,45,126,27.0,1915904,478976,1975848,519960,4,0,51,10,0,250422-095830_Run_242_Idx_51250,610,0,5e-05,20000000,19159040.0,4789760.0,19758480.0,5199600.0,0.75,0.7368421052631579
538,1,160,43,117,22.19,38,10,28,21.32,3535720,936296,1337328,364048,14,0,51,10,0,250422-104401_Run_1168_Idx_27734,2920,0,5e-05,20000000,35357200.0,9362960.0,13373280.0,3640480.0,0.73125,0.7368421052631579
539,1,320,99,221,23.48,171,54,117,24.79,1495696,412800,1611680,456944,4,0,51,10,0,250422-093743_Run_966_Idx_50079,2420,0,5e-05,20000000,14956960.0,4128000.0,16116800.0,4569440.0,0.690625,0.6842105263157895
540,1,290,78,212,26.59,95,25,70,27.0,4720392,1265256,2320888,610760,7,0,51,10,0,250422-100416_Run_595_Idx_42567,1490,0,5e-05,20000000,47203920.0,12652560.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
541,1,320,91,229,25.25,304,80,224,27.0,437576,114520,1361920,358400,2,0,51,10,0,250422-122228_Run_1061_Idx_15888,2660,0,5e-05,20000000,4375760.0,1145200.0,13619200.0,3584000.0,0.715625,0.7368421052631579
542,1,320,112,208,19.93,304,103,201,21.89,331448,98176,1049152,305056,2,0,51,10,0,250422-133741_Run_1781_Idx_13793,4460,0,5e-05,20000000,3314480.0,981760.0,10491520.0,3050560.0,0.65,0.6611842105263158
543,1,290,78,212,24.0,95,26,69,24.22,4131272,1058056,2025088,534184,7,0,51,10,0,250422-140414_Run_1927_Idx_43476,4820,0,5e-05,20000000,41312720.0,10580560.0,20250880.0,5341840.0,0.7310344827586207,0.7263157894736842
544,1,320,92,228,25.25,304,80,224,27.0,442400,116192,1361920,358400,2,0,51,10,0,250422-114503_Run_1137_Idx_6070,2850,0,5e-05,20000000,4424000.0,1161920.0,13619200.0,3584000.0,0.7125,0.7368421052631579
545,1,320,95,225,23.86,304,80,224,27.0,408992,108032,1361920,358400,2,0,51,10,0,250422-140323_Run_1829_Idx_14279,4580,0,5e-05,20000000,4089920.0,1080320.0,13619200.0,3584000.0,0.703125,0.7368421052631579
546,1,160,44,116,26.03,38,13,25,24.16,5238800,1408496,1855440,542344,14,0,51,10,0,250422-085803_Run_272_Idx_67416,680,0,5e-05,20000000,52388000.0,14084960.0,18554400.0,5423440.0,0.725,0.6578947368421053
547,1,290,77,213,18.98,95,26,69,21.32,2504872,680608,1447456,402904,7,0,51,10,0,250422-142217_Run_1971_Idx_54015,4930,0,5e-05,20000000,25048720.0,6806080.0,14474560.0,4029040.0,0.7344827586206897,0.7263157894736842
548,1,320,110,210,19.92,304,101,203,20.92,307328,83576,901456,248312,2,0,51,10,0,250422-140115_Run_1845_Idx_31662,4620,0,5e-05,20000000,3073280.0,835760.0,9014560.0,2483120.0,0.65625,0.6677631578947368
549,1,320,80,240,26.65,304,93,211,25.58,494080,123520,1253320,347136,2,0,51,10,0,250422-102313_Run_705_Idx_70168,1770,0,5e-05,20000000,4940800.0,1235200.0,12533200.0,3471360.0,0.75,0.694078947368421
550,1,160,44,116,25.06,38,10,28,24.47,4493200,1211648,1797872,479184,14,0,51,10,0,250422-094906_Run_960_Idx_60379,2400,0,5e-05,20000000,44932000.0,12116480.0,17978720.0,4791840.0,0.725,0.7368421052631579
551,1,160,43,117,26.27,38,10,28,27.0,5155824,1326752,2258416,594320,14,0,51,10,0,250422-085758_Run_748_Idx_82007,1870,0,5e-05,20000000,51558240.0,13267520.0,22584160.0,5943200.0,0.73125,0.7368421052631579
552,1,160,43,117,21.44,38,10,28,18.79,3643584,914728,1452464,364048,14,0,51,10,0,250422-105603_Run_1280_Idx_22272,3200,0,5e-05,20000000,36435840.0,9147280.0,14524640.0,3640480.0,0.73125,0.7368421052631579
553,1,320,80,240,26.48,171,45,126,27.0,1915904,478976,1975848,519960,4,0,51,10,0,250422-092758_Run_614_Idx_33009,1540,0,5e-05,20000000,19159040.0,4789760.0,19758480.0,5199600.0,0.75,0.7368421052631579
554,1,160,43,117,24.31,38,10,28,22.74,3596280,986272,1337328,364048,14,0,51,10,0,250422-082042_Run_884_Idx_1820,2210,0,5e-05,20000000,35962800.0,9862720.0,13373280.0,3640480.0,0.73125,0.7368421052631579
555,1,320,80,240,25.6,304,103,201,21.72,494080,123520,1036120,278992,2,0,51,10,0,250422-070839_Run_801_Idx_87631,2010,0,5e-05,20000000,4940800.0,1235200.0,10361200.0,2789920.0,0.75,0.6611842105263158
556,1,320,101,219,23.5,304,93,211,25.05,386480,106808,1162096,321072,2,0,51,10,0,250422-122006_Run_1417_Idx_65000,3550,0,5e-05,20000000,3864800.0,1068080.0,11620960.0,3210720.0,0.684375,0.694078947368421
557,1,290,78,212,22.7,95,25,70,24.16,2436872,694376,1375544,374424,7,0,51,10,0,250422-113941_Run_1435_Idx_46758,3590,0,5e-05,20000000,24368720.0,6943760.0,13755440.0,3744240.0,0.7310344827586207,0.7368421052631579
558,1,320,94,226,23.09,304,91,213,22.24,420112,111552,848504,226112,2,0,51,10,0,250422-140000_Run_1877_Idx_50420,4700,0,5e-05,20000000,4201120.0,1115520.0,8485040.0,2261120.0,0.70625,0.7006578947368421
559,1,160,43,117,22.98,38,10,28,24.16,2889176,809496,1337328,364048,14,0,51,10,0,250422-113731_Run_1436_Idx_1820,3590,0,5e-05,20000000,28891760.0,8094960.0,13373280.0,3640480.0,0.73125,0.7368421052631579
560,1,160,43,117,26.44,38,10,28,27.0,5355000,1425952,2258416,594320,14,0,51,10,0,250422-102427_Run_348_Idx_60828,870,0,5e-05,20000000,53550000.0,14259520.0,22584160.0,5943200.0,0.73125,0.7368421052631579
561,1,160,43,117,21.78,38,10,28,21.63,3423144,933000,1337328,364048,14,0,51,10,0,250422-131445_Run_1688_Idx_13114,4220,0,5e-05,20000000,34231440.0,9330000.0,13373280.0,3640480.0,0.73125,0.7368421052631579
562,1,320,92,228,25.3,304,80,224,27.0,449056,117856,1361920,358400,2,0,51,10,0,250422-114144_Run_1257_Idx_3901,3150,0,5e-05,20000000,4490560.0,1178560.0,13619200.0,3584000.0,0.7125,0.7368421052631579
563,1,320,80,240,26.56,171,45,126,27.0,1942144,485536,1975848,519960,4,0,51,10,0,250422-090340_Run_150_Idx_21514,380,0,5e-05,20000000,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
564,1,320,110,210,22.47,171,62,109,24.16,1520160,439656,1715944,503880,4,0,51,10,0,250422-102408_Run_466_Idx_4076,1170,0,5e-05,20000000,15201600.0,4396560.0,17159440.0,5038800.0,0.65625,0.6374269005847953
565,1,290,78,212,26.04,95,27,68,25.29,4730472,1247184,2104248,574896,7,0,51,10,0,250422-080327_Run_535_Idx_65032,1340,0,5e-05,20000000,47304720.0,12471840.0,21042480.0,5748960.0,0.7310344827586207,0.7157894736842105
566,1,160,43,117,26.6,38,10,28,27.0,5078216,1346768,2258416,594320,14,0,51,10,0,250422-062736_Run_56_Idx_27734,140,0,5e-05,20000000,50782160.0,13467680.0,22584160.0,5943200.0,0.73125,0.7368421052631579
567,1,320,89,231,25.12,171,45,126,27.0,1669448,432632,1975848,519960,4,0,51,10,0,250422-070037_Run_686_Idx_98549,1720,0,5e-05,20000000,16694480.0,4326320.0,19758480.0,5199600.0,0.721875,0.7368421052631579
568,1,160,43,117,26.13,38,11,27,25.58,4998536,1326848,1970576,538616,14,0,51,10,0,250422-075338_Run_540_Idx_78589,1350,0,5e-05,20000000,49985360.0,13268480.0,19705760.0,5386160.0,0.73125,0.7105263157894737
569,1,290,83,207,25.84,95,26,69,25.58,4429352,1217936,2021960,546872,7,0,51,10,0,250422-075307_Run_659_Idx_55938,1650,0,5e-05,20000000,44293520.0,12179360.0,20219600.0,5468720.0,0.7137931034482758,0.7263157894736842
570,1,290,78,212,24.31,95,26,69,22.54,3795912,1025576,1867552,507928,7,0,51,10,0,250422-130602_Run_1571_Idx_87244,3930,0,5e-05,20000000,37959120.0,10255760.0,18675520.0,5079280.0,0.7310344827586207,0.7263157894736842
571,1,160,44,116,26.39,38,10,28,27.0,5195968,1387800,2258416,594320,14,0,51,10,0,250422-080719_Run_176_Idx_56251,440,0,5e-05,20000000,51959680.0,13878000.0,22584160.0,5943200.0,0.725,0.7368421052631579
572,1,160,43,117,21.51,38,10,28,17.37,3561936,893880,991920,248912,14,0,51,10,0,250422-124748_Run_1732_Idx_82007,4330,0,5e-05,20000000,35619360.0,8938800.0,9919200.0,2489120.0,0.73125,0.7368421052631579
573,1,320,80,240,26.5,171,45,126,27.0,1915904,478976,1975848,519960,4,0,51,10,0,250422-085335_Run_274_Idx_51250,690,0,5e-05,20000000,19159040.0,4789760.0,19758480.0,5199600.0,0.75,0.7368421052631579
574,1,160,43,117,25.36,38,11,27,25.58,4650000,1229920,1970576,538616,14,0,51,10,0,250422-071945_Run_676_Idx_85404,1690,0,5e-05,20000000,46500000.0,12299200.0,19705760.0,5386160.0,0.73125,0.7105263157894737
575,1,320,94,226,22.14,171,49,122,21.15,1292608,339864,1141264,295872,4,0,51,10,0,250422-134825_Run_1806_Idx_85321,4520,0,5e-05,20000000,12926080.0,3398640.0,11412640.0,2958720.0,0.70625,0.7134502923976608
576,1,290,80,210,25.1,95,25,70,27.0,3761672,1027192,2320888,610760,7,0,51,10,0,250422-113108_Run_1143_Idx_52003,2860,0,5e-05,20000000,37616720.0,10271920.0,23208880.0,6107600.0,0.7241379310344828,0.7368421052631579
577,1,320,80,240,26.56,171,45,126,27.0,1942144,485536,1975848,519960,4,0,51,10,0,250422-073939_Run_190_Idx_21514,480,0,5e-05,20000000,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
578,1,320,89,231,24.95,304,102,202,23.18,434584,112840,1005712,283200,2,0,51,10,0,250422-104606_Run_1345_Idx_14299,3370,0,5e-05,20000000,4345840.0,1128400.0,10057120.0,2832000.0,0.721875,0.6644736842105263
579,1,160,43,117,26.5,38,10,28,27.0,5078216,1346768,2258416,594320,14,0,51,10,0,250422-070249_Run_328_Idx_13114,820,0,5e-05,20000000,50782160.0,13467680.0,22584160.0,5943200.0,0.73125,0.7368421052631579
580,1,290,78,212,26.64,95,25,70,27.0,4781832,1280616,2320888,610760,7,0,51,10,0,250422-091006_Run_147_Idx_3654,370,0,5e-05,20000000,47818320.0,12806160.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
581,1,320,103,217,24.09,171,53,118,25.58,1581264,431248,1848864,509680,4,0,51,10,0,250422-090959_Run_386_Idx_89938,970,0,5e-05,20000000,15812640.0,4312480.0,18488640.0,5096800.0,0.678125,0.6900584795321637
582,1,320,91,229,25.1,171,45,126,27.0,1716648,449056,1975848,519960,4,0,51,10,0,250422-113924_Run_1258_Idx_56186,3150,0,5e-05,20000000,17166480.0,4490560.0,19758480.0,5199600.0,0.715625,0.7368421052631579
583,1,320,80,240,26.6,304,106,198,23.09,487424,121856,1075216,292432,2,0,51,10,0,250422-065612_Run_1045_Idx_50377,2620,0,5e-05,20000000,4874240.0,1218560.0,10752160.0,2924320.0,0.75,0.6513157894736842
584,1,320,109,211,20.79,304,104,200,20.44,330064,96432,810232,244376,2,0,51,10,0,250422-134441_Run_1869_Idx_89235,4680,0,5e-05,20000000,3300640.0,964320.0,8102320.0,2443760.0,0.659375,0.6578947368421053
585,1,320,86,234,25.06,171,45,126,27.0,1530576,392608,1975848,519960,4,0,51,10,0,250422-120844_Run_1422_Idx_68761,3560,0,5e-05,20000000,15305760.0,3926080.0,19758480.0,5199600.0,0.73125,0.7368421052631579
586,1,160,43,117,24.62,38,10,28,25.58,4491192,1210000,1797872,479184,14,0,51,10,0,250422-140154_Run_1876_Idx_60828,4690,0,5e-05,20000000,44911920.0,12100000.0,17978720.0,4791840.0,0.73125,0.7368421052631579
587,1,290,78,212,25.57,95,25,70,27.0,4343752,1145416,2320888,610760,7,0,51,10,0,250422-130241_Run_1543_Idx_10643,3860,0,5e-05,20000000,43437520.0,11454160.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
588,1,290,79,211,24.44,95,25,70,25.29,3932872,1043504,1848216,492592,7,0,51,10,0,250422-115810_Run_1131_Idx_87244,2830,0,5e-05,20000000,39328720.0,10435040.0,18482160.0,4925920.0,0.7275862068965517,0.7368421052631579
589,1,160,43,117,26.56,38,10,28,27.0,5355000,1425952,2258416,594320,14,0,51,10,0,250422-072744_Run_196_Idx_87442,490,0,5e-05,20000000,53550000.0,14259520.0,22584160.0,5943200.0,0.73125,0.7368421052631579
590,1,160,44,116,23.85,38,10,28,24.16,3912304,1066424,1797872,479184,14,0,51,10,0,250422-095947_Run_836_Idx_80582,2090,0,5e-05,20000000,39123040.0,10664240.0,17978720.0,4791840.0,0.725,0.7368421052631579
591,1,290,81,209,25.19,95,25,70,27.0,3881512,1062240,2320888,610760,7,0,51,10,0,250422-092745_Run_971_Idx_18971,2430,0,5e-05,20000000,38815120.0,10622400.0,23208880.0,6107600.0,0.7206896551724138,0.7368421052631579
592,1,160,43,117,24.24,38,10,28,22.74,3995552,1051496,1452464,364048,14,0,51,10,0,250422-121353_Run_1124_Idx_27734,2810,0,5e-05,20000000,39955520.0,10514960.0,14524640.0,3640480.0,0.73125,0.7368421052631579
593,1,160,43,117,26.5,38,10,28,27.0,5078216,1346768,2258416,594320,14,0,51,10,0,250422-061113_Run_12_Idx_13114,30,0,5e-05,20000000,50782160.0,13467680.0,22584160.0,5943200.0,0.73125,0.7368421052631579
594,1,320,93,227,24.72,304,102,202,23.54,453880,119528,1079560,291888,2,0,51,10,0,250422-064453_Run_813_Idx_39424,2040,0,5e-05,20000000,4538800.0,1195280.0,10795600.0,2918880.0,0.709375,0.6644736842105263
595,1,320,80,240,26.6,304,80,224,27.0,487424,121856,1361920,358400,2,0,51,10,0,250422-100025_Run_241_Idx_29121,610,0,5e-05,20000000,4874240.0,1218560.0,13619200.0,3584000.0,0.75,0.7368421052631579
596,1,320,88,232,20.68,171,54,117,18.67,1267560,319472,770072,218576,4,0,51,10,0,250422-141131_Run_1910_Idx_94378,4780,0,5e-05,20000000,12675600.0,3194720.0,7700720.0,2185760.0,0.725,0.6842105263157895
597,1,160,43,117,25.19,38,10,28,27.0,4420912,1163048,2258416,594320,14,0,51,10,0,250422-130210_Run_1664_Idx_1820,4160,0,5e-05,20000000,44209120.0,11630480.0,22584160.0,5943200.0,0.73125,0.7368421052631579
598,1,320,98,222,22.91,304,90,214,22.31,375088,102160,941840,265600,2,0,51,10,0,250422-103830_Run_1349_Idx_76444,3380,0,5e-05,20000000,3750880.0,1021600.0,9418400.0,2656000.0,0.69375,0.7039473684210527
599,1,160,44,116,25.89,38,14,24,24.16,4859648,1269344,2028144,601776,14,0,51,10,0,250422-075750_Run_300_Idx_25285,750,0,5e-05,20000000,48596480.0,12693440.0,20281440.0,6017760.0,0.725,0.631578947368421
600,1,320,92,228,24.01,304,97,207,22.61,420248,109448,1101280,282520,2,0,51,10,0,250422-104902_Run_1461_Idx_88220,3660,0,5e-05,20000000,4202480.0,1094480.0,11012800.0,2825200.0,0.7125,0.680921052631579
601,1,160,43,117,24.36,38,10,28,24.16,4100760,1112392,1797872,479184,14,0,51,10,0,250422-111547_Run_1092_Idx_46277,2730,0,5e-05,20000000,41007600.0,11123920.0,17978720.0,4791840.0,0.73125,0.7368421052631579
602,1,320,80,240,26.6,304,80,224,27.0,487424,121856,1361920,358400,2,0,51,10,0,250422-062530_Run_57_Idx_2588,150,0,5e-05,20000000,4874240.0,1218560.0,13619200.0,3584000.0,0.75,0.7368421052631579
603,1,320,98,222,23.58,171,54,117,24.63,1348120,357512,1637672,443800,4,0,51,10,0,250422-075204_Run_898_Idx_17767,2250,0,5e-05,20000000,13481200.0,3575120.0,16376720.0,4438000.0,0.69375,0.6842105263157895
604,1,160,43,117,25.92,38,10,28,27.0,4566992,1209168,2258416,594320,14,0,51,10,0,250422-074316_Run_664_Idx_27734,1660,0,5e-05,20000000,45669920.0,12091680.0,22584160.0,5943200.0,0.73125,0.7368421052631579
605,1,290,78,212,26.1,95,25,70,25.63,4375432,1179016,1857752,494976,7,0,51,10,0,250422-083338_Run_759_Idx_54015,1900,0,5e-05,20000000,43754320.0,11790160.0,18577520.0,4949760.0,0.7310344827586207,0.7368421052631579
606,1,320,89,231,24.3,171,55,116,24.63,1590344,413072,1541960,430088,4,0,51,10,0,250422-101517_Run_946_Idx_88280,2370,0,5e-05,20000000,15903440.0,4130720.0,15419600.0,4300880.0,0.721875,0.6783625730994152
607,1,320,102,218,23.75,171,52,119,25.58,1675472,458584,1822576,496104,4,0,51,10,0,250422-091440_Run_502_Idx_66923,1260,0,5e-05,20000000,16754720.0,4585840.0,18225760.0,4961040.0,0.68125,0.695906432748538
608,1,320,98,222,21.89,304,112,192,19.03,375088,102160,858016,241120,2,0,51,10,0,250422-135242_Run_1865_Idx_28019,4670,0,5e-05,20000000,3750880.0,1021600.0,8580160.0,2411200.0,0.69375,0.631578947368421
609,1,290,80,210,25.8,95,27,68,25.58,4490792,1179512,2102096,574016,7,0,51,10,0,250422-101918_Run_707_Idx_86480,1770,0,5e-05,20000000,44907920.0,11795120.0,21020960.0,5740160.0,0.7241379310344828,0.7157894736842105
610,1,320,80,240,26.56,171,45,126,27.0,1942144,485536,1975848,519960,4,0,51,10,0,250422-092029_Run_142_Idx_21514,360,0,5e-05,20000000,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
611,1,320,102,218,24.05,304,96,208,25.22,405776,110088,1222912,343200,2,0,51,10,0,250422-095801_Run_837_Idx_91261,2100,0,5e-05,20000000,4057760.0,1100880.0,12229120.0,3432000.0,0.68125,0.6842105263157895
612,1,320,80,240,26.48,171,45,126,27.0,1915904,478976,1975848,519960,4,0,51,10,0,250422-091141_Run_622_Idx_33009,1560,0,5e-05,20000000,19159040.0,4789760.0,19758480.0,5199600.0,0.75,0.7368421052631579
613,1,320,87,233,22.91,171,57,114,19.8,1366672,353944,926528,259304,4,0,51,10,0,250422-125710_Run_1758_Idx_73897,4400,0,5e-05,20000000,13666720.0,3539440.0,9265280.0,2593040.0,0.728125,0.6666666666666666
614,1,160,43,117,25.15,38,10,28,27.0,4448496,1149920,2258416,594320,14,0,51,10,0,250422-113102_Run_1380_Idx_13114,3450,0,5e-05,20000000,44484960.0,11499200.0,22584160.0,5943200.0,0.73125,0.7368421052631579
615,1,320,94,226,24.49,304,80,224,27.0,426544,113160,1361920,358400,2,0,51,10,0,250422-120152_Run_1189_Idx_14609,2980,0,5e-05,20000000,4265440.0,1131600.0,13619200.0,3584000.0,0.70625,0.7368421052631579
616,1,290,78,212,26.64,95,25,70,27.0,4781832,1280616,2320888,610760,7,0,51,10,0,250422-075330_Run_183_Idx_3654,460,0,5e-05,20000000,47818320.0,12806160.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
617,1,290,78,212,20.89,95,25,70,21.35,2875912,769896,1385080,376808,7,0,51,10,0,250422-105506_Run_1399_Idx_91797,3500,0,5e-05,20000000,28759120.0,7698960.0,13850800.0,3768080.0,0.7310344827586207,0.7368421052631579
618,1,320,80,240,26.65,304,80,224,27.0,494080,123520,1361920,358400,2,0,51,10,0,250422-065645_Run_569_Idx_81817,1430,0,5e-05,20000000,4940800.0,1235200.0,13619200.0,3584000.0,0.75,0.7368421052631579
619,1,320,80,240,26.48,171,52,119,24.32,1915904,478976,1516784,394408,4,0,51,10,0,250422-094522_Run_962_Idx_80932,2410,0,5e-05,20000000,19159040.0,4789760.0,15167840.0,3944080.0,0.75,0.695906432748538
620,1,320,92,228,25.12,171,45,126,27.0,1740008,457208,1975848,519960,4,0,51,10,0,250422-085417_Run_630_Idx_34866,1580,0,5e-05,20000000,17400080.0,4572080.0,19758480.0,5199600.0,0.7125,0.7368421052631579
621,1,160,44,116,26.39,38,10,28,27.0,5195968,1387800,2258416,594320,14,0,51,10,0,250422-070430_Run_208_Idx_56251,520,0,5e-05,20000000,51959680.0,13878000.0,22584160.0,5943200.0,0.725,0.7368421052631579
622,1,320,95,225,23.72,171,64,107,20.73,1599840,425008,1179248,335440,4,0,51,10,0,250422-081233_Run_1006_Idx_43964,2520,0,5e-05,20000000,15998400.0,4250080.0,11792480.0,3354400.0,0.703125,0.6257309941520468
623,1,160,43,117,24.99,38,10,28,24.26,4309928,1090672,1913008,479184,14,0,51,10,0,250422-110047_Run_1396_Idx_13114,3490,0,5e-05,20000000,43099280.0,10906720.0,19130080.0,4791840.0,0.73125,0.7368421052631579
624,1,290,78,212,26.59,95,25,70,27.0,4720392,1265256,2320888,610760,7,0,51,10,0,250422-061105_Run_103_Idx_10643,260,0,5e-05,20000000,47203920.0,12652560.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
625,1,160,43,117,26.56,38,10,28,27.0,5355000,1425952,2258416,594320,14,0,51,10,0,250422-074335_Run_188_Idx_87442,470,0,5e-05,20000000,53550000.0,14259520.0,22584160.0,5943200.0,0.73125,0.7368421052631579
626,1,160,43,117,24.54,38,10,28,27.0,4173296,1110744,2258416,594320,14,0,51,10,0,250422-123447_Run_1708_Idx_13114,4270,0,5e-05,20000000,41732960.0,11107440.0,22584160.0,5943200.0,0.73125,0.7368421052631579
627,1,160,43,117,24.47,38,10,28,25.58,4173520,1110800,1797872,479184,14,0,51,10,0,250422-064640_Run_812_Idx_82007,2030,0,5e-05,20000000,41735200.0,11108000.0,17978720.0,4791840.0,0.73125,0.7368421052631579
628,1,160,43,117,18.19,38,10,28,22.74,2832600,736152,1797872,479184,14,0,51,10,0,250422-125832_Run_1696_Idx_13114,4240,0,5e-05,20000000,28326000.0,7361520.0,17978720.0,4791840.0,0.73125,0.7368421052631579
629,1,320,80,240,26.2,304,108,196,22.41,487424,121856,1083904,275328,2,0,51,10,0,250422-114654_Run_1077_Idx_64542,2700,0,5e-05,20000000,4874240.0,1218560.0,10839040.0,2753280.0,0.75,0.6447368421052632
630,1,160,43,117,24.49,38,10,28,24.16,3929760,1025448,1452464,364048,14,0,51,10,0,250422-121319_Run_1420_Idx_1820,3550,0,5e-05,20000000,39297600.0,10254480.0,14524640.0,3640480.0,0.73125,0.7368421052631579
631,1,320,190,130,5.39,171,117,54,1.89,338272,112704,62624,39296,4,0,51,10,0,250422-071409_Run_798_Idx_19023,2000,0,5e-05,20000000,3382720.0,1127040.0,626240.0,392960.0,0.40625,0.3157894736842105
632,1,290,78,212,26.59,95,25,70,27.0,4720392,1265256,2320888,610760,7,0,51,10,0,250422-085357_Run_987_Idx_10643,2470,0,5e-05,20000000,47203920.0,12652560.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
633,1,290,79,211,26.45,95,25,70,27.0,4747592,1264304,2320888,610760,7,0,51,10,0,250422-073739_Run_191_Idx_43476,480,0,5e-05,20000000,47475920.0,12643040.0,23208880.0,6107600.0,0.7275862068965517,0.7368421052631579
634,1,160,43,117,26.56,38,10,28,27.0,5355000,1425952,2258416,594320,14,0,51,10,0,250422-092425_Run_140_Idx_87442,350,0,5e-05,20000000,53550000.0,14259520.0,22584160.0,5943200.0,0.73125,0.7368421052631579
635,1,160,43,117,23.46,38,10,28,25.58,3763048,973976,1913008,479184,14,0,51,10,0,250422-140749_Run_1992_Idx_60828,4980,0,5e-05,20000000,37630480.0,9739760.0,19130080.0,4791840.0,0.73125,0.7368421052631579
636,1,160,43,117,24.57,38,10,28,24.16,4146680,1123872,1337328,364048,14,0,51,10,0,250422-103540_Run_1468_Idx_1820,3670,0,5e-05,20000000,41466800.0,11238720.0,13373280.0,3640480.0,0.73125,0.7368421052631579
637,1,320,96,224,24.37,171,51,120,25.58,1531872,404232,1796288,482528,4,0,51,10,0,250422-080135_Run_774_Idx_57086,1940,0,5e-05,20000000,15318720.0,4042320.0,17962880.0,4825280.0,0.7,0.7017543859649122
638,1,290,78,212,22.67,95,25,70,25.58,2922792,768776,1966384,492592,7,0,51,10,0,250422-125806_Run_1575_Idx_42567,3940,0,5e-05,20000000,29227920.0,7687760.0,19663840.0,4925920.0,0.7310344827586207,0.7368421052631579
639,1,290,78,212,21.31,95,25,70,24.16,2426312,683176,1848216,492592,7,0,51,10,0,250422-111749_Run_1387_Idx_91797,3470,0,5e-05,20000000,24263120.0,6831760.0,18482160.0,4925920.0,0.7310344827586207,0.7368421052631579
640,1,160,43,117,24.51,38,10,28,19.89,5144480,1348280,1337328,364048,14,0,51,10,0,250422-070239_Run_804_Idx_82007,2010,0,5e-05,20000000,51444800.0,13482800.0,13373280.0,3640480.0,0.73125,0.7368421052631579
