,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,FolderName,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
1541,2,160,160,0,23.68,93,91,2,25.47,24184,24184,30976,30432,2,9500000,51,5,-75,241231-164339_Run_77_Idx_72058,2000,9500000,5e-05,1000000,483680.0,483680.0,619520.0,608640.0,0.0,0.021505376344086023
1542,3,160,160,0,24.35,93,89,4,26.1,24792,24792,31040,29952,2,9500000,51,5,-75,241231-164339_Run_77_Idx_72058,2000,9500000,5e-05,1000000,495840.0,495840.0,620800.0,599040.0,0.0,0.043010752688172046
1543,4,160,160,0,24.05,94,91,3,25.89,24688,24688,31312,30496,2,9500000,51,5,-75,241231-164339_Run_77_Idx_72058,2000,9500000,5e-05,1000000,493760.0,493760.0,626240.0,609920.0,0.0,0.031914893617021274
1544,5,160,160,0,23.62,94,91,3,25.38,24032,24032,31088,30288,2,9500000,51,5,-75,241231-164339_Run_77_Idx_72058,2000,9500000,5e-05,1000000,480640.0,480640.0,621760.0,605760.0,0.0,0.031914893617021274
1545,6,160,160,0,24.1,94,91,3,25.89,24672,24672,31488,30672,2,9500000,51,5,-75,241231-164339_Run_77_Idx_72058,2000,9500000,5e-05,1000000,493440.0,493440.0,629760.0,613440.0,0.0,0.031914893617021274
1546,7,160,160,0,24.01,93,91,2,25.84,24760,24760,31296,30768,2,9500000,51,5,-75,241231-164339_Run_77_Idx_72058,2000,9500000,5e-05,1000000,495200.0,495200.0,625920.0,615360.0,0.0,0.021505376344086023
1547,8,160,160,0,24.44,95,91,4,26.41,25296,25296,32112,31024,2,9500000,51,5,-75,241231-164339_Run_77_Idx_72058,2000,9500000,5e-05,1000000,505920.0,505920.0,642240.0,620480.0,0.0,0.042105263157894736
1548,9,160,160,0,24.24,95,90,5,26.09,25048,25048,31824,30464,2,9500000,51,5,-75,241231-164339_Run_77_Idx_72058,2000,9500000,5e-05,1000000,500960.0,500960.0,636480.0,609280.0,0.0,0.05263157894736842
1549,10,160,160,0,23.92,94,89,5,25.89,24872,24872,31136,29808,2,9500000,51,5,-75,241231-164339_Run_77_Idx_72058,2000,9500000,5e-05,1000000,497440.0,497440.0,622720.0,596160.0,0.0,0.05319148936170213
1550,11,160,160,0,24.02,93,90,3,25.9,24744,24744,31072,30256,2,9500000,51,5,-75,241231-164339_Run_77_Idx_72058,2000,9500000,5e-05,1000000,494880.0,494880.0,621440.0,605120.0,0.0,0.03225806451612903
1551,12,160,160,0,24.42,94,90,4,26.47,25336,25336,31824,30736,2,9500000,51,5,-75,241231-164339_Run_77_Idx_72058,2000,9500000,5e-05,1000000,506720.0,506720.0,636480.0,614720.0,0.0,0.0425531914893617
1552,13,160,160,0,24.37,93,90,3,26.33,25280,25280,31536,30720,2,9500000,51,5,-75,241231-164339_Run_77_Idx_72058,2000,9500000,5e-05,1000000,505600.0,505600.0,630720.0,614400.0,0.0,0.03225806451612903
1553,14,160,160,0,24.56,94,89,5,26.47,25328,25328,31840,30480,2,9500000,51,5,-75,241231-164339_Run_77_Idx_72058,2000,9500000,5e-05,1000000,506560.0,506560.0,636800.0,609600.0,0.0,0.05319148936170213
1554,15,160,160,0,24.32,92,89,3,26.11,25000,25000,31024,30208,2,9500000,51,5,-75,241231-164339_Run_77_Idx_72058,2000,9500000,5e-05,1000000,500000.0,500000.0,620480.0,604160.0,0.0,0.03260869565217391
1555,16,160,160,0,23.55,93,90,3,25.3,24080,24080,30624,29824,2,9500000,51,5,-75,241231-164339_Run_77_Idx_72058,2000,9500000,5e-05,1000000,481600.0,481600.0,612480.0,596480.0,0.0,0.03225806451612903
1556,17,160,160,0,24.12,94,89,5,26.02,24592,24592,31264,29904,2,9500000,51,5,-75,241231-164339_Run_77_Idx_72058,2000,9500000,5e-05,1000000,491840.0,491840.0,625280.0,598080.0,0.0,0.05319148936170213
1557,18,160,160,0,24.15,93,89,4,25.88,24760,24760,30960,29888,2,9500000,51,5,-75,241231-164339_Run_77_Idx_72058,2000,9500000,5e-05,1000000,495200.0,495200.0,619200.0,597760.0,0.0,0.043010752688172046
1558,19,160,160,0,24.25,95,90,5,26.12,24896,24896,31744,30400,2,9500000,51,5,-75,241231-164339_Run_77_Idx_72058,2000,9500000,5e-05,1000000,497920.0,497920.0,634880.0,608000.0,0.0,0.05263157894736842
1559,20,160,160,0,24.3,92,89,3,26.11,24776,24776,31104,30304,2,9500000,51,5,-75,241231-164339_Run_77_Idx_72058,2000,9500000,5e-05,1000000,495520.0,495520.0,622080.0,606080.0,0.0,0.03260869565217391
1560,1,160,157,3,21.87,52,49,3,23.38,91792,90064,39544,37280,4,9500000,51,5,-50,241231-164513_Run_58_Idx_66128,2000,9500000,5e-05,1000000,1835840.0,1801280.0,790880.0,745600.0,0.01875,0.057692307692307696
1561,2,160,158,2,22.09,53,50,3,23.68,94544,93328,42048,39680,4,9500000,51,5,-50,241231-164513_Run_58_Idx_66128,2000,9500000,5e-05,1000000,1890880.0,1866560.0,840960.0,793600.0,0.0125,0.05660377358490566
1562,3,160,158,2,22.36,53,51,2,23.94,96200,94920,42176,40216,4,9500000,51,5,-50,241231-164513_Run_58_Idx_66128,2000,9500000,5e-05,1000000,1924000.0,1898400.0,843520.0,804320.0,0.0125,0.03773584905660377
1563,4,160,159,1,21.91,51,49,2,23.47,93936,93296,39680,38304,4,9500000,51,5,-50,241231-164513_Run_58_Idx_66128,2000,9500000,5e-05,1000000,1878720.0,1865920.0,793600.0,766080.0,0.00625,0.0392156862745098
1564,5,160,159,1,21.92,51,50,1,23.71,94464,93824,40456,39528,4,9500000,51,5,-50,241231-164513_Run_58_Idx_66128,2000,9500000,5e-05,1000000,1889280.0,1876480.0,809120.0,790560.0,0.00625,0.0196078431372549
1565,6,160,159,1,22.08,53,50,3,23.64,95104,94528,42720,39984,4,9500000,51,5,-50,241231-164513_Run_58_Idx_66128,2000,9500000,5e-05,1000000,1902080.0,1890560.0,854400.0,799680.0,0.00625,0.05660377358490566
1566,7,160,157,3,21.92,54,51,3,23.67,94464,92744,43784,41056,4,9500000,51,5,-50,241231-164513_Run_58_Idx_66128,2000,9500000,5e-05,1000000,1889280.0,1854880.0,875680.0,821120.0,0.01875,0.05555555555555555
1567,8,160,159,1,22.04,52,50,2,23.65,94016,93376,42328,40752,4,9500000,51,5,-50,241231-164513_Run_58_Idx_66128,2000,9500000,5e-05,1000000,1880320.0,1867520.0,846560.0,815040.0,0.00625,0.038461538461538464
1568,9,160,158,2,21.92,51,50,1,23.51,93856,92776,39888,39216,4,9500000,51,5,-50,241231-164513_Run_58_Idx_66128,2000,9500000,5e-05,1000000,1877120.0,1855520.0,797760.0,784320.0,0.0125,0.0196078431372549
1569,10,160,158,2,21.83,52,51,1,23.38,93400,92256,41280,40248,4,9500000,51,5,-50,241231-164513_Run_58_Idx_66128,2000,9500000,5e-05,1000000,1868000.0,1845120.0,825600.0,804960.0,0.0125,0.019230769230769232
1570,11,160,159,1,22.3,52,50,2,23.88,96776,96136,40808,38848,4,9500000,51,5,-50,241231-164513_Run_58_Idx_66128,2000,9500000,5e-05,1000000,1935520.0,1922720.0,816160.0,776960.0,0.00625,0.038461538461538464
1571,12,160,159,1,21.98,53,50,3,23.45,94216,93576,41320,38848,4,9500000,51,5,-50,241231-164513_Run_58_Idx_66128,2000,9500000,5e-05,1000000,1884320.0,1871520.0,826400.0,776960.0,0.00625,0.05660377358490566
1572,13,160,159,1,21.79,53,51,2,23.42,93808,93232,41560,39600,4,9500000,51,5,-50,241231-164513_Run_58_Idx_66128,2000,9500000,5e-05,1000000,1876160.0,1864640.0,831200.0,792000.0,0.00625,0.03773584905660377
1573,14,160,159,1,21.88,52,49,3,23.46,92472,91832,40352,37880,4,9500000,51,5,-50,241231-164513_Run_58_Idx_66128,2000,9500000,5e-05,1000000,1849440.0,1836640.0,807040.0,757600.0,0.00625,0.057692307692307696
1574,15,160,158,2,21.95,52,51,1,23.54,93272,92120,40240,39312,4,9500000,51,5,-50,241231-164513_Run_58_Idx_66128,2000,9500000,5e-05,1000000,1865440.0,1842400.0,804800.0,786240.0,0.0125,0.019230769230769232
1575,16,160,159,1,21.79,51,49,2,23.35,93808,93168,39832,38136,4,9500000,51,5,-50,241231-164513_Run_58_Idx_66128,2000,9500000,5e-05,1000000,1876160.0,1863360.0,796640.0,762720.0,0.00625,0.0392156862745098
1576,17,160,159,1,22.44,52,49,3,24.15,95896,95256,42200,39568,4,9500000,51,5,-50,241231-164513_Run_58_Idx_66128,2000,9500000,5e-05,1000000,1917920.0,1905120.0,844000.0,791360.0,0.00625,0.057692307692307696
1577,18,160,158,2,22.22,51,49,2,23.75,93168,91952,41560,39960,4,9500000,51,5,-50,241231-164513_Run_58_Idx_66128,2000,9500000,5e-05,1000000,1863360.0,1839040.0,831200.0,799200.0,0.0125,0.0392156862745098
1578,19,160,157,3,21.69,50,49,1,23.48,90672,88816,39296,38528,4,9500000,51,5,-50,241231-164513_Run_58_Idx_66128,2000,9500000,5e-05,1000000,1813440.0,1776320.0,785920.0,770560.0,0.01875,0.02
1579,20,160,159,1,21.5,50,50,0,23.08,91168,90528,38680,38680,4,9500000,51,5,-50,241231-164513_Run_58_Idx_66128,2000,9500000,5e-05,1000000,1823360.0,1810560.0,773600.0,773600.0,0.00625,0.0
1580,1,98,98,0,24.0,29,27,2,25.83,170048,170048,55112,51960,7,9500000,51,5,-60,241231-164701_Run_67_Idx_7953,2000,9500000,5e-05,1000000,3400960.0,3400960.0,1102240.0,1039200.0,0.0,0.06896551724137931
1581,2,98,98,0,23.66,29,29,0,25.76,168304,168304,54216,54216,7,9500000,51,5,-60,241231-164701_Run_67_Idx_7953,2000,9500000,5e-05,1000000,3366080.0,3366080.0,1084320.0,1084320.0,0.0,0.0
1582,3,98,98,0,23.96,29,29,0,25.83,170440,170440,55112,55112,7,9500000,51,5,-60,241231-164701_Run_67_Idx_7953,2000,9500000,5e-05,1000000,3408800.0,3408800.0,1102240.0,1102240.0,0.0,0.0
1583,4,98,98,0,23.47,29,27,2,25.41,165904,165904,54440,51352,7,9500000,51,5,-60,241231-164701_Run_67_Idx_7953,2000,9500000,5e-05,1000000,3318080.0,3318080.0,1088800.0,1027040.0,0.0,0.06896551724137931
1584,5,98,98,0,23.54,29,29,0,25.55,164888,164888,53376,53376,7,9500000,51,5,-60,241231-164701_Run_67_Idx_7953,2000,9500000,5e-05,1000000,3297760.0,3297760.0,1067520.0,1067520.0,0.0,0.0
1585,6,98,98,0,23.61,29,28,1,25.48,165096,165096,54024,52480,7,9500000,51,5,-60,241231-164701_Run_67_Idx_7953,2000,9500000,5e-05,1000000,3301920.0,3301920.0,1080480.0,1049600.0,0.0,0.034482758620689655
1586,7,98,98,0,23.65,29,27,2,25.48,165760,165760,53608,50520,7,9500000,51,5,-60,241231-164701_Run_67_Idx_7953,2000,9500000,5e-05,1000000,3315200.0,3315200.0,1072160.0,1010400.0,0.0,0.06896551724137931
1587,8,98,98,0,24.1,29,29,0,26.1,168896,168896,53288,53288,7,9500000,51,5,-60,241231-164701_Run_67_Idx_7953,2000,9500000,5e-05,1000000,3377920.0,3377920.0,1065760.0,1065760.0,0.0,0.0
1588,9,98,98,0,23.84,29,28,1,25.48,167152,167152,53096,51488,7,9500000,51,5,-60,241231-164701_Run_67_Idx_7953,2000,9500000,5e-05,1000000,3343040.0,3343040.0,1061920.0,1029760.0,0.0,0.034482758620689655
1589,10,98,98,0,23.9,28,27,1,25.71,167880,167880,51328,49784,7,9500000,51,5,-60,241231-164701_Run_67_Idx_7953,2000,9500000,5e-05,1000000,3357600.0,3357600.0,1026560.0,995680.0,0.0,0.03571428571428571
1590,11,97,97,0,24.72,28,28,0,26.57,173688,173688,51776,51776,7,9500000,51,5,-60,241231-164701_Run_67_Idx_7953,2000,9500000,5e-05,1000000,3473760.0,3473760.0,1035520.0,1035520.0,0.0,0.0
1591,12,97,97,0,23.7,28,26,2,25.75,166216,166216,51872,48720,7,9500000,51,5,-60,241231-164701_Run_67_Idx_7953,2000,9500000,5e-05,1000000,3324320.0,3324320.0,1037440.0,974400.0,0.0,0.07142857142857142
1592,13,97,97,0,23.97,28,27,1,25.86,168248,168248,51736,50128,7,9500000,51,5,-60,241231-164701_Run_67_Idx_7953,2000,9500000,5e-05,1000000,3364960.0,3364960.0,1034720.0,1002560.0,0.0,0.03571428571428571
1593,14,97,97,0,23.99,28,28,0,25.71,168368,168368,51616,51616,7,9500000,51,5,-60,241231-164701_Run_67_Idx_7953,2000,9500000,5e-05,1000000,3367360.0,3367360.0,1032320.0,1032320.0,0.0,0.0
1594,15,97,97,0,23.75,28,26,2,25.64,166912,166912,52832,49680,7,9500000,51,5,-60,241231-164701_Run_67_Idx_7953,2000,9500000,5e-05,1000000,3338240.0,3338240.0,1056640.0,993600.0,0.0,0.07142857142857142
1595,16,97,97,0,23.91,28,28,0,25.71,168024,168024,51896,51896,7,9500000,51,5,-60,241231-164701_Run_67_Idx_7953,2000,9500000,5e-05,1000000,3360480.0,3360480.0,1037920.0,1037920.0,0.0,0.0
1596,17,97,97,0,23.78,28,28,0,25.43,167296,167296,52248,52248,7,9500000,51,5,-60,241231-164701_Run_67_Idx_7953,2000,9500000,5e-05,1000000,3345920.0,3345920.0,1044960.0,1044960.0,0.0,0.0
1597,18,97,97,0,24.32,28,26,2,26.14,170904,170904,54464,51312,7,9500000,51,5,-60,241231-164701_Run_67_Idx_7953,2000,9500000,5e-05,1000000,3418080.0,3418080.0,1089280.0,1026240.0,0.0,0.07142857142857142
1598,19,97,97,0,23.52,28,28,0,25.21,164752,164752,52344,52344,7,9500000,51,5,-60,241231-164701_Run_67_Idx_7953,2000,9500000,5e-05,1000000,3295040.0,3295040.0,1046880.0,1046880.0,0.0,0.0
1599,20,97,97,0,24.42,28,28,0,26.14,171536,171536,54528,54528,7,9500000,51,5,-60,241231-164701_Run_67_Idx_7953,2000,9500000,5e-05,1000000,3430720.0,3430720.0,1090560.0,1090560.0,0.0,0.0
1600,1,52,52,0,23.85,12,12,0,26.33,189808,189808,53160,53160,14,9500000,51,5,-75,241231-164536_Run_80_Idx_81028,2000,9500000,5e-05,1000000,3796160.0,3796160.0,1063200.0,1063200.0,0.0,0.0
1601,2,52,52,0,24.15,12,12,0,26.17,192120,192120,52904,52904,14,9500000,51,5,-75,241231-164536_Run_80_Idx_81028,2000,9500000,5e-05,1000000,3842400.0,3842400.0,1058080.0,1058080.0,0.0,0.0
1602,3,52,52,0,23.96,12,12,0,26.0,187160,187160,52648,52648,14,9500000,51,5,-75,241231-164536_Run_80_Idx_81028,2000,9500000,5e-05,1000000,3743200.0,3743200.0,1052960.0,1052960.0,0.0,0.0
1603,4,52,52,0,24.54,12,12,0,26.5,196424,196424,53416,53416,14,9500000,51,5,-75,241231-164536_Run_80_Idx_81028,2000,9500000,5e-05,1000000,3928480.0,3928480.0,1068320.0,1068320.0,0.0,0.0
1604,5,52,52,0,24.69,12,12,0,26.17,198088,198088,52904,52904,14,9500000,51,5,-75,241231-164536_Run_80_Idx_81028,2000,9500000,5e-05,1000000,3961760.0,3961760.0,1058080.0,1058080.0,0.0,0.0
1605,6,52,52,0,24.35,12,12,0,26.0,194840,194840,52648,52648,14,9500000,51,5,-75,241231-164536_Run_80_Idx_81028,2000,9500000,5e-05,1000000,3896800.0,3896800.0,1052960.0,1052960.0,0.0,0.0
1606,7,52,52,0,24.04,12,12,0,26.0,188408,188408,53760,53760,14,9500000,51,5,-75,241231-164536_Run_80_Idx_81028,2000,9500000,5e-05,1000000,3768160.0,3768160.0,1075200.0,1075200.0,0.0,0.0
1607,8,52,52,0,24.42,12,12,0,26.33,190648,190648,53160,53160,14,9500000,51,5,-75,241231-164536_Run_80_Idx_81028,2000,9500000,5e-05,1000000,3812960.0,3812960.0,1063200.0,1063200.0,0.0,0.0
1608,9,52,52,0,23.88,12,12,0,25.67,185728,185728,52136,52136,14,9500000,51,5,-75,241231-164536_Run_80_Idx_81028,2000,9500000,5e-05,1000000,3714560.0,3714560.0,1042720.0,1042720.0,0.0,0.0
1609,10,52,52,0,24.15,12,12,0,25.83,187672,187672,52392,52392,14,9500000,51,5,-75,241231-164536_Run_80_Idx_81028,2000,9500000,5e-05,1000000,3753440.0,3753440.0,1047840.0,1047840.0,0.0,0.0
1610,11,52,52,0,24.15,12,12,0,26.0,185488,185488,52648,52648,14,9500000,51,5,-75,241231-164536_Run_80_Idx_81028,2000,9500000,5e-05,1000000,3709760.0,3709760.0,1052960.0,1052960.0,0.0,0.0
1611,12,52,52,0,24.38,12,12,0,26.17,189064,189064,52904,52904,14,9500000,51,5,-75,241231-164536_Run_80_Idx_81028,2000,9500000,5e-05,1000000,3781280.0,3781280.0,1058080.0,1058080.0,0.0,0.0
1612,13,52,52,0,24.62,12,12,0,26.5,191360,191360,53416,53416,14,9500000,51,5,-75,241231-164536_Run_80_Idx_81028,2000,9500000,5e-05,1000000,3827200.0,3827200.0,1068320.0,1068320.0,0.0,0.0
1613,14,52,52,0,24.23,12,12,0,25.67,187240,187240,52136,52136,14,9500000,51,5,-75,241231-164536_Run_80_Idx_81028,2000,9500000,5e-05,1000000,3744800.0,3744800.0,1042720.0,1042720.0,0.0,0.0
1614,15,52,52,0,24.19,11,11,0,26.27,184352,184352,48552,48552,14,9500000,51,5,-75,241231-164536_Run_80_Idx_81028,2000,9500000,5e-05,1000000,3687040.0,3687040.0,971040.0,971040.0,0.0,0.0
1615,16,52,52,0,24.69,11,11,0,26.27,191592,191592,48552,48552,14,9500000,51,5,-75,241231-164536_Run_80_Idx_81028,2000,9500000,5e-05,1000000,3831840.0,3831840.0,971040.0,971040.0,0.0,0.0
1616,17,52,52,0,24.08,11,11,0,26.27,185968,185968,48552,48552,14,9500000,51,5,-75,241231-164536_Run_80_Idx_81028,2000,9500000,5e-05,1000000,3719360.0,3719360.0,971040.0,971040.0,0.0,0.0
1617,18,52,52,0,24.19,11,11,0,25.91,187360,187360,48040,48040,14,9500000,51,5,-75,241231-164536_Run_80_Idx_81028,2000,9500000,5e-05,1000000,3747200.0,3747200.0,960800.0,960800.0,0.0,0.0
1618,19,52,52,0,24.62,11,11,0,26.45,190000,190000,48808,48808,14,9500000,51,5,-75,241231-164536_Run_80_Idx_81028,2000,9500000,5e-05,1000000,3800000.0,3800000.0,976160.0,976160.0,0.0,0.0
1619,20,52,52,0,24.42,11,11,0,26.27,191800,191800,49664,49664,14,9500000,51,5,-75,241231-164536_Run_80_Idx_81028,2000,9500000,5e-05,1000000,3836000.0,3836000.0,993280.0,993280.0,0.0,0.0
1620,1,160,160,0,24.34,94,92,2,26.13,24976,24976,31728,31184,2,9500000,51,5,-100,241231-165634_Run_97_Idx_10226,2000,9500000,5e-05,1000000,499520.0,499520.0,634560.0,623680.0,0.0,0.02127659574468085
1621,2,160,160,0,24.58,97,92,5,26.55,25320,25320,32864,31504,2,9500000,51,5,-100,241231-165634_Run_97_Idx_10226,2000,9500000,5e-05,1000000,506400.0,506400.0,657280.0,630080.0,0.0,0.05154639175257732
1622,3,160,160,0,24.26,95,92,3,26.16,24768,24768,32016,31200,2,9500000,51,5,-100,241231-165634_Run_97_Idx_10226,2000,9500000,5e-05,1000000,495360.0,495360.0,640320.0,624000.0,0.0,0.031578947368421054
1623,4,160,160,0,24.55,93,90,3,26.33,25232,25232,31552,30736,2,9500000,51,5,-100,241231-165634_Run_97_Idx_10226,2000,9500000,5e-05,1000000,504640.0,504640.0,631040.0,614720.0,0.0,0.03225806451612903
1624,5,160,160,0,23.89,94,90,4,25.91,24504,24504,31344,30256,2,9500000,51,5,-100,241231-165634_Run_97_Idx_10226,2000,9500000,5e-05,1000000,490080.0,490080.0,626880.0,605120.0,0.0,0.0425531914893617
1625,6,160,160,0,24.08,93,91,2,25.88,24664,24664,31200,30656,2,9500000,51,5,-100,241231-165634_Run_97_Idx_10226,2000,9500000,5e-05,1000000,493280.0,493280.0,624000.0,613120.0,0.0,0.021505376344086023
1626,7,160,160,0,24.22,94,90,4,26.3,25160,25160,31760,30672,2,9500000,51,5,-100,241231-165634_Run_97_Idx_10226,2000,9500000,5e-05,1000000,503200.0,503200.0,635200.0,613440.0,0.0,0.0425531914893617
1627,8,160,160,0,24.38,95,91,4,26.12,25144,25144,31856,30768,2,9500000,51,5,-100,241231-165634_Run_97_Idx_10226,2000,9500000,5e-05,1000000,502880.0,502880.0,637120.0,615360.0,0.0,0.042105263157894736
1628,9,160,160,0,24.49,93,88,5,26.33,25368,25368,31312,29952,2,9500000,51,5,-100,241231-165634_Run_97_Idx_10226,2000,9500000,5e-05,1000000,507360.0,507360.0,626240.0,599040.0,0.0,0.053763440860215055
1629,10,160,160,0,24.82,93,88,5,26.76,25912,25912,31616,30256,2,9500000,51,5,-100,241231-165634_Run_97_Idx_10226,2000,9500000,5e-05,1000000,518240.0,518240.0,632320.0,605120.0,0.0,0.053763440860215055
1630,11,160,160,0,24.34,92,90,2,26.15,25120,25120,30960,30416,2,9500000,51,5,-100,241231-165634_Run_97_Idx_10226,2000,9500000,5e-05,1000000,502400.0,502400.0,619200.0,608320.0,0.0,0.021739130434782608
1631,12,160,160,0,24.6,94,87,7,26.53,25544,25544,31472,29568,2,9500000,51,5,-100,241231-165634_Run_97_Idx_10226,2000,9500000,5e-05,1000000,510880.0,510880.0,629440.0,591360.0,0.0,0.07446808510638298
1632,13,160,160,0,23.86,92,89,3,25.89,24696,24696,30784,29968,2,9500000,51,5,-100,241231-165634_Run_97_Idx_10226,2000,9500000,5e-05,1000000,493920.0,493920.0,615680.0,599360.0,0.0,0.03260869565217391
1633,14,160,160,0,23.87,92,90,2,25.67,24408,24408,30720,30176,2,9500000,51,5,-100,241231-165634_Run_97_Idx_10226,2000,9500000,5e-05,1000000,488160.0,488160.0,614400.0,603520.0,0.0,0.021739130434782608
1634,15,160,160,0,24.55,93,87,6,26.55,25360,25360,31376,29744,2,9500000,51,5,-100,241231-165634_Run_97_Idx_10226,2000,9500000,5e-05,1000000,507200.0,507200.0,627520.0,594880.0,0.0,0.06451612903225806
1635,16,160,160,0,24.12,93,89,4,25.88,24744,24744,30976,29888,2,9500000,51,5,-100,241231-165634_Run_97_Idx_10226,2000,9500000,5e-05,1000000,494880.0,494880.0,619520.0,597760.0,0.0,0.043010752688172046
1636,17,160,160,0,24.92,93,88,5,26.76,25560,25560,31616,30256,2,9500000,51,5,-100,241231-165634_Run_97_Idx_10226,2000,9500000,5e-05,1000000,511200.0,511200.0,632320.0,605120.0,0.0,0.053763440860215055
1637,18,160,160,0,24.06,95,90,5,26.07,24760,24760,31744,30384,2,9500000,51,5,-100,241231-165634_Run_97_Idx_10226,2000,9500000,5e-05,1000000,495200.0,495200.0,634880.0,607680.0,0.0,0.05263157894736842
1638,19,160,160,0,23.98,93,90,3,25.9,24584,24584,31072,30256,2,9500000,51,5,-100,241231-165634_Run_97_Idx_10226,2000,9500000,5e-05,1000000,491680.0,491680.0,621440.0,605120.0,0.0,0.03225806451612903
1639,20,160,160,0,24.5,94,90,4,26.3,25024,25024,31872,30784,2,9500000,51,5,-100,241231-165634_Run_97_Idx_10226,2000,9500000,5e-05,1000000,500480.0,500480.0,637440.0,615680.0,0.0,0.0425531914893617
1640,1,97,91,6,4.32,25,23,2,3.8,30760,28456,7776,6816,7,9500000,51,5,-25,241231-164040_Run_39_Idx_99147,2000,9500000,5e-05,1000000,615200.0,569120.0,155520.0,136320.0,0.061855670103092786,0.08
1641,2,94,92,2,3.98,24,23,1,3.83,27792,26832,7136,6704,7,9500000,51,5,-25,241231-164040_Run_39_Idx_99147,2000,9500000,5e-05,1000000,555840.0,536640.0,142720.0,134080.0,0.02127659574468085,0.041666666666666664
1642,3,96,92,4,4.02,24,23,1,3.92,28496,26960,7736,7304,7,9500000,51,5,-25,241231-164040_Run_39_Idx_99147,2000,9500000,5e-05,1000000,569920.0,539200.0,154720.0,146080.0,0.041666666666666664,0.041666666666666664
1643,4,96,93,3,4.06,26,23,3,3.62,28552,27496,8008,6616,7,9500000,51,5,-25,241231-164040_Run_39_Idx_99147,2000,9500000,5e-05,1000000,571040.0,549920.0,160160.0,132320.0,0.03125,0.11538461538461539
1644,5,98,92,6,4.14,24,22,2,3.75,29464,27352,7784,6920,7,9500000,51,5,-25,241231-164040_Run_39_Idx_99147,2000,9500000,5e-05,1000000,589280.0,547040.0,155680.0,138400.0,0.061224489795918366,0.08333333333333333
1645,6,94,93,1,4.0,26,22,4,3.65,27568,27088,8080,6464,7,9500000,51,5,-25,241231-164040_Run_39_Idx_99147,2000,9500000,5e-05,1000000,551360.0,541760.0,161600.0,129280.0,0.010638297872340425,0.15384615384615385
1646,7,97,90,7,4.08,25,22,3,4.04,28448,26048,7840,6872,7,9500000,51,5,-25,241231-164040_Run_39_Idx_99147,2000,9500000,5e-05,1000000,568960.0,520960.0,156800.0,137440.0,0.07216494845360824,0.12
1647,8,93,92,1,4.18,25,22,3,4.12,28688,28208,8216,7032,7,9500000,51,5,-25,241231-164040_Run_39_Idx_99147,2000,9500000,5e-05,1000000,573760.0,564160.0,164320.0,140640.0,0.010752688172043012,0.12
1648,9,94,90,4,4.24,25,23,2,3.64,29488,27856,7496,6536,7,9500000,51,5,-25,241231-164040_Run_39_Idx_99147,2000,9500000,5e-05,1000000,589760.0,557120.0,149920.0,130720.0,0.0425531914893617,0.08
1649,10,92,92,0,3.91,24,21,3,3.88,26848,26848,7768,6376,7,9500000,51,5,-25,241231-164040_Run_39_Idx_99147,2000,9500000,5e-05,1000000,536960.0,536960.0,155360.0,127520.0,0.0,0.125
1650,11,96,89,7,4.14,24,21,3,3.83,29464,26776,7136,6168,7,9500000,51,5,-25,241231-164040_Run_39_Idx_99147,2000,9500000,5e-05,1000000,589280.0,535520.0,142720.0,123360.0,0.07291666666666667,0.125
1651,12,93,92,1,4.16,25,21,4,3.76,28280,27992,8072,6456,7,9500000,51,5,-25,241231-164040_Run_39_Idx_99147,2000,9500000,5e-05,1000000,565600.0,559840.0,161440.0,129120.0,0.010752688172043012,0.16
1652,13,98,91,7,3.8,24,21,3,4.0,27864,25464,7808,6512,7,9500000,51,5,-25,241231-164040_Run_39_Idx_99147,2000,9500000,5e-05,1000000,557280.0,509280.0,156160.0,130240.0,0.07142857142857142,0.125
1653,14,94,92,2,4.34,25,21,4,3.96,29648,28688,8304,6576,7,9500000,51,5,-25,241231-164040_Run_39_Idx_99147,2000,9500000,5e-05,1000000,592960.0,573760.0,166080.0,131520.0,0.02127659574468085,0.16
