,Unnamed: 0,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
1677,33549.5,10.5,73.5,45.3,28.2,14.3295,26.35,12.65,13.7,12.0395,69494.0,31129.2,11428.4,6349.6,7.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,3.138181818181819e-05,1000000.0,1389880.0,622584.0,228568.0,126992.0,0.3823318218880286,0.5132699845883939
1678,33569.5,10.5,66.6,35.95,30.65,15.822,25.5,9.0,16.5,12.464000000000002,66442.8,26330.4,8803.6,2869.6,7.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,6.972727272727274e-05,1000000.0,1328856.0,526608.0,176072.0,57392.0,0.45864550966706563,0.6461126077681549
1679,33589.5,10.5,35.85,17.65,18.2,16.320500000000003,11.4,3.6,7.8,12.4015,67116.0,25883.2,4716.8,2142.8,14.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,5.660909090909093e-05,1000000.0,1342320.0,517664.0,94336.0,42856.0,0.5055470192115991,0.6837495837495837
1680,33609.5,10.5,157.4,123.2,34.2,17.191,81.25,49.95,31.3,18.423000000000002,19182.4,14116.0,17142.4,10289.6,2.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,1.8263636363636358e-05,1000000.0,383648.0,282320.0,342848.0,205792.0,0.2174061749903089,0.38357758621822946
1681,33629.5,10.5,69.4,37.15,32.25,16.0015,24.4,9.0,15.4,12.215999999999998,68253.6,28382.0,10188.8,3612.4,7.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,6.266363636363637e-05,1000000.0,1365072.0,567640.0,203776.0,72248.0,0.46285721414328185,0.6296181683163653
1682,33649.5,10.5,89.2,30.9,58.3,24.19,19.05,6.6,12.45,26.261000000000003,131582.4,42409.2,37588.8,12450.8,7.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,5.2572727272727275e-05,1000000.0,2631648.0,848184.0,751776.0,249016.0,0.6528705014905947,0.6498290684203997
1683,33669.5,10.5,146.25,114.8,31.45,13.056000000000001,80.75,55.95,24.8,13.121500000000001,14364.8,10538.4,12406.8,7979.6,2.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,3.340000000000001e-05,1000000.0,287296.0,210768.0,248136.0,159592.0,0.21526782603336986,0.30576941963516846
1684,33689.5,10.5,149.3,111.45,37.85,13.186499999999999,80.45,54.95,25.5,13.369000000000003,14351.2,10184.4,12588.4,8093.6,2.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,6.064545454545453e-05,1000000.0,287024.0,203688.0,251768.0,161872.0,0.2535088560362254,0.3163511774852689
1685,33709.5,10.5,138.3,98.7,39.6,13.1915,77.35,46.5,30.85,13.467000000000002,13933.6,9368.0,11269.6,6476.8,2.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,9.192727272727272e-05,1000000.0,278672.0,187360.0,225392.0,129536.0,0.28619230362438436,0.397574196910971
1686,33729.5,10.5,75.4,46.4,29.0,14.885000000000002,25.55,10.2,15.35,11.952500000000002,74190.0,32855.2,10610.4,3868.8,7.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,3.138181818181819e-05,1000000.0,1483800.0,657104.0,212208.0,77376.0,0.3832628534263481,0.5995849508090887
1687,33749.5,10.5,35.95,17.6,18.35,15.993,10.9,3.05,7.85,12.791,61549.6,25064.8,3788.8,1494.0,14.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,8.78909090909091e-05,1000000.0,1230992.0,501296.0,75776.0,29880.0,0.5086954632614025,0.721637529137529
1688,33769.5,10.5,89.75,36.6,53.15,24.142000000000003,19.7,7.05,12.65,26.230499999999996,140808.0,53145.6,38798.4,13369.2,7.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,3.239090909090909e-05,1000000.0,2816160.0,1062912.0,775968.0,267384.0,0.591544154510791,0.6403820366472641
1689,33789.5,10.5,141.15,102.25,38.9,13.388,79.1,49.85,29.25,13.723499999999998,14113.2,9764.8,11868.8,7132.8,2.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,7.67909090909091e-05,1000000.0,282264.0,195296.0,237376.0,142656.0,0.27532279664830206,0.36850267570416617
1690,33809.5,10.5,144.0,106.35,37.65,12.855,79.3,49.9,29.4,13.264499999999998,14187.6,9674.0,11432.8,6900.0,2.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,7.780000000000002e-05,1000000.0,283752.0,193480.0,228656.0,138000.0,0.26144205138748133,0.36831604261253825
1691,33829.5,10.5,75.6,29.25,46.35,20.641499999999997,21.8,7.5,14.3,18.4595,90710.8,29777.6,22436.8,6774.8,7.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,9.89909090909091e-05,1000000.0,1814216.0,595552.0,448736.0,135496.0,0.6125293505194986,0.6546146616541353
1692,33849.5,10.5,145.25,106.3,38.95,12.888,75.35,42.55,32.8,13.627500000000001,14129.2,9328.0,10954.4,5613.6,2.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,6.468181818181817e-05,1000000.0,282584.0,186560.0,219088.0,112272.0,0.2681745947759491,0.43353239360356854
1693,33869.5,10.5,139.5,95.9,43.6,14.095500000000001,76.85,45.95,30.9,13.538999999999998,14680.4,9341.6,11819.2,6245.2,2.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,0.0001,1000000.0,293608.0,186832.0,236384.0,124904.0,0.3127012890066989,0.4011031293168032
1694,33889.5,10.5,69.15,34.3,34.85,15.499,25.95,8.25,17.7,12.381,59288.4,23628.4,6911.2,1900.8,7.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,8.688181818181818e-05,1000000.0,1185768.0,472568.0,138224.0,38016.0,0.5029364564041113,0.6799519566340052
1695,33909.5,10.5,125.6,78.7,46.9,17.5275,41.6,19.35,22.25,16.955,63685.2,36408.8,16228.8,7097.2,4.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,4.651818181818181e-05,1000000.0,1273704.0,728176.0,324576.0,141944.0,0.37322162843468776,0.5333409570396578
1696,33929.5,10.5,139.25,93.3,45.95,14.139499999999998,76.6,46.75,29.85,13.4905,14454.4,8941.2,11938.4,6494.4,2.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,9.091818181818182e-05,1000000.0,289088.0,178824.0,238768.0,129888.0,0.33000456412433726,0.38858908408445075
1697,33949.5,10.5,124.7,94.9,29.8,14.948000000000002,49.25,31.9,17.35,12.3905,56311.6,35358.8,13902.8,8985.6,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,6.1545454545454545e-06,1000000.0,1126232.0,707176.0,278056.0,179712.0,0.23876240426605194,0.34502055244893104
1698,33969.5,10.5,142.55,117.65,24.9,12.8215,83.15,59.15,24.0,13.2945,13825.6,10830.0,12518.4,8659.2,2.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,1.624545454545455e-05,1000000.0,276512.0,216600.0,250368.0,173184.0,0.1744162732111451,0.28755202462694357
1699,33989.5,10.5,35.65,18.2,17.45,16.145999999999997,11.45,3.6,7.85,12.129000000000001,74931.2,26966.4,4466.8,1630.0,14.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,3.642727272727273e-05,1000000.0,1498624.0,539328.0,89336.0,32600.0,0.4878773799771376,0.6840326340326339
1700,34009.5,10.5,144.5,69.05,75.45,23.038,41.9,18.35,23.55,24.299,102136.4,40853.2,32330.0,12279.6,4.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,8.587272727272729e-05,1000000.0,2042728.0,817064.0,646600.0,245592.0,0.5221707503180477,0.5590175726160191
1701,34029.5,10.5,160.0,111.45,48.55,24.365,86.15,60.6,25.55,26.258499999999998,25897.2,17914.0,28768.0,20444.8,2.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,3.440909090909091e-05,1000000.0,517944.0,358280.0,575360.0,408896.0,0.3034374999999999,0.2956792432482982
1702,34049.5,10.5,73.1,46.15,26.95,14.4,26.55,13.35,13.2,12.2825,70698.8,32804.4,12036.4,7521.2,7.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,5.1563636363636374e-05,1000000.0,1413976.0,656088.0,240728.0,150424.0,0.36684963497219186,0.4937760293412709
1703,34069.5,10.5,91.65,43.5,48.15,24.2365,20.2,8.5,11.7,26.228499999999997,150275.6,66696.4,39667.6,16177.2,7.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,2.1181818181818175e-06,1000000.0,3005512.0,1333928.0,793352.0,323544.0,0.5248742166294915,0.5717352648361196
1704,34089.5,10.5,118.5,72.65,45.85,15.467500000000001,47.95,25.05,22.9,12.280000000000001,56638.0,28204.8,11580.8,4976.4,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,9.293636363636365e-05,1000000.0,1132760.0,564096.0,231616.0,99528.0,0.38698715315022947,0.472983775109168
1705,34109.5,10.5,119.75,86.5,33.25,15.494500000000002,48.8,31.6,17.2,12.142999999999999,56666.4,34042.8,13864.8,8665.6,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,4.651818181818181e-05,1000000.0,1133328.0,680856.0,277296.0,173312.0,0.27741701850231176,0.3463844525583082
1706,34129.5,10.5,119.65,81.8,37.85,15.440000000000001,47.6,29.3,18.3,12.6095,55858.0,33658.0,13784.0,8516.4,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,7.880909090909093e-05,1000000.0,1117160.0,673160.0,275680.0,170328.0,0.3163266952747922,0.38096267884080515
1707,34149.5,10.5,145.85,101.1,44.75,13.194000000000003,75.2,40.05,35.15,13.808499999999999,14669.2,9423.2,10540.4,4873.2,2.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,9.192727272727272e-05,1000000.0,293384.0,188464.0,210808.0,97464.0,0.30671369866667797,0.4657491690317982
1708,34169.5,10.5,136.95,90.45,46.5,19.661,80.8,45.0,35.8,18.954,18332.4,11665.2,16875.6,9438.4,2.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,9.394545454545453e-05,1000000.0,366648.0,233304.0,337512.0,188768.0,0.33952968078878465,0.44172974688778766
1709,34189.5,10.5,150.35,110.5,39.85,23.035000000000004,84.9,53.35,31.55,23.307,23320.4,16973.6,24459.6,14964.8,2.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,4.1472727272727276e-05,1000000.0,466408.0,339472.0,489192.0,299296.0,0.2650558564631154,0.37086987976400565
1710,34209.5,10.5,89.65,39.95,49.7,21.8445,20.6,9.1,11.5,22.612500000000004,127960.4,47063.2,32952.0,11888.4,7.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,3.138181818181819e-05,1000000.0,2559208.0,941264.0,659040.0,237768.0,0.5540972149414076,0.5558493172596687
1711,34229.5,10.5,88.9,34.05,54.85,21.479499999999998,20.55,8.45,12.1,22.481,110917.2,32204.8,32182.8,10385.6,7.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,9.394545454545453e-05,1000000.0,2218344.0,644096.0,643656.0,207712.0,0.6163659258375941,0.5874518683071315
1712,34249.5,10.5,67.75,33.6,34.15,16.065499999999997,26.6,9.9,16.7,12.250000000000002,54694.8,24446.8,7488.8,2939.2,7.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,8.385454545454545e-05,1000000.0,1093896.0,488936.0,149776.0,58784.0,0.50198707290297,0.6229803846353634
1713,34269.5,10.5,72.4,33.8,38.6,20.4885,24.5,8.25,16.25,17.727,95426.4,37476.0,16174.0,6787.2,7.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,2.532727272727273e-05,1000000.0,1908528.0,749520.0,323480.0,135744.0,0.5320894938989105,0.6627913680522375
1714,34289.5,10.5,160.0,105.6,54.4,24.232,83.15,51.8,31.35,26.145999999999997,25706.4,16736.8,27770.4,17403.2,2.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,6.871818181818181e-05,1000000.0,514128.0,334736.0,555408.0,348064.0,0.34,0.37692255911992517
1715,34309.5,10.5,48.05,16.35,31.7,24.178,9.7,2.8,6.9,26.2745,136956.8,43588.8,41380.4,11893.6,14.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,4.9545454545454553e-05,1000000.0,2739136.0,871776.0,827608.0,237872.0,0.6592624333926544,0.7119413919413918
1716,34329.5,10.5,67.45,34.85,32.6,15.9235,26.25,9.35,16.9,12.0215,62012.0,24593.2,7685.2,2409.6,7.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,7.67909090909091e-05,1000000.0,1240240.0,491864.0,153704.0,48192.0,0.482786810239381,0.6415992941282653
1717,34349.5,10.5,71.85,43.45,28.4,14.493500000000001,25.65,9.55,16.1,11.617500000000001,68224.8,29522.0,10004.8,3353.6,7.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,4.0463636363636376e-05,1000000.0,1364496.0,590440.0,200096.0,67072.0,0.39458934936996937,0.6268385871816592
1718,34369.5,10.5,36.55,19.55,17.0,15.618500000000003,11.5,3.45,8.05,12.1335,76232.8,27286.4,3739.6,1060.0,14.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,2.6336363636363635e-05,1000000.0,1524656.0,545728.0,74792.0,21200.0,0.4612229785585048,0.6966433566433565
1719,34389.5,10.5,88.05,39.9,48.15,24.080000000000002,20.3,9.2,11.1,26.163999999999998,143328.0,59784.0,40184.0,17724.0,7.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,2.1181818181818175e-06,1000000.0,2866560.0,1195680.0,803680.0,354480.0,0.5465007383115947,0.5448695024781981
1720,34409.5,10.5,47.9,16.25,31.65,24.116500000000002,9.7,2.85,6.85,26.294,135769.2,42693.6,41192.4,12055.6,14.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,7.376363636363637e-05,1000000.0,2715384.0,853872.0,823848.0,241112.0,0.6605174239475987,0.7041550116550115
1721,34429.5,10.5,36.4,18.95,17.45,16.0435,11.35,3.35,8.0,12.1795,73869.2,26514.8,4528.4,1297.2,14.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,4.34909090909091e-05,1000000.0,1477384.0,530296.0,90568.0,25944.0,0.4772722351074413,0.705565268065268
1722,34449.5,10.5,145.2,106.85,38.35,13.1755,78.0,49.2,28.8,13.613499999999998,14367.6,9933.2,11718.8,7074.8,2.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,6.670000000000002e-05,1000000.0,287352.0,198664.0,234376.0,141496.0,0.263850045953303,0.3682995105819167
1723,34469.5,10.5,160.0,105.3,54.7,24.366499999999995,85.1,52.7,32.4,26.2885,26120.0,17178.4,28459.2,17746.4,2.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,6.064545454545453e-05,1000000.0,522400.0,343568.0,569184.0,354928.0,0.34187500000000004,0.37836276105114947
1724,34489.5,10.5,68.35,35.45,32.9,15.831500000000002,26.4,9.8,16.6,11.8675,61756.4,24677.2,7860.8,2657.6,7.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,7.981818181818182e-05,1000000.0,1235128.0,493544.0,157216.0,53152.0,0.4805136809630497,0.626417635684877
1725,34509.5,10.5,37.65,18.25,19.4,18.427999999999997,11.05,3.9,7.15,15.227499999999997,88706.8,33730.0,10543.6,3854.0,14.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,3.541818181818181e-05,1000000.0,1774136.0,674600.0,210872.0,77080.0,0.514083651649441,0.6449775224775224
1726,34529.5,10.5,160.0,109.05,50.95,24.311999999999998,84.9,56.05,28.85,26.2095,25841.6,17517.6,28424.0,18865.6,2.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,4.9545454545454553e-05,1000000.0,516832.0,350352.0,568480.0,377312.0,0.3184375,0.33874794281202103
1727,34549.5,10.5,89.4,40.6,48.8,24.068000000000005,20.45,8.6,11.85,26.1265,145306.4,60712.0,40137.6,16410.8,7.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,9.18181818181818e-06,1000000.0,2906128.0,1214240.0,802752.0,328216.0,0.5445237284822035,0.5781242489021127
1728,34569.5,10.5,36.2,19.2,17.0,16.2725,11.1,3.65,7.45,12.5495,75661.6,29310.0,6644.8,2376.8,14.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,3.239090909090909e-05,1000000.0,1513232.0,586200.0,132896.0,47536.0,0.4690570138402956,0.6727380952380951
1729,34589.5,10.5,151.6,76.05,75.55,24.163499999999996,42.45,19.4,23.05,26.175,114872.4,52040.4,36681.6,15356.0,4.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,7.275454545454545e-05,1000000.0,2297448.0,1040808.0,733632.0,307120.0,0.49814159696135774,0.5423741492287751
1730,34609.5,10.5,153.4,90.35,63.05,24.2105,44.2,26.6,17.6,26.201999999999998,119190.0,61264.8,39226.0,21640.4,4.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,1.12e-05,1000000.0,2383800.0,1225296.0,784520.0,432808.0,0.4105172436195992,0.3906353893499541
1731,34629.5,10.5,89.0,35.15,53.85,24.099000000000004,20.2,6.65,13.55,26.171499999999998,139054.0,50457.6,39340.4,12358.4,7.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,3.642727272727273e-05,1000000.0,2781080.0,1009152.0,786808.0,247168.0,0.6044938863354081,0.6677551563652989
1732,34649.5,10.5,160.0,107.95,52.05,24.3975,85.7,54.7,31.0,26.315500000000004,26010.8,17552.8,28666.4,18456.0,2.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,5.660909090909093e-05,1000000.0,520216.0,351056.0,573328.0,369120.0,0.3253125,0.36028559693858087
1733,34669.5,10.5,34.35,16.25,18.1,17.227,11.4,3.6,7.8,12.090999999999998,65512.4,25919.6,3475.2,1488.0,14.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,6.165454545454545e-05,1000000.0,1310248.0,518392.0,69504.0,29760.0,0.523839750536395,0.6823717948717947
1734,34689.5,10.5,146.25,118.15,28.1,13.0465,81.3,54.6,26.7,13.508500000000002,13916.8,10888.4,11974.8,8021.2,2.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,3.541818181818181e-05,1000000.0,278336.0,217768.0,239496.0,160424.0,0.19215626183640272,0.3275728277653905
1735,34709.5,10.5,122.35,90.0,32.35,15.0155,48.3,30.65,17.65,12.053,56493.6,34232.8,13169.2,8120.0,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,2.23e-05,1000000.0,1129872.0,684656.0,263384.0,162400.0,0.2645203194426904,0.3621812066885284
1736,34729.5,10.5,147.2,85.9,61.3,22.8405,43.25,23.75,19.5,24.27,103642.0,51846.8,34458.4,17067.6,4.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,3.138181818181819e-05,1000000.0,2072840.0,1036936.0,689168.0,341352.0,0.41630030708026666,0.4458884532812289
1737,34749.5,10.5,70.45,37.1,33.35,15.4435,26.2,9.1,17.1,12.075000000000001,65004.0,24868.8,7491.6,2331.6,7.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,6.064545454545453e-05,1000000.0,1300080.0,497376.0,149832.0,46632.0,0.47222352897421915,0.6520162507407634
1738,34769.5,10.5,146.0,108.65,37.35,13.3535,77.5,50.7,26.8,13.229999999999999,14440.0,10158.8,12247.2,7317.6,2.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,6.56909090909091e-05,1000000.0,288800.0,203176.0,244944.0,146352.0,0.25584470299980244,0.34482806107905767
1739,34789.5,10.5,119.85,85.15,34.7,15.417500000000004,48.35,30.1,18.25,12.176,55688.0,33276.4,13214.0,8072.4,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,5.358181818181819e-05,1000000.0,1113760.0,665528.0,264280.0,161448.0,0.2893003294406912,0.3757565941590863
1740,34809.5,10.5,140.3,103.8,36.5,13.397,78.3,50.1,28.2,13.467500000000001,13905.6,9801.2,11799.6,7022.8,2.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,6.468181818181817e-05,1000000.0,278112.0,196024.0,235992.0,140456.0,0.2601521543285311,0.3584585296744179
1741,34829.5,10.5,67.85,35.45,32.4,15.4265,26.65,9.25,17.4,12.1605,63623.6,22998.0,6568.0,2217.6,7.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,9.89909090909091e-05,1000000.0,1272472.0,459960.0,131360.0,44352.0,0.4767425912919913,0.6515911818245933
1742,34849.5,10.5,125.75,89.05,36.7,14.886500000000002,40.45,22.2,18.25,14.605,55133.2,33503.2,12772.0,7685.6,4.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,5.2572727272727275e-05,1000000.0,1102664.0,670064.0,255440.0,153712.0,0.29180386928988555,0.4484194985310383
1743,34869.5,10.5,157.8,126.65,31.15,17.1625,82.55,53.3,29.25,18.419999999999998,19258.0,14552.0,17338.4,11172.8,2.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,4.136363636363635e-06,1000000.0,385160.0,291040.0,346768.0,223456.0,0.1973974589720738,0.35390411580070735
1744,34889.5,10.5,33.85,15.9,17.95,17.2505,11.4,3.5,7.9,11.835,65379.6,26102.4,4989.2,1956.0,14.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,9.697272727272729e-05,1000000.0,1307592.0,522048.0,99784.0,39120.0,0.5286867980825523,0.6902189477189478
1745,34909.5,10.5,145.7,79.95,65.75,22.960500000000003,42.9,22.15,20.75,23.899499999999996,103103.6,48500.0,33286.4,15204.8,4.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,4.752727272727273e-05,1000000.0,2062072.0,970000.0,665728.0,304096.0,0.45119748535532694,0.4811215473144078
1746,34929.5,10.5,160.0,102.3,57.7,24.293499999999998,83.25,48.95,34.3,26.202499999999997,26775.2,16857.2,27686.4,16400.8,2.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,7.67909090909091e-05,1000000.0,535504.0,337144.0,553728.0,328016.0,0.360625,0.41112496948172694
1747,34949.5,10.5,160.0,125.35,34.65,24.398000000000003,86.15,59.9,26.25,26.284,26237.2,20446.0,28932.8,20254.4,2.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,6.1545454545454545e-06,1000000.0,524744.0,408920.0,578656.0,405088.0,0.2165625,0.3030541022533165
1748,34969.5,10.5,160.0,121.65,38.35,24.2785,87.1,64.65,22.45,26.1875,25745.2,19586.0,29136.0,21806.4,2.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,4.136363636363635e-06,1000000.0,514904.0,391720.0,582720.0,436128.0,0.2396875,0.256022797146955
1749,34989.5,10.5,141.35,101.9,39.45,13.382499999999999,77.45,51.85,25.6,13.2595,13578.8,9445.2,12172.4,7727.2,2.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,7.67909090909091e-05,1000000.0,271576.0,188904.0,243448.0,154544.0,0.27900085014055,0.3297654055849964
1750,35009.5,10.5,157.25,100.05,57.2,22.288999999999998,84.3,50.15,34.15,23.273000000000003,24196.8,14643.2,23958.8,13890.0,2.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,8.486363636363638e-05,1000000.0,483936.0,292864.0,479176.0,277800.0,0.3638673160668272,0.40347020607624834
1751,35029.5,10.5,40.5,19.05,21.45,20.284,10.6,2.8,7.8,17.715999999999998,105418.8,40020.0,15078.8,4354.0,14.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,1.624545454545455e-05,1000000.0,2108376.0,800400.0,301576.0,87080.0,0.5293296963275618,0.7348484848484848
1752,35049.5,10.5,153.85,117.7,36.15,15.289500000000004,80.9,49.25,31.65,15.710500000000001,17068.8,12127.6,13887.6,7624.8,2.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,3.945454545454545e-05,1000000.0,341376.0,242552.0,277752.0,152496.0,0.23492965506303717,0.3895650132408608
1753,35069.5,10.5,74.8,46.35,28.45,14.778499999999998,25.35,10.4,14.95,12.192,75262.0,32689.6,11762.0,3924.0,7.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,1.725454545454545e-05,1000000.0,1505240.0,653792.0,235240.0,78480.0,0.37914865228923567,0.5863660153553393
1754,35089.5,10.5,90.5,39.25,51.25,21.586499999999994,20.15,8.8,11.35,22.5255,121476.8,41973.6,32608.0,11570.8,7.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,4.550909090909092e-05,1000000.0,2429536.0,839472.0,652160.0,231416.0,0.5655425984525038,0.5585119031432465
1755,35109.5,10.5,90.2,35.9,54.3,21.557,20.45,8.55,11.9,22.506000000000004,115720.4,36154.8,32425.6,10860.4,7.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,6.266363636363637e-05,1000000.0,2314408.0,723096.0,648512.0,217208.0,0.601249347920793,0.5737780283217926
1756,35129.5,10.5,160.0,126.85,33.15,24.307,86.8,63.05,23.75,26.2335,26006.4,20572.8,29066.4,21294.4,2.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,2.1181818181818175e-06,1000000.0,520128.0,411456.0,581328.0,425888.0,0.2071875,0.2728096580712685
1757,35149.5,10.5,72.1,41.9,30.2,14.971,25.75,9.95,15.8,12.0065,69801.2,28734.4,10330.8,3920.8,7.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,5.055454545454546e-05,1000000.0,1396024.0,574688.0,206616.0,78416.0,0.41810181407958913,0.6114319960855725
1758,35169.5,10.5,156.25,129.45,26.8,14.623,86.15,64.8,21.35,15.258,16566.4,12954.4,15470.4,11362.8,2.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,4.136363636363635e-06,1000000.0,331328.0,259088.0,309408.0,227256.0,0.17149513554447954,0.24702158465672802
1759,35189.5,10.5,148.75,105.65,43.1,13.316999999999998,75.8,42.35,33.45,13.922,14565.6,9250.4,11092.0,5435.2,2.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,7.073636363636365e-05,1000000.0,291312.0,185008.0,221840.0,108704.0,0.2899160697462681,0.4398704315370992
1760,35209.5,10.5,68.55,36.45,32.1,15.563999999999998,26.65,10.4,16.25,12.0825,65849.6,24373.6,8298.0,2864.8,7.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,6.972727272727274e-05,1000000.0,1316992.0,487472.0,165960.0,57296.0,0.4673587039682633,0.6078791767120102
1761,35229.5,10.5,152.6,89.2,63.4,24.1745,43.35,24.2,19.15,26.127499999999998,117059.2,60498.8,38596.4,19918.0,4.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,2.330909090909091e-05,1000000.0,2341184.0,1209976.0,771928.0,398360.0,0.41503932961533774,0.4332985094861126
1762,35249.5,10.5,126.05,81.7,44.35,17.3185,42.4,20.5,21.9,16.790000000000003,61970.4,38022.8,16117.2,7728.0,4.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,3.340000000000001e-05,1000000.0,1239408.0,760456.0,322344.0,154560.0,0.3516057650121421,0.513202827072148
1763,35269.5,10.5,153.95,91.35,62.6,24.176499999999997,43.75,26.65,17.1,26.171,116927.6,61692.4,38985.6,21931.6,4.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,1.019090909090909e-05,1000000.0,2338552.0,1233848.0,779712.0,438632.0,0.4064863269103499,0.3873416168990073
