,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,FolderName,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
400,1,160,48,112,25.4,144,48,96,24.0,219904,68352,471360,145536,2,0,51,5,0,250421-093812_Run_1493_Idx_81871,3740,0,5e-05,20000000,4398080.0,1367040.0,9427200.0,2910720.0,0.7,0.6666666666666666
401,1,145,47,98,25.99,45,15,30,27.0,2103712,692368,1099368,366456,7,0,51,5,0,250421-090908_Run_527_Idx_8263,1320,0,5e-05,20000000,42074240.0,13847360.0,21987360.0,7329120.0,0.6758620689655173,0.6666666666666666
402,1,160,56,104,23.25,81,27,54,27.0,715216,220976,935928,311976,4,0,51,5,0,250421-090216_Run_1026_Idx_40263,2570,0,5e-05,20000000,14304320.0,4419520.0,18718560.0,6239520.0,0.65,0.6666666666666666
403,1,160,55,105,23.29,81,27,54,27.0,604384,212824,935928,311976,4,0,51,5,0,250421-093815_Run_1138_Idx_35733,2850,0,5e-05,20000000,12087680.0,4256480.0,18718560.0,6239520.0,0.65625,0.6666666666666666
404,1,160,48,112,25.91,81,27,54,27.0,892224,275552,935928,311976,4,0,51,5,0,250421-095801_Run_1950_Idx_34316,4880,0,5e-05,20000000,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
405,1,160,48,112,25.25,81,27,54,24.0,865984,268992,671456,193088,4,0,51,5,0,250421-090316_Run_666_Idx_78813,1670,0,5e-05,20000000,17319680.0,5379840.0,13429120.0,3861760.0,0.7,0.6666666666666666
406,1,160,48,112,26.3,144,48,96,27.0,226560,70016,645120,215040,2,0,51,5,0,250421-090153_Run_909_Idx_13251,2280,0,5e-05,20000000,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
407,1,145,48,97,23.12,45,15,30,22.8,1675712,504856,799168,261856,7,0,51,5,0,250421-090849_Run_1003_Idx_83992,2510,0,5e-05,20000000,33514240.0,10097120.0,15983360.0,5237120.0,0.6689655172413793,0.6666666666666666
408,1,160,57,103,23.5,144,48,96,27.0,182920,57672,645120,215040,2,0,51,5,0,250421-094132_Run_1421_Idx_42541,3560,0,5e-05,20000000,3658400.0,1153440.0,12902400.0,4300800.0,0.64375,0.6666666666666666
409,1,160,48,112,25.99,81,27,54,27.0,892224,275552,935928,311976,4,0,51,5,0,250421-090207_Run_194_Idx_34316,490,0,5e-05,20000000,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
410,1,160,48,112,26.3,144,48,96,27.0,226560,70016,645120,215040,2,0,51,5,0,250421-090419_Run_425_Idx_25592,1070,0,5e-05,20000000,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
411,1,160,55,105,21.93,81,27,54,27.0,542432,197336,935928,311976,4,0,51,5,0,250421-094054_Run_1186_Idx_25157,2970,0,5e-05,20000000,10848640.0,3946720.0,18718560.0,6239520.0,0.65625,0.6666666666666666
412,1,160,48,112,26.2,144,48,96,27.0,219904,68352,645120,215040,2,0,51,5,0,250421-091520_Run_505_Idx_81871,1270,0,5e-05,20000000,4398080.0,1367040.0,12902400.0,4300800.0,0.7,0.6666666666666666
413,1,145,46,99,25.97,45,15,30,27.0,2028672,668520,1099368,366456,7,0,51,5,0,250421-084952_Run_11_Idx_72713,30,0,5e-05,20000000,40573440.0,13370400.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
414,1,160,56,104,19.99,81,28,53,18.05,479528,164200,374528,131960,4,0,51,5,0,250421-094214_Run_1478_Idx_89116,3700,0,5e-05,20000000,9590560.0,3284000.0,7490560.0,2639200.0,0.65,0.654320987654321
415,1,160,48,112,25.99,81,27,54,27.0,892224,275552,935928,311976,4,0,51,5,0,250421-090315_Run_190_Idx_34316,480,0,5e-05,20000000,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
416,1,145,45,100,26.17,45,15,30,27.0,2120832,673632,1099368,366456,7,0,51,5,0,250421-092322_Run_595_Idx_61030,1490,0,5e-05,20000000,42416640.0,13472640.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
417,1,145,45,100,23.8,45,15,30,24.0,1856992,534912,626696,248288,7,0,51,5,0,250421-095641_Run_1875_Idx_10792,4690,0,5e-05,20000000,37139840.0,10698240.0,12533920.0,4965760.0,0.6896551724137931,0.6666666666666666
418,1,145,45,100,24.46,45,15,30,21.11,1775872,587392,163560,132504,7,0,51,5,0,250421-095536_Run_1879_Idx_10792,4700,0,5e-05,20000000,35517440.0,11747840.0,3271200.0,2650080.0,0.6896551724137931,0.6666666666666666
419,1,160,48,112,26.2,144,48,96,27.0,219904,68352,645120,215040,2,0,51,5,0,250421-091303_Run_513_Idx_81871,1290,0,5e-05,20000000,4398080.0,1367040.0,12902400.0,4300800.0,0.7,0.6666666666666666
420,1,160,48,112,26.3,144,48,96,27.0,226560,70016,645120,215040,2,0,51,5,0,250421-092145_Run_125_Idx_39758,320,0,5e-05,20000000,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
421,1,145,45,100,26.28,45,15,30,27.0,2182272,688992,1099368,366456,7,0,51,5,0,250421-091247_Run_395_Idx_10792,990,0,5e-05,20000000,43645440.0,13779840.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
422,1,80,25,55,22.29,18,6,12,15.67,1925072,532264,609232,241456,14,0,51,5,0,250421-093130_Run_1280_Idx_66277,3200,0,5e-05,20000000,38501440.0,10645280.0,12184640.0,4829120.0,0.6875,0.6666666666666666
423,1,80,25,55,24.6,18,6,12,24.0,2378016,669864,954640,241456,14,0,51,5,0,250421-092906_Run_1108_Idx_89663,2770,0,5e-05,20000000,47560320.0,13397280.0,19092800.0,4829120.0,0.6875,0.6666666666666666
424,1,80,25,55,17.77,18,6,12,15.22,1101408,414736,148688,126320,14,0,51,5,0,250421-095833_Run_1892_Idx_89663,4730,0,5e-05,20000000,22028160.0,8294720.0,2973760.0,2526400.0,0.6875,0.6666666666666666
425,1,160,56,104,23.29,81,27,54,23.67,741456,227536,667520,202184,4,0,51,5,0,250421-094245_Run_1122_Idx_3852,2810,0,5e-05,20000000,14829120.0,4550720.0,13350400.0,4043680.0,0.65,0.6666666666666666
426,1,80,25,55,21.41,18,6,12,12.33,1830912,533112,35776,13408,14,0,51,5,0,250421-085815_Run_684_Idx_5633,1710,0,5e-05,20000000,36618240.0,10662240.0,715520.0,268160.0,0.6875,0.6666666666666666
427,1,160,48,112,25.95,81,27,54,27.0,865984,268992,935928,311976,4,0,51,5,0,250421-091656_Run_974_Idx_47915,2440,0,5e-05,20000000,17319680.0,5379840.0,18718560.0,6239520.0,0.7,0.6666666666666666
428,1,160,60,100,20.9,144,48,96,24.0,154200,45056,510456,145536,2,0,51,5,0,250421-093138_Run_1161_Idx_86838,2910,0,5e-05,20000000,3084000.0,901120.0,10209120.0,2910720.0,0.625,0.6666666666666666
429,1,80,25,55,26.04,18,6,12,27.0,2476440,768288,1069776,356592,14,0,51,5,0,250421-091658_Run_856_Idx_47249,2140,0,5e-05,20000000,49528800.0,15365760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
430,1,80,25,55,22.5,18,6,12,27.0,1651808,552336,1069776,356592,14,0,51,5,0,250421-094523_Run_1552_Idx_89663,3880,0,5e-05,20000000,33036160.0,11046720.0,21395520.0,7131840.0,0.6875,0.6666666666666666
431,1,160,48,112,26.0,144,48,96,24.11,212224,66432,372736,146944,2,0,51,5,0,250421-091220_Run_277_Idx_1990,700,0,5e-05,20000000,4244480.0,1328640.0,7454720.0,2938880.0,0.7,0.6666666666666666
432,1,145,48,97,24.79,45,15,30,27.0,1993952,622936,1099368,366456,7,0,51,5,0,250421-093907_Run_1135_Idx_40592,2840,0,5e-05,20000000,39879040.0,12458720.0,21987360.0,7329120.0,0.6689655172413793,0.6666666666666666
433,1,160,55,105,22.06,81,27,54,27.0,596872,206264,935928,311976,4,0,51,5,0,250421-093905_Run_1310_Idx_66949,3280,0,5e-05,20000000,11937440.0,4125280.0,18718560.0,6239520.0,0.65625,0.6666666666666666
434,1,145,46,99,22.45,45,15,30,24.0,1839872,467240,981200,248288,7,0,51,5,0,250421-094821_Run_1695_Idx_57481,4240,0,5e-05,20000000,36797440.0,9344800.0,19624000.0,4965760.0,0.6827586206896552,0.6666666666666666
435,1,80,25,55,22.31,18,6,12,27.0,1612632,552336,1069776,356592,14,0,51,5,0,250421-093611_Run_1264_Idx_66277,3160,0,5e-05,20000000,32252640.0,11046720.0,21395520.0,7131840.0,0.6875,0.6666666666666666
436,1,145,45,100,26.28,45,15,30,27.0,2182272,688992,1099368,366456,7,0,51,5,0,250421-094648_Run_1547_Idx_95480,3870,0,5e-05,20000000,43645440.0,13779840.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
437,1,160,48,112,26.2,144,48,96,24.0,219904,68352,510456,145536,2,0,51,5,0,250421-092034_Run_961_Idx_5687,2410,0,5e-05,20000000,4398080.0,1367040.0,10209120.0,2910720.0,0.7,0.6666666666666666
438,1,145,45,100,25.16,45,15,30,24.0,2096672,603392,981200,248288,7,0,51,5,0,250421-095716_Run_1979_Idx_10792,4950,0,5e-05,20000000,41933440.0,12067840.0,19624000.0,4965760.0,0.6896551724137931,0.6666666666666666
439,1,145,45,100,22.88,45,15,30,18.0,1685792,500672,35856,11952,7,0,51,5,0,250421-095430_Run_1883_Idx_10792,4710,0,5e-05,20000000,33715840.0,10013440.0,717120.0,239040.0,0.6896551724137931,0.6666666666666666
440,1,160,59,101,20.78,81,27,54,24.0,691200,178048,835232,211280,4,0,51,5,0,250421-092635_Run_822_Idx_55921,2060,0,5e-05,20000000,13824000.0,3560960.0,16704640.0,4225600.0,0.63125,0.6666666666666666
441,1,80,25,55,22.92,18,6,12,18.0,2023496,610616,33552,11184,14,0,51,5,0,250421-095414_Run_1884_Idx_66277,4710,0,5e-05,20000000,40469920.0,12212320.0,671040.0,223680.0,0.6875,0.6666666666666666
442,1,80,24,56,19.31,18,6,12,15.0,1378904,452928,609232,241456,14,0,51,5,0,250421-095435_Run_1868_Idx_54226,4670,0,5e-05,20000000,27578080.0,9058560.0,12184640.0,4829120.0,0.7,0.6666666666666666
443,1,160,58,102,23.6,144,48,96,22.96,191184,61008,497424,145536,2,0,51,5,0,250421-094242_Run_1241_Idx_82052,3110,0,5e-05,20000000,3823680.0,1220160.0,9948480.0,2910720.0,0.6375,0.6666666666666666
444,1,145,46,99,23.77,45,15,30,24.0,1788992,548680,626696,248288,7,0,51,5,0,250421-093142_Run_1219_Idx_72713,3050,0,5e-05,20000000,35779840.0,10973600.0,12533920.0,4965760.0,0.6827586206896552,0.6666666666666666
445,1,145,46,99,24.61,45,15,30,27.0,1942592,569960,1099368,366456,7,0,51,5,0,250421-093519_Run_1267_Idx_15193,3170,0,5e-05,20000000,38851840.0,11399200.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
446,1,160,48,112,24.81,81,32,49,21.1,892224,275552,518568,159272,4,0,51,5,0,250421-091050_Run_402_Idx_18885,1010,0,5e-05,20000000,17844480.0,5511040.0,10371360.0,3185440.0,0.7,0.6049382716049383
447,1,145,45,100,22.69,45,15,30,18.18,1641472,485312,508528,130120,7,0,51,5,0,250421-093627_Run_1439_Idx_61030,3600,0,5e-05,20000000,32829440.0,9706240.0,10170560.0,2602400.0,0.6896551724137931,0.6666666666666666
448,1,160,48,112,26.3,144,48,96,27.0,226560,70016,645120,215040,2,0,51,5,0,250421-092412_Run_709_Idx_82062,1780,0,5e-05,20000000,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
449,1,80,24,56,21.31,18,6,12,24.0,1945504,491136,954640,241456,14,0,51,5,0,250421-095931_Run_1984_Idx_54226,4960,0,5e-05,20000000,38910080.0,9822720.0,19092800.0,4829120.0,0.7,0.6666666666666666
450,1,80,25,55,24.5,18,6,12,21.0,2202208,689936,609232,241456,14,0,51,5,0,250421-095208_Run_1620_Idx_47249,4050,0,5e-05,20000000,44044160.0,13798720.0,12184640.0,4829120.0,0.6875,0.6666666666666666
451,1,160,48,112,26.3,144,48,96,27.0,226560,70016,645120,215040,2,0,51,5,0,250421-090854_Run_409_Idx_25592,1030,0,5e-05,20000000,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
452,1,145,45,100,19.08,45,15,30,21.6,1257792,449312,626696,248288,7,0,51,5,0,250421-094910_Run_1631_Idx_24331,4080,0,5e-05,20000000,25155840.0,8986240.0,12533920.0,4965760.0,0.6896551724137931,0.6666666666666666
453,1,160,57,103,20.8,81,28,53,21.12,691200,177344,676912,171688,4,0,51,5,0,250421-085914_Run_918_Idx_24543,2300,0,5e-05,20000000,13824000.0,3546880.0,13538240.0,3433760.0,0.64375,0.654320987654321
454,1,160,48,112,25.95,81,27,54,27.0,892224,275552,935928,311976,4,0,51,5,0,250421-092756_Run_1174_Idx_34316,2940,0,5e-05,20000000,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
455,1,80,24,56,24.05,18,7,11,21.33,1868120,550384,724368,243320,14,0,51,5,0,250421-091039_Run_640_Idx_5633,1600,0,5e-05,20000000,37362400.0,11007680.0,14487360.0,4866400.0,0.7,0.6111111111111112
456,1,160,48,112,26.3,144,48,96,24.0,226560,70016,575616,145536,2,0,51,5,0,250421-091156_Run_753_Idx_82062,1890,0,5e-05,20000000,4531200.0,1400320.0,11512320.0,2910720.0,0.7,0.6666666666666666
457,1,80,24,56,26.2,18,6,12,27.0,2399416,708056,1069776,356592,14,0,51,5,0,250421-085722_Run_568_Idx_54226,1420,0,5e-05,20000000,47988320.0,14161120.0,21395520.0,7131840.0,0.7,0.6666666666666666
458,1,160,48,112,26.0,144,48,96,27.0,212224,66432,645120,215040,2,0,51,5,0,250421-085732_Run_329_Idx_1990,830,0,5e-05,20000000,4244480.0,1328640.0,12902400.0,4300800.0,0.7,0.6666666666666666
459,1,160,54,106,23.3,144,48,96,22.26,170416,50736,445296,145536,2,0,51,5,0,250421-095547_Run_1801_Idx_98905,4510,0,5e-05,20000000,3408320.0,1014720.0,8905920.0,2910720.0,0.6625,0.6666666666666666
460,1,145,48,97,24.12,45,15,30,27.0,1521632,539096,1099368,366456,7,0,51,5,0,250421-091059_Run_995_Idx_83992,2490,0,5e-05,20000000,30432640.0,10781920.0,21987360.0,7329120.0,0.6689655172413793,0.6666666666666666
461,1,160,48,112,26.2,144,48,96,27.0,219904,68352,645120,215040,2,0,51,5,0,250421-085534_Run_693_Idx_7420,1740,0,5e-05,20000000,4398080.0,1367040.0,12902400.0,4300800.0,0.7,0.6666666666666666
462,1,160,48,112,26.04,81,27,54,24.0,892224,275552,667520,202184,4,0,51,5,0,250421-092959_Run_1402_Idx_85773,3510,0,5e-05,20000000,17844480.0,5511040.0,13350400.0,4043680.0,0.7,0.6666666666666666
463,1,145,46,99,26.09,45,15,30,27.0,2165152,689800,1099368,366456,7,0,51,5,0,250421-085059_Run_47_Idx_15193,120,0,5e-05,20000000,43303040.0,13796000.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
464,1,160,48,112,26.0,81,28,53,19.46,865984,268992,485504,127912,4,0,51,5,0,250421-093644_Run_1438_Idx_88635,3600,0,5e-05,20000000,17319680.0,5379840.0,9710080.0,2558240.0,0.7,0.654320987654321
465,1,145,46,99,25.97,45,15,30,27.0,2028672,668520,1099368,366456,7,0,51,5,0,250421-085804_Run_327_Idx_72713,820,0,5e-05,20000000,40573440.0,13370400.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
466,1,145,45,100,17.31,45,15,30,18.0,956672,314112,508528,130120,7,0,51,5,0,250421-095218_Run_1651_Idx_61030,4130,0,5e-05,20000000,19133440.0,6282240.0,10170560.0,2602400.0,0.6896551724137931,0.6666666666666666
467,1,160,48,112,26.12,81,27,54,27.0,892224,275552,935928,311976,4,0,51,5,0,250421-085545_Run_454_Idx_93338,1140,0,5e-05,20000000,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
468,1,145,46,99,26.17,45,15,30,27.0,2120832,691560,1099368,366456,7,0,51,5,0,250421-085237_Run_55_Idx_32731,140,0,5e-05,20000000,42416640.0,13831200.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
469,1,160,48,112,26.2,144,48,96,24.0,219904,68352,575616,145536,2,0,51,5,0,250421-095326_Run_1857_Idx_7420,4650,0,5e-05,20000000,4398080.0,1367040.0,11512320.0,2910720.0,0.7,0.6666666666666666
470,1,80,25,55,25.11,18,6,12,27.0,2318768,669864,1069776,356592,14,0,51,5,0,250421-091550_Run_860_Idx_47249,2150,0,5e-05,20000000,46375360.0,13397280.0,21395520.0,7131840.0,0.6875,0.6666666666666666
471,1,145,50,95,24.31,45,15,30,27.0,1744192,592072,1099368,366456,7,0,51,5,0,250421-092655_Run_583_Idx_4333,1460,0,5e-05,20000000,34883840.0,11841440.0,21987360.0,7329120.0,0.6551724137931034,0.6666666666666666
472,1,160,48,112,26.3,144,48,96,27.0,226560,70016,645120,215040,2,0,51,5,0,250421-092713_Run_345_Idx_25592,870,0,5e-05,20000000,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
473,1,145,45,100,25.24,45,15,30,24.0,2052352,605152,981200,248288,7,0,51,5,0,250421-094320_Run_1295_Idx_71006,3240,0,5e-05,20000000,41047040.0,12103040.0,19624000.0,4965760.0,0.6896551724137931,0.6666666666666666
474,1,145,45,100,26.17,45,15,30,27.0,2120832,673632,1099368,366456,7,0,51,5,0,250421-091636_Run_619_Idx_61030,1550,0,5e-05,20000000,42416640.0,13472640.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
475,1,145,46,99,25.97,45,15,30,27.0,2028672,668520,1099368,366456,7,0,51,5,0,250421-090718_Run_295_Idx_72713,740,0,5e-05,20000000,40573440.0,13370400.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
476,1,80,25,55,17.02,18,6,12,9.67,1101408,414736,148688,126320,14,0,51,5,0,250421-094159_Run_1360_Idx_47249,3400,0,5e-05,20000000,22028160.0,8294720.0,2973760.0,2526400.0,0.6875,0.6666666666666666
477,1,80,25,55,24.06,18,6,12,21.22,2082744,669864,609232,241456,14,0,51,5,0,250421-100000_Run_1928_Idx_47249,4820,0,5e-05,20000000,41654880.0,13397280.0,12184640.0,4829120.0,0.6875,0.6666666666666666
478,1,80,25,55,24.05,18,7,11,21.33,1859248,584608,724368,243320,14,0,51,5,0,250421-092239_Run_240_Idx_74048,600,0,5e-05,20000000,37184960.0,11692160.0,14487360.0,4866400.0,0.6875,0.6111111111111112
479,1,160,59,101,23.6,144,48,96,27.0,192792,62680,645120,215040,2,0,51,5,0,250421-092925_Run_1169_Idx_85523,2930,0,5e-05,20000000,3855840.0,1253600.0,12902400.0,4300800.0,0.63125,0.6666666666666666
480,1,80,25,55,25.66,18,6,12,27.0,2174592,683032,1069776,356592,14,0,51,5,0,250421-091811_Run_256_Idx_57146,640,0,5e-05,20000000,43491840.0,13660640.0,21395520.0,7131840.0,0.6875,0.6666666666666666
481,1,80,24,56,25.56,18,6,12,27.0,2281888,668880,1069776,356592,14,0,51,5,0,250421-094732_Run_1668_Idx_61908,4170,0,5e-05,20000000,45637760.0,13377600.0,21395520.0,7131840.0,0.7,0.6666666666666666
482,1,160,48,112,26.3,144,48,96,27.0,226560,70016,645120,215040,2,0,51,5,0,250421-094724_Run_1545_Idx_82062,3870,0,5e-05,20000000,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
483,1,145,45,100,22.72,45,15,30,24.0,1812672,468192,981200,248288,7,0,51,5,0,250421-095429_Run_1791_Idx_71006,4480,0,5e-05,20000000,36253440.0,9363840.0,19624000.0,4965760.0,0.6896551724137931,0.6666666666666666
484,1,145,45,100,26.17,45,15,30,27.0,2120832,673632,1099368,366456,7,0,51,5,0,250421-094206_Run_1419_Idx_61030,3550,0,5e-05,20000000,42416640.0,13472640.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
485,1,160,48,112,25.6,144,48,96,22.5,226560,70016,436608,110784,2,0,51,5,0,250421-095506_Run_1881_Idx_25592,4710,0,5e-05,20000000,4531200.0,1400320.0,8732160.0,2215680.0,0.7,0.6666666666666666
486,1,160,48,112,25.6,144,48,96,24.0,226560,70016,536520,145536,2,0,51,5,0,250421-091001_Run_405_Idx_25592,1020,0,5e-05,20000000,4531200.0,1400320.0,10730400.0,2910720.0,0.7,0.6666666666666666
487,1,160,54,106,21.71,81,27,54,20.0,545424,170056,466608,118680,4,0,51,5,0,250421-095032_Run_1626_Idx_89561,4070,0,5e-05,20000000,10908480.0,3401120.0,9332160.0,2373600.0,0.6625,0.6666666666666666
488,1,160,48,112,25.95,81,27,54,27.0,865984,268992,935928,311976,4,0,51,5,0,250421-094810_Run_1666_Idx_78813,4170,0,5e-05,20000000,17319680.0,5379840.0,18718560.0,6239520.0,0.7,0.6666666666666666
489,1,145,46,99,26.17,45,15,30,27.0,2120832,691560,1099368,366456,7,0,51,5,0,250421-093153_Run_1515_Idx_32731,3790,0,5e-05,20000000,42416640.0,13831200.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
490,1,160,59,101,22.59,81,27,54,27.0,679768,239072,935928,311976,4,0,51,5,0,250421-092611_Run_702_Idx_16297,1760,0,5e-05,20000000,13595360.0,4781440.0,18718560.0,6239520.0,0.63125,0.6666666666666666
491,1,145,46,99,26.28,45,15,30,27.0,2182272,706920,1099368,366456,7,0,51,5,0,250421-085136_Run_19_Idx_57481,50,0,5e-05,20000000,43645440.0,14138400.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
492,1,80,25,55,22.9,18,6,12,24.11,1931120,572952,618128,243680,14,0,51,5,0,250421-093156_Run_1160_Idx_26496,2900,0,5e-05,20000000,38622400.0,11459040.0,12362560.0,4873600.0,0.6875,0.6666666666666666
493,1,145,44,101,25.72,45,15,30,24.0,1976832,619704,799168,261856,7,0,51,5,0,250421-092014_Run_723_Idx_52665,1810,0,5e-05,20000000,39536640.0,12394080.0,15983360.0,5237120.0,0.696551724137931,0.6666666666666666
494,1,160,63,97,18.35,144,53,91,21.07,117216,37208,401856,120152,2,0,51,5,0,250421-093032_Run_1165_Idx_21508,2920,0,5e-05,20000000,2344320.0,744160.0,8037120.0,2403040.0,0.60625,0.6319444444444444
495,1,80,25,55,25.26,18,6,12,24.0,2319736,729112,609232,241456,14,0,51,5,0,250421-085357_Run_936_Idx_47249,2340,0,5e-05,20000000,46394720.0,14582240.0,12184640.0,4829120.0,0.6875,0.6666666666666666
496,1,80,25,55,25.29,18,6,12,27.0,2318768,669864,1069776,356592,14,0,51,5,0,250421-093524_Run_1148_Idx_26496,2870,0,5e-05,20000000,46375360.0,13397280.0,21395520.0,7131840.0,0.6875,0.6666666666666666
497,1,160,48,112,25.91,81,27,54,24.0,892224,275552,786704,202184,4,0,51,5,0,250421-090057_Run_198_Idx_34316,500,0,5e-05,20000000,17844480.0,5511040.0,15734080.0,4043680.0,0.7,0.6666666666666666
498,1,160,48,112,26.2,144,48,96,24.0,219904,68352,575616,145536,2,0,51,5,0,250421-091845_Run_493_Idx_81871,1240,0,5e-05,20000000,4398080.0,1367040.0,11512320.0,2910720.0,0.7,0.6666666666666666
499,1,145,51,94,23.25,45,15,30,27.0,1658592,575760,1099368,366456,7,0,51,5,0,250421-092000_Run_607_Idx_8831,1520,0,5e-05,20000000,33171840.0,11515200.0,21987360.0,7329120.0,0.6482758620689655,0.6666666666666666
500,1,80,25,55,25.2,18,6,12,24.0,2082744,669864,609232,241456,14,0,51,5,0,250421-090850_Run_764_Idx_89663,1910,0,5e-05,20000000,41654880.0,13397280.0,12184640.0,4829120.0,0.6875,0.6666666666666666
501,1,160,48,112,26.12,81,27,54,27.0,892224,275552,935928,311976,4,0,51,5,0,250421-092432_Run_354_Idx_93338,890,0,5e-05,20000000,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
502,1,145,44,101,23.45,45,15,30,22.93,1761312,484504,669648,249168,7,0,51,5,0,250421-094412_Run_1471_Idx_57375,3680,0,5e-05,20000000,35226240.0,9690080.0,13392960.0,4983360.0,0.696551724137931,0.6666666666666666
503,1,80,25,55,25.88,18,6,12,27.0,2292120,722208,1069776,356592,14,0,51,5,0,250421-091919_Run_252_Idx_57146,630,0,5e-05,20000000,45842400.0,14444160.0,21395520.0,7131840.0,0.6875,0.6666666666666666
504,1,145,45,100,26.28,45,15,30,27.0,2182272,688992,1099368,366456,7,0,51,5,0,250421-093903_Run_1371_Idx_24331,3430,0,5e-05,20000000,43645440.0,13779840.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
505,1,80,25,55,20.91,18,6,12,24.0,1553384,453912,954640,241456,14,0,51,5,0,250421-094652_Run_1700_Idx_26496,4250,0,5e-05,20000000,31067680.0,9078240.0,19092800.0,4829120.0,0.6875,0.6666666666666666
506,1,160,48,112,26.2,144,48,96,27.0,219904,68352,645120,215040,2,0,51,5,0,250421-085758_Run_685_Idx_7420,1720,0,5e-05,20000000,4398080.0,1367040.0,12902400.0,4300800.0,0.7,0.6666666666666666
507,1,160,48,112,26.0,81,27,54,27.0,865984,268992,935928,311976,4,0,51,5,0,250421-090432_Run_662_Idx_78813,1660,0,5e-05,20000000,17319680.0,5379840.0,18718560.0,6239520.0,0.7,0.6666666666666666
