,Unnamed: 0,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
1078,1078.0,1.0,160.0,48.0,112.0,25.99,81.0,27.0,54.0,27.0,892224.0,275552.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,390.0,0.0,5e-05,20000000.0,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
1079,1079.0,1.0,80.0,25.0,55.0,23.04,18.0,6.0,12.0,24.0,2220344.0,571440.0,954640.0,241456.0,14.0,0.0,51.0,5.0,0.0,2180.0,0.0,5e-05,20000000.0,44406880.0,11428800.0,19092800.0,4829120.0,0.6875,0.6666666666666666
1080,1080.0,1.0,80.0,25.0,55.0,20.29,18.0,6.0,12.0,21.11,1358968.0,356096.0,502992.0,128544.0,14.0,0.0,51.0,5.0,0.0,4060.0,0.0,5e-05,20000000.0,27179360.0,7121920.0,10059840.0,2570880.0,0.6875,0.6666666666666666
1081,1081.0,1.0,145.0,46.0,99.0,25.99,45.0,15.0,30.0,27.0,2103712.0,674440.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,1480.0,0.0,5e-05,20000000.0,42074240.0,13488800.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
1082,1082.0,1.0,145.0,46.0,99.0,26.28,45.0,15.0,30.0,27.0,2182272.0,706920.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,390.0,0.0,5e-05,20000000.0,43645440.0,14138400.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
1083,1083.0,1.0,160.0,52.0,108.0,18.84,81.0,27.0,54.0,19.44,321096.0,102408.0,470176.0,175600.0,4.0,0.0,51.0,5.0,0.0,4750.0,0.0,5e-05,20000000.0,6421920.0,2048160.0,9403520.0,3512000.0,0.675,0.6666666666666666
1084,1084.0,1.0,80.0,25.0,55.0,26.21,18.0,6.0,12.0,27.0,2476440.0,768288.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,3870.0,0.0,5e-05,20000000.0,49528800.0,15365760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1085,1085.0,1.0,160.0,48.0,112.0,25.95,81.0,27.0,54.0,24.0,865984.0,268992.0,835232.0,211280.0,4.0,0.0,51.0,5.0,0.0,3540.0,0.0,5e-05,20000000.0,17319680.0,5379840.0,16704640.0,4225600.0,0.7,0.6666666666666666
1086,1086.0,1.0,160.0,57.0,103.0,23.6,144.0,48.0,96.0,27.0,189576.0,59336.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,2840.0,0.0,5e-05,20000000.0,3791520.0,1186720.0,12902400.0,4300800.0,0.64375,0.6666666666666666
1087,1087.0,1.0,80.0,25.0,55.0,24.55,18.0,6.0,12.0,24.0,2338840.0,669864.0,954640.0,241456.0,14.0,0.0,51.0,5.0,0.0,3190.0,0.0,5e-05,20000000.0,46776800.0,13397280.0,19092800.0,4829120.0,0.6875,0.6666666666666666
1088,1088.0,1.0,145.0,45.0,100.0,23.26,45.0,15.0,30.0,24.0,1771392.0,500672.0,626696.0,248288.0,7.0,0.0,51.0,5.0,0.0,4090.0,0.0,5e-05,20000000.0,35427840.0,10013440.0,12533920.0,4965760.0,0.6896551724137931,0.6666666666666666
1089,1089.0,1.0,145.0,45.0,100.0,26.09,45.0,15.0,30.0,27.0,2130912.0,671872.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,920.0,0.0,5e-05,20000000.0,42618240.0,13437440.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
1090,1090.0,1.0,145.0,47.0,98.0,25.99,45.0,15.0,30.0,27.0,2103712.0,692368.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,1160.0,0.0,5e-05,20000000.0,42074240.0,13847360.0,21987360.0,7329120.0,0.6758620689655173,0.6666666666666666
1091,1091.0,1.0,160.0,53.0,107.0,23.29,81.0,27.0,54.0,27.0,717648.0,202960.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,2840.0,0.0,5e-05,20000000.0,14352960.0,4059200.0,18718560.0,6239520.0,0.66875,0.6666666666666666
1092,1092.0,1.0,160.0,48.0,112.0,26.0,144.0,48.0,96.0,27.0,212224.0,66432.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,820.0,0.0,5e-05,20000000.0,4244480.0,1328640.0,12902400.0,4300800.0,0.7,0.6666666666666666
1093,1093.0,1.0,160.0,48.0,112.0,24.9,144.0,60.0,84.0,21.08,226560.0,70016.0,462672.0,138480.0,2.0,0.0,51.0,5.0,0.0,1010.0,0.0,5e-05,20000000.0,4531200.0,1400320.0,9253440.0,2769600.0,0.7,0.5833333333333334
1094,1094.0,1.0,80.0,25.0,55.0,26.3,18.0,6.0,12.0,27.0,2476440.0,768288.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,370.0,0.0,5e-05,20000000.0,49528800.0,15365760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1095,1095.0,1.0,145.0,45.0,100.0,16.5,45.0,15.0,30.0,21.04,853952.0,279872.0,626696.0,248288.0,7.0,0.0,51.0,5.0,0.0,4810.0,0.0,5e-05,20000000.0,17079040.0,5597440.0,12533920.0,4965760.0,0.6896551724137931,0.6666666666666666
1096,1096.0,1.0,145.0,46.0,99.0,24.68,45.0,15.0,30.0,24.0,2000992.0,571720.0,981200.0,248288.0,7.0,0.0,51.0,5.0,0.0,1180.0,0.0,5e-05,20000000.0,40019840.0,11434400.0,19624000.0,4965760.0,0.6827586206896552,0.6666666666666666
1097,1097.0,1.0,160.0,48.0,112.0,26.3,144.0,48.0,96.0,22.74,226560.0,70016.0,454600.0,115744.0,2.0,0.0,51.0,5.0,0.0,3900.0,0.0,5e-05,20000000.0,4531200.0,1400320.0,9092000.0,2314880.0,0.7,0.6666666666666666
1098,1098.0,1.0,145.0,47.0,98.0,24.88,45.0,15.0,30.0,24.0,2011552.0,669328.0,930840.0,275424.0,7.0,0.0,51.0,5.0,0.0,670.0,0.0,5e-05,20000000.0,40231040.0,13386560.0,18616800.0,5508480.0,0.6758620689655173,0.6666666666666666
1099,1099.0,1.0,145.0,50.0,95.0,22.92,45.0,19.0,26.0,21.0,1976832.0,624552.0,863488.0,251840.0,7.0,0.0,51.0,5.0,0.0,1000.0,0.0,5e-05,20000000.0,39536640.0,12491040.0,17269760.0,5036800.0,0.6551724137931034,0.5777777777777777
1100,1100.0,1.0,160.0,59.0,101.0,22.3,144.0,55.0,89.0,20.27,178456.0,59096.0,401856.0,129112.0,2.0,0.0,51.0,5.0,0.0,3080.0,0.0,5e-05,20000000.0,3569120.0,1181920.0,8037120.0,2582240.0,0.63125,0.6180555555555556
1101,1101.0,1.0,160.0,64.0,96.0,16.62,144.0,83.0,61.0,9.53,118824.0,42096.0,158592.0,67760.0,2.0,0.0,51.0,5.0,0.0,3400.0,0.0,5e-05,20000000.0,2376480.0,841920.0,3171840.0,1355200.0,0.6,0.4236111111111111
1102,1102.0,1.0,160.0,60.0,100.0,20.05,144.0,49.0,95.0,20.78,145936.0,43392.0,436608.0,119608.0,2.0,0.0,51.0,5.0,0.0,3700.0,0.0,5e-05,20000000.0,2918720.0,867840.0,8732160.0,2392160.0,0.625,0.6597222222222222
1103,1103.0,1.0,145.0,52.0,93.0,24.1,45.0,15.0,30.0,27.0,1754752.0,604888.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,850.0,0.0,5e-05,20000000.0,35095040.0,12097760.0,21987360.0,7329120.0,0.6413793103448275,0.6666666666666666
1104,1104.0,1.0,145.0,46.0,99.0,20.73,45.0,15.0,30.0,24.0,1326272.0,398760.0,981200.0,248288.0,7.0,0.0,51.0,5.0,0.0,4250.0,0.0,5e-05,20000000.0,26525440.0,7975200.0,19624000.0,4965760.0,0.6827586206896552,0.6666666666666666
1105,1105.0,1.0,80.0,25.0,55.0,25.9,18.0,6.0,12.0,27.0,2399416.0,749032.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,4460.0,0.0,5e-05,20000000.0,47988320.0,14980640.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1106,1106.0,1.0,145.0,45.0,100.0,25.25,45.0,15.0,30.0,24.0,2113792.0,620512.0,981200.0,248288.0,7.0,0.0,51.0,5.0,0.0,2650.0,0.0,5e-05,20000000.0,42275840.0,12410240.0,19624000.0,4965760.0,0.6896551724137931,0.6666666666666666
1107,1107.0,1.0,145.0,45.0,100.0,22.72,45.0,15.0,30.0,24.0,1812672.0,468192.0,981200.0,248288.0,7.0,0.0,51.0,5.0,0.0,2420.0,0.0,5e-05,20000000.0,36253440.0,9363840.0,19624000.0,4965760.0,0.6896551724137931,0.6666666666666666
1108,1108.0,1.0,160.0,48.0,112.0,25.95,81.0,27.0,54.0,27.0,865984.0,268992.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,1320.0,0.0,5e-05,20000000.0,17319680.0,5379840.0,18718560.0,6239520.0,0.7,0.6666666666666666
1109,1109.0,1.0,145.0,46.0,99.0,25.27,45.0,15.0,30.0,24.0,2103712.0,674440.0,773304.0,275424.0,7.0,0.0,51.0,5.0,0.0,1340.0,0.0,5e-05,20000000.0,42074240.0,13488800.0,15466080.0,5508480.0,0.6827586206896552,0.6666666666666666
1110,1110.0,1.0,80.0,25.0,55.0,25.79,18.0,6.0,12.0,27.0,2358912.0,729112.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,2080.0,0.0,5e-05,20000000.0,47178240.0,14582240.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1111,1111.0,1.0,80.0,24.0,56.0,25.86,18.0,6.0,12.0,24.0,2242712.0,668880.0,609232.0,241456.0,14.0,0.0,51.0,5.0,0.0,1310.0,0.0,5e-05,20000000.0,44854240.0,13377600.0,12184640.0,4829120.0,0.7,0.6666666666666666
1112,1112.0,1.0,80.0,25.0,55.0,24.52,18.0,6.0,12.0,27.0,1769336.0,591512.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,1820.0,0.0,5e-05,20000000.0,35386720.0,11830240.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1113,1113.0,1.0,80.0,25.0,55.0,19.29,18.0,6.0,12.0,15.22,1709120.0,433840.0,494096.0,126320.0,14.0,0.0,51.0,5.0,0.0,4120.0,0.0,5e-05,20000000.0,34182400.0,8676800.0,9881920.0,2526400.0,0.6875,0.6666666666666666
1114,1114.0,1.0,160.0,48.0,112.0,26.3,144.0,48.0,96.0,27.0,226560.0,70016.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,390.0,0.0,5e-05,20000000.0,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
1115,1115.0,1.0,145.0,45.0,100.0,26.17,45.0,15.0,30.0,27.0,2120832.0,673632.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,180.0,0.0,5e-05,20000000.0,42416640.0,13472640.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
1116,1116.0,1.0,160.0,60.0,100.0,16.29,144.0,53.0,91.0,19.35,91488.0,28976.0,397512.0,124496.0,2.0,0.0,51.0,5.0,0.0,4930.0,0.0,5e-05,20000000.0,1829760.0,579520.0,7950240.0,2489920.0,0.625,0.6319444444444444
1117,1117.0,1.0,160.0,48.0,112.0,26.3,144.0,48.0,96.0,27.0,226560.0,70016.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,1920.0,0.0,5e-05,20000000.0,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
1118,1118.0,1.0,145.0,46.0,99.0,22.78,45.0,15.0,30.0,21.64,1515072.0,480200.0,626696.0,248288.0,7.0,0.0,51.0,5.0,0.0,4510.0,0.0,5e-05,20000000.0,30301440.0,9604000.0,12533920.0,4965760.0,0.6827586206896552,0.6666666666666666
1119,1119.0,1.0,80.0,25.0,55.0,24.52,18.0,6.0,12.0,27.0,1769336.0,591512.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,4260.0,0.0,5e-05,20000000.0,35386720.0,11830240.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1120,1120.0,1.0,160.0,48.0,112.0,25.81,81.0,27.0,54.0,27.0,830272.0,260064.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,810.0,0.0,5e-05,20000000.0,16605440.0,5201280.0,18718560.0,6239520.0,0.7,0.6666666666666666
1121,1121.0,1.0,160.0,48.0,112.0,26.2,144.0,48.0,96.0,27.0,219904.0,68352.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,1660.0,0.0,5e-05,20000000.0,4398080.0,1367040.0,12902400.0,4300800.0,0.7,0.6666666666666666
1122,1122.0,1.0,160.0,48.0,112.0,26.3,144.0,48.0,96.0,27.0,226560.0,70016.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,60.0,0.0,5e-05,20000000.0,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
1123,1123.0,1.0,160.0,48.0,112.0,25.99,81.0,27.0,54.0,27.0,892224.0,275552.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,450.0,0.0,5e-05,20000000.0,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
1124,1124.0,1.0,80.0,25.0,55.0,22.95,18.0,6.0,12.0,15.0,2082744.0,669864.0,148688.0,126320.0,14.0,0.0,51.0,5.0,0.0,4400.0,0.0,5e-05,20000000.0,41654880.0,13397280.0,2973760.0,2526400.0,0.6875,0.6666666666666666
1125,1125.0,1.0,80.0,25.0,55.0,25.02,18.0,6.0,12.0,24.0,2417192.0,709040.0,954640.0,241456.0,14.0,0.0,51.0,5.0,0.0,3130.0,0.0,5e-05,20000000.0,48343840.0,14180800.0,19092800.0,4829120.0,0.6875,0.6666666666666666
1126,1126.0,1.0,145.0,45.0,100.0,25.74,45.0,15.0,30.0,24.11,1979520.0,638304.0,636232.0,250672.0,7.0,0.0,51.0,5.0,0.0,1900.0,0.0,5e-05,20000000.0,39590400.0,12766080.0,12724640.0,5013440.0,0.6896551724137931,0.6666666666666666
1127,1127.0,1.0,80.0,25.0,55.0,26.21,18.0,6.0,12.0,27.0,2476440.0,768288.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,130.0,0.0,5e-05,20000000.0,49528800.0,15365760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1128,1128.0,1.0,145.0,44.0,101.0,21.99,45.0,15.0,30.0,24.0,1155072.0,414264.0,720400.0,261856.0,7.0,0.0,51.0,5.0,0.0,3220.0,0.0,5e-05,20000000.0,23101440.0,8285280.0,14408000.0,5237120.0,0.696551724137931,0.6666666666666666
1129,1129.0,1.0,160.0,48.0,112.0,26.3,144.0,48.0,96.0,27.0,226560.0,70016.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,2220.0,0.0,5e-05,20000000.0,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
1130,1130.0,1.0,160.0,52.0,108.0,20.68,81.0,27.0,54.0,24.0,665536.0,169600.0,835232.0,211280.0,4.0,0.0,51.0,5.0,0.0,4960.0,0.0,5e-05,20000000.0,13310720.0,3392000.0,16704640.0,4225600.0,0.675,0.6666666666666666
1131,1131.0,1.0,145.0,45.0,100.0,24.06,45.0,15.0,30.0,18.18,1812672.0,588032.0,589120.0,209344.0,7.0,0.0,51.0,5.0,0.0,2520.0,0.0,5e-05,20000000.0,36253440.0,11760640.0,11782400.0,4186880.0,0.6896551724137931,0.6666666666666666
1132,1132.0,1.0,145.0,46.0,99.0,25.9,45.0,15.0,30.0,27.0,2113792.0,672680.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,2320.0,0.0,5e-05,20000000.0,42275840.0,13453600.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
1133,1133.0,1.0,80.0,24.0,56.0,22.71,18.0,6.0,12.0,21.22,1769696.0,472032.0,609232.0,241456.0,14.0,0.0,51.0,5.0,0.0,4630.0,0.0,5e-05,20000000.0,35393920.0,9440640.0,12184640.0,4829120.0,0.7,0.6666666666666666
1134,1134.0,1.0,160.0,62.0,98.0,23.34,144.0,48.0,96.0,27.0,191184.0,67696.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,1760.0,0.0,5e-05,20000000.0,3823680.0,1353920.0,12902400.0,4300800.0,0.6125,0.6666666666666666
1135,1135.0,1.0,145.0,47.0,98.0,21.73,45.0,15.0,30.0,24.0,1771392.0,450928.0,981200.0,248288.0,7.0,0.0,51.0,5.0,0.0,2240.0,0.0,5e-05,20000000.0,35427840.0,9018560.0,19624000.0,4965760.0,0.6758620689655173,0.6666666666666666
1136,1136.0,1.0,160.0,48.0,112.0,25.99,81.0,27.0,54.0,27.0,892224.0,275552.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,540.0,0.0,5e-05,20000000.0,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
1137,1137.0,1.0,80.0,24.0,56.0,26.0,18.0,6.0,12.0,27.0,2399416.0,708056.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,1740.0,0.0,5e-05,20000000.0,47988320.0,14161120.0,21395520.0,7131840.0,0.7,0.6666666666666666
1138,1138.0,1.0,80.0,25.0,55.0,24.86,18.0,6.0,12.0,27.0,2240416.0,630688.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,3170.0,0.0,5e-05,20000000.0,44808320.0,12613760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1139,1139.0,1.0,145.0,47.0,98.0,24.88,45.0,18.0,27.0,21.6,2011552.0,669328.0,825816.0,251832.0,7.0,0.0,51.0,5.0,0.0,680.0,0.0,5e-05,20000000.0,40231040.0,13386560.0,16516320.0,5036640.0,0.6758620689655173,0.6
1140,1140.0,1.0,160.0,48.0,112.0,26.3,144.0,48.0,96.0,27.0,226560.0,70016.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,290.0,0.0,5e-05,20000000.0,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
1141,1141.0,1.0,160.0,50.0,110.0,22.72,81.0,28.0,53.0,23.02,700648.0,184904.0,483320.0,188880.0,4.0,0.0,51.0,5.0,0.0,4690.0,0.0,5e-05,20000000.0,14012960.0,3698080.0,9666400.0,3777600.0,0.6875,0.654320987654321
1142,1142.0,1.0,80.0,25.0,55.0,23.09,18.0,6.0,12.0,24.0,1670912.0,493088.0,954640.0,241456.0,14.0,0.0,51.0,5.0,0.0,4550.0,0.0,5e-05,20000000.0,33418240.0,9861760.0,19092800.0,4829120.0,0.6875,0.6666666666666666
1143,1143.0,1.0,160.0,48.0,112.0,26.2,144.0,48.0,96.0,24.0,219904.0,68352.0,549552.0,145536.0,2.0,0.0,51.0,5.0,0.0,1510.0,0.0,5e-05,20000000.0,4398080.0,1367040.0,10991040.0,2910720.0,0.7,0.6666666666666666
1144,1144.0,1.0,160.0,48.0,112.0,26.08,81.0,27.0,54.0,27.0,892224.0,275552.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,3090.0,0.0,5e-05,20000000.0,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
1145,1145.0,1.0,145.0,46.0,99.0,26.28,45.0,15.0,30.0,27.0,2182272.0,706920.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,410.0,0.0,5e-05,20000000.0,43645440.0,14138400.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
1146,1146.0,1.0,80.0,25.0,55.0,24.35,18.0,6.0,12.0,21.22,2082744.0,669864.0,609232.0,241456.0,14.0,0.0,51.0,5.0,0.0,2820.0,0.0,5e-05,20000000.0,41654880.0,13397280.0,12184640.0,4829120.0,0.6875,0.6666666666666666
1147,1147.0,1.0,145.0,46.0,99.0,25.9,45.0,15.0,30.0,27.0,2113792.0,672680.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,2080.0,0.0,5e-05,20000000.0,42275840.0,13453600.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
1148,1148.0,1.0,145.0,47.0,98.0,24.79,45.0,15.0,30.0,27.0,1976832.0,587888.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,2660.0,0.0,5e-05,20000000.0,39536640.0,11757760.0,21987360.0,7329120.0,0.6758620689655173,0.6666666666666666
1149,1149.0,1.0,80.0,25.0,55.0,20.04,18.0,6.0,12.0,13.33,1604120.0,486184.0,33552.0,11184.0,14.0,0.0,51.0,5.0,0.0,3000.0,0.0,5e-05,20000000.0,32082400.0,9723680.0,671040.0,223680.0,0.6875,0.6666666666666666
1150,1150.0,1.0,145.0,45.0,100.0,26.17,45.0,15.0,30.0,27.0,2120832.0,673632.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,2470.0,0.0,5e-05,20000000.0,42416640.0,13472640.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
1151,1151.0,1.0,160.0,48.0,112.0,26.0,144.0,48.0,96.0,27.0,212224.0,66432.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,750.0,0.0,5e-05,20000000.0,4244480.0,1328640.0,12902400.0,4300800.0,0.7,0.6666666666666666
1152,1152.0,1.0,80.0,25.0,55.0,22.94,18.0,6.0,12.0,21.0,1848048.0,552184.0,609232.0,241456.0,14.0,0.0,51.0,5.0,0.0,2510.0,0.0,5e-05,20000000.0,36960960.0,11043680.0,12184640.0,4829120.0,0.6875,0.6666666666666666
1153,1153.0,1.0,145.0,47.0,98.0,25.25,45.0,15.0,30.0,24.0,2096672.0,639248.0,956704.0,261856.0,7.0,0.0,51.0,5.0,0.0,500.0,0.0,5e-05,20000000.0,41933440.0,12784960.0,19134080.0,5237120.0,0.6758620689655173,0.6666666666666666
1154,1154.0,1.0,160.0,48.0,112.0,25.47,81.0,27.0,54.0,24.0,892224.0,275552.0,750320.0,193088.0,4.0,0.0,51.0,5.0,0.0,340.0,0.0,5e-05,20000000.0,17844480.0,5511040.0,15006400.0,3861760.0,0.7,0.6666666666666666
1155,1155.0,1.0,80.0,25.0,55.0,22.21,18.0,6.0,12.0,27.0,1653136.0,533080.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,1640.0,0.0,5e-05,20000000.0,33062720.0,10661600.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1156,1156.0,1.0,145.0,48.0,97.0,24.12,45.0,15.0,30.0,27.0,1521632.0,539096.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,2550.0,0.0,5e-05,20000000.0,30432640.0,10781920.0,21987360.0,7329120.0,0.6689655172413793,0.6666666666666666
1157,1157.0,1.0,145.0,46.0,99.0,26.09,45.0,15.0,30.0,27.0,2130912.0,689800.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,320.0,0.0,5e-05,20000000.0,42618240.0,13796000.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
1158,1158.0,1.0,160.0,48.0,112.0,24.2,144.0,67.0,77.0,18.23,226560.0,70016.0,375792.0,126400.0,2.0,0.0,51.0,5.0,0.0,2020.0,0.0,5e-05,20000000.0,4531200.0,1400320.0,7515840.0,2528000.0,0.7,0.5347222222222222
1159,1159.0,1.0,160.0,48.0,112.0,25.95,81.0,27.0,54.0,27.0,865984.0,268992.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,1330.0,0.0,5e-05,20000000.0,17319680.0,5379840.0,18718560.0,6239520.0,0.7,0.6666666666666666
1160,1160.0,1.0,80.0,25.0,55.0,25.11,18.0,6.0,12.0,24.0,2082744.0,669864.0,609232.0,241456.0,14.0,0.0,51.0,5.0,0.0,2110.0,0.0,5e-05,20000000.0,41654880.0,13397280.0,12184640.0,4829120.0,0.6875,0.6666666666666666
1161,1161.0,1.0,80.0,25.0,55.0,26.21,18.0,6.0,12.0,27.0,2476440.0,768288.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,1140.0,0.0,5e-05,20000000.0,49528800.0,15365760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1162,1162.0,1.0,80.0,25.0,55.0,24.86,18.0,6.0,12.0,24.0,2378016.0,669864.0,954640.0,241456.0,14.0,0.0,51.0,5.0,0.0,1830.0,0.0,5e-05,20000000.0,47560320.0,13397280.0,19092800.0,4829120.0,0.6875,0.6666666666666666
1163,1163.0,1.0,160.0,48.0,112.0,25.6,144.0,48.0,96.0,22.33,226560.0,70016.0,497424.0,136848.0,2.0,0.0,51.0,5.0,0.0,3420.0,0.0,5e-05,20000000.0,4531200.0,1400320.0,9948480.0,2736960.0,0.7,0.6666666666666666
1164,1164.0,1.0,145.0,47.0,98.0,26.09,45.0,15.0,30.0,27.0,2165152.0,707728.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,520.0,0.0,5e-05,20000000.0,43303040.0,14154560.0,21987360.0,7329120.0,0.6758620689655173,0.6666666666666666
1165,1165.0,1.0,160.0,48.0,112.0,26.2,144.0,48.0,96.0,27.0,219904.0,68352.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,3630.0,0.0,5e-05,20000000.0,4398080.0,1367040.0,12902400.0,4300800.0,0.7,0.6666666666666666
1166,1166.0,1.0,160.0,48.0,112.0,26.12,81.0,27.0,54.0,27.0,892224.0,275552.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,3450.0,0.0,5e-05,20000000.0,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
1167,1167.0,1.0,145.0,45.0,100.0,24.53,45.0,15.0,30.0,19.2,2028192.0,620512.0,248184.0,65376.0,7.0,0.0,51.0,5.0,0.0,2710.0,0.0,5e-05,20000000.0,40563840.0,12410240.0,4963680.0,1307520.0,0.6896551724137931,0.6666666666666666
1168,1168.0,1.0,145.0,45.0,100.0,24.37,45.0,15.0,30.0,21.0,1727072.0,570912.0,615376.0,235600.0,7.0,0.0,51.0,5.0,0.0,3810.0,0.0,5e-05,20000000.0,34541440.0,11418240.0,12307520.0,4712000.0,0.6896551724137931,0.6666666666666666
1169,1169.0,1.0,160.0,48.0,112.0,26.08,81.0,27.0,54.0,27.0,892224.0,275552.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,1930.0,0.0,5e-05,20000000.0,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
1170,1170.0,1.0,145.0,46.0,99.0,24.91,45.0,15.0,30.0,21.78,2000992.0,657320.0,626696.0,248288.0,7.0,0.0,51.0,5.0,0.0,3730.0,0.0,5e-05,20000000.0,40019840.0,13146400.0,12533920.0,4965760.0,0.6827586206896552,0.6666666666666666
1171,1171.0,1.0,145.0,46.0,99.0,25.97,45.0,15.0,30.0,27.0,2028672.0,668520.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,620.0,0.0,5e-05,20000000.0,40573440.0,13370400.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
1172,1172.0,1.0,160.0,48.0,112.0,25.75,81.0,27.0,54.0,24.0,865984.0,268992.0,835232.0,211280.0,4.0,0.0,51.0,5.0,0.0,3250.0,0.0,5e-05,20000000.0,17319680.0,5379840.0,16704640.0,4225600.0,0.7,0.6666666666666666
