,Unnamed: 0,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
94,1889.5,10.5,147.45,56.9,90.55,20.595000000000002,40.9,15.25,25.65,22.4795,67139.2,24921.2,24656.4,9211.2,4.0,0.0,51.0,5.0,0.0,4560.0,0.0,5e-05,20000000.0,1342784.0,498424.0,493128.0,184224.0,0.6140261415900528,0.6256119061584055
95,1909.5,10.5,41.95,12.95,29.0,21.908499999999997,10.95,3.05,7.9,20.286,79213.6,25528.4,12923.2,4540.4,14.0,0.0,51.0,5.0,0.0,2700.0,0.0,5e-05,20000000.0,1584272.0,510568.0,258464.0,90808.0,0.6911863332668732,0.7224333999333998
96,1929.5,10.5,134.65,51.65,83.0,22.012,40.2,16.45,23.75,22.570500000000003,80074.8,26602.4,25317.6,9633.6,4.0,0.0,51.0,5.0,0.0,4270.0,0.0,5e-05,20000000.0,1601496.0,532048.0,506352.0,192672.0,0.6164535854927331,0.589611828050345
97,1949.5,10.5,64.3,21.0,43.3,17.064,23.55,8.7,14.85,11.8625,39088.8,16313.2,15327.2,6420.0,7.0,0.0,51.0,5.0,0.0,4320.0,0.0,5e-05,20000000.0,781776.0,326264.0,306544.0,128400.0,0.6729101513396929,0.6277413980417412
98,1969.5,10.5,36.85,12.2,24.65,19.489000000000004,11.35,3.35,8.0,14.806999999999999,53796.8,22800.4,11164.4,4995.6,14.0,0.0,51.0,5.0,0.0,3700.0,0.0,5e-05,20000000.0,1075936.0,456008.0,223288.0,99912.0,0.6688231598898555,0.7065442890442888
99,1989.5,10.5,159.05,135.2,23.85,22.2395,90.1,75.45,14.65,23.383999999999997,23421.6,19372.8,26980.8,22409.2,2.0,0.0,51.0,5.0,0.0,720.0,0.0,5e-05,20000000.0,468432.0,387456.0,539616.0,448184.0,0.15008662366309927,0.16230104239515764
100,2009.5,10.5,44.35,15.9,28.45,21.116999999999997,10.6,3.6,7.0,20.468999999999998,92602.0,30338.8,22217.6,6475.6,14.0,0.0,51.0,5.0,0.0,1890.0,0.0,5e-05,20000000.0,1852040.0,606776.0,444352.0,129512.0,0.6410633151686261,0.6593006993006992
101,2029.5,10.5,66.55,21.5,45.05,19.833499999999997,25.7,8.3,17.4,14.0875,55938.4,22197.6,12564.4,4832.8,7.0,0.0,51.0,5.0,0.0,4040.0,0.0,5e-05,20000000.0,1118768.0,443952.0,251288.0,96656.0,0.6767518168838166,0.6743596737401086
102,2049.5,10.5,155.05,102.55,52.5,20.421,85.95,55.1,30.85,20.343,20190.0,13119.6,20962.4,12575.6,2.0,0.0,51.0,5.0,0.0,2950.0,0.0,5e-05,20000000.0,403800.0,262392.0,419248.0,251512.0,0.33857926893979906,0.35707433458947596
103,2069.5,10.5,139.05,74.25,64.8,21.555,39.95,21.05,18.9,23.2725,87970.8,40620.0,28445.2,14340.8,4.0,0.0,51.0,5.0,0.0,2330.0,0.0,5e-05,20000000.0,1759416.0,812400.0,568904.0,286816.0,0.46600463861818986,0.4663939594160886
104,2089.5,10.5,152.3,100.85,51.45,20.735999999999997,83.5,53.4,30.1,20.954499999999996,21612.8,13762.8,21652.4,13288.8,2.0,0.0,51.0,5.0,0.0,2830.0,0.0,5e-05,20000000.0,432256.0,275256.0,433048.0,265776.0,0.33797638577849354,0.35943151781722593
105,2109.5,10.5,118.0,45.95,72.05,15.828999999999999,36.75,13.75,23.0,14.371000000000004,40738.0,13963.2,14739.6,5410.0,4.0,0.0,51.0,5.0,0.0,4930.0,0.0,5e-05,20000000.0,814760.0,279264.0,294792.0,108200.0,0.610523126280308,0.6238607487476229
106,2129.5,10.5,136.7,64.25,72.45,19.176,42.35,22.5,19.85,18.4805,67912.4,28213.6,23129.2,10262.0,4.0,0.0,51.0,5.0,0.0,3590.0,0.0,5e-05,20000000.0,1358248.0,564272.0,462584.0,205240.0,0.5297144257293389,0.46525564284463644
107,2149.5,10.5,127.75,51.7,76.05,14.865,40.8,16.65,24.15,13.273999999999997,41971.6,15679.6,14926.8,5458.4,4.0,0.0,51.0,5.0,0.0,4530.0,0.0,5e-05,20000000.0,839432.0,313592.0,298536.0,109168.0,0.5949948467270686,0.5887086088451993
108,2169.5,10.5,49.85,18.8,31.05,19.342499999999998,10.55,3.35,7.2,20.448,87120.8,31428.4,28015.2,7858.8,14.0,0.0,51.0,5.0,0.0,1560.0,0.0,5e-05,20000000.0,1742416.0,628568.0,560304.0,157176.0,0.6202796577701257,0.6797668997668997
109,2189.5,10.5,46.9,13.2,33.7,22.853499999999997,10.05,3.2,6.85,23.201500000000003,100413.6,27065.2,31850.0,8818.8,14.0,0.0,51.0,5.0,0.0,3790.0,0.0,5e-05,20000000.0,2008272.0,541304.0,637000.0,176376.0,0.7184408205591546,0.678587246087246
110,2209.5,10.5,148.05,77.9,70.15,22.7155,43.2,23.3,19.9,24.066,96708.4,48002.0,31453.2,16290.4,4.0,0.0,51.0,5.0,0.0,2850.0,0.0,5e-05,20000000.0,1934168.0,960040.0,629064.0,325808.0,0.4734111585444678,0.4572114227480797
111,2229.5,10.5,82.35,27.15,55.2,16.5085,22.95,7.15,15.8,13.883999999999997,58402.8,22902.0,22569.6,6468.4,7.0,0.0,51.0,5.0,0.0,4840.0,0.0,5e-05,20000000.0,1168056.0,458040.0,451392.0,129368.0,0.670000585307421,0.6806959196059645
112,2249.5,10.5,45.05,14.9,30.15,23.210500000000003,10.5,3.05,7.45,23.010499999999997,111495.6,37049.6,22757.6,7470.4,14.0,0.0,51.0,5.0,0.0,2350.0,0.0,5e-05,20000000.0,2229912.0,740992.0,455152.0,149408.0,0.6683478118361947,0.7084781884781884
113,2269.5,10.5,36.25,11.45,24.8,19.291999999999998,11.55,3.45,8.1,14.1435,52469.2,20779.2,7574.8,4160.8,14.0,0.0,51.0,5.0,0.0,4400.0,0.0,5e-05,20000000.0,1049384.0,415584.0,151496.0,83216.0,0.6840978322247672,0.6974450549450548
114,2289.5,10.5,91.7,29.1,62.6,19.752,20.4,8.85,11.55,21.080499999999997,72142.0,21153.2,30398.0,9720.0,7.0,0.0,51.0,5.0,0.0,3300.0,0.0,5e-05,20000000.0,1442840.0,423064.0,607960.0,194400.0,0.6819680818748944,0.5633180930434937
115,2309.5,10.5,36.55,12.1,24.45,19.681500000000003,10.35,3.05,7.3,15.382500000000002,59287.2,23838.4,20431.6,6381.2,14.0,0.0,51.0,5.0,0.0,4500.0,0.0,5e-05,20000000.0,1185744.0,476768.0,408632.0,127624.0,0.669015177540271,0.7054054279054279
116,2329.5,10.5,160.0,147.35,12.65,21.8735,89.8,72.5,17.3,23.4345,22733.6,21130.4,26649.6,21520.8,2.0,0.0,51.0,5.0,0.0,970.0,0.0,5e-05,20000000.0,454672.0,422608.0,532992.0,430416.0,0.07906250000000001,0.19171691799081553
117,2349.5,10.5,48.95,15.75,33.2,21.923499999999997,9.8,3.7,6.1,22.934000000000005,101540.0,29550.0,34318.8,10856.4,14.0,0.0,51.0,5.0,0.0,2570.0,0.0,5e-05,20000000.0,2030800.0,591000.0,686376.0,217128.0,0.6778632396162025,0.6184181096681096
118,2369.5,10.5,155.6,100.45,55.15,20.383999999999997,85.9,48.95,36.95,20.4685,20947.2,13309.2,19068.8,10599.6,2.0,0.0,51.0,5.0,0.0,3140.0,0.0,5e-05,20000000.0,418944.0,266184.0,381376.0,211992.0,0.3545947978290594,0.4292138770002717
119,2389.5,10.5,139.4,83.15,56.25,19.0025,41.2,25.1,16.1,20.1485,77061.6,41202.8,24593.6,13984.8,4.0,0.0,51.0,5.0,0.0,2180.0,0.0,5e-05,20000000.0,1541232.0,824056.0,491872.0,279696.0,0.4034819032412435,0.3846483512947117
120,2409.5,10.5,90.3,37.6,52.7,24.213999999999995,18.55,6.75,11.8,26.314,136295.6,55456.8,37158.8,12978.0,7.0,0.0,51.0,5.0,0.0,2220.0,0.0,5e-05,20000000.0,2725912.0,1109136.0,743176.0,259560.0,0.582871712569258,0.6314774112626279
121,2429.5,10.5,133.95,65.3,68.65,19.8535,42.85,23.55,19.3,19.466,67802.0,29862.8,23563.2,12313.6,4.0,0.0,51.0,5.0,0.0,3110.0,0.0,5e-05,20000000.0,1356040.0,597256.0,471264.0,246272.0,0.5126258276544191,0.4476472109358164
122,2449.5,10.5,93.7,71.3,22.4,21.6695,27.85,26.3,1.55,23.33,145579.6,105529.2,47048.8,43854.0,7.0,0.0,51.0,5.0,0.0,650.0,0.0,5e-05,20000000.0,2911592.0,2110584.0,940976.0,877080.0,0.23807511417673424,0.05552239905688179
123,2469.5,10.5,158.15,119.35,38.8,24.2245,47.4,35.6,11.8,26.089,108167.6,80843.6,40608.0,29306.4,4.0,0.0,51.0,5.0,0.0,940.0,0.0,5e-05,20000000.0,2163352.0,1616872.0,812160.0,586128.0,0.24512985647164504,0.24658191394261503
124,2489.5,10.5,46.6,17.45,29.15,18.148500000000002,11.15,3.85,7.3,17.566499999999998,67389.6,25754.4,12570.4,4624.8,14.0,0.0,51.0,5.0,0.0,3350.0,0.0,5e-05,20000000.0,1347792.0,515088.0,251408.0,92496.0,0.6251867401909885,0.6479442779442779
125,2509.5,10.5,154.15,98.95,55.2,20.677999999999997,83.25,47.8,35.45,21.189500000000002,21717.2,12892.4,21602.4,11525.6,2.0,0.0,51.0,5.0,0.0,3190.0,0.0,5e-05,20000000.0,434344.0,257848.0,432048.0,230512.0,0.3580608485987359,0.4256377403073312
126,2529.5,10.5,137.75,60.45,77.3,21.7415,45.75,22.0,23.75,21.089999999999996,80168.4,33398.0,21957.6,10663.2,4.0,0.0,51.0,5.0,0.0,3370.0,0.0,5e-05,20000000.0,1603368.0,667960.0,439152.0,213264.0,0.5608495279047652,0.5144650256893304
127,2549.5,10.5,146.3,82.15,64.15,20.672500000000003,86.3,43.85,42.45,20.243000000000002,21060.0,11639.6,17025.6,8557.6,2.0,0.0,51.0,5.0,0.0,4110.0,0.0,5e-05,20000000.0,421200.0,232792.0,340512.0,171152.0,0.43821531799908053,0.4902296678859547
128,2569.5,10.5,81.6,28.2,53.4,19.6625,22.85,8.25,14.6,17.282500000000002,67523.2,25313.6,18784.0,6408.0,7.0,0.0,51.0,5.0,0.0,3780.0,0.0,5e-05,20000000.0,1350464.0,506272.0,375680.0,128160.0,0.6540357673533855,0.6343524694724977
129,2589.5,10.5,42.1,12.65,29.45,17.427,10.45,3.4,7.05,14.420000000000002,47198.4,16344.4,19980.4,6410.0,14.0,0.0,51.0,5.0,0.0,4610.0,0.0,5e-05,20000000.0,943968.0,326888.0,399608.0,128200.0,0.699340703380181,0.6769913419913419
130,2609.5,10.5,142.95,73.4,69.55,21.3715,41.0,17.7,23.3,22.7695,83685.2,38617.2,26661.2,11422.4,4.0,0.0,51.0,5.0,0.0,2960.0,0.0,5e-05,20000000.0,1673704.0,772344.0,533224.0,228448.0,0.4865258761416277,0.5667087145324377
131,2629.5,10.5,42.65,12.55,30.1,22.176000000000005,10.3,3.0,7.3,20.3065,82965.6,26650.8,21360.0,6236.0,14.0,0.0,51.0,5.0,0.0,4260.0,0.0,5e-05,20000000.0,1659312.0,533016.0,427200.0,124720.0,0.7056579129990928,0.707044622044622
132,2649.5,10.5,142.65,79.3,63.35,12.978500000000002,72.05,38.2,33.85,14.409,14288.0,7151.6,12628.4,5493.6,2.0,0.0,51.0,5.0,0.0,4780.0,0.0,5e-05,20000000.0,285760.0,143032.0,252568.0,109872.0,0.4429377270359839,0.4674304589070509
133,2669.5,10.5,85.75,26.85,58.9,20.7885,25.75,8.45,17.3,19.825499999999998,65010.4,20493.6,14903.2,5006.4,7.0,0.0,51.0,5.0,0.0,3370.0,0.0,5e-05,20000000.0,1300208.0,409872.0,298064.0,100128.0,0.6864813984748399,0.6698974741062325
134,2689.5,10.5,154.95,91.75,63.2,20.472,79.8,41.95,37.85,21.650499999999997,20842.8,11985.6,20522.4,10640.8,2.0,0.0,51.0,5.0,0.0,3580.0,0.0,5e-05,20000000.0,416856.0,239712.0,410448.0,212816.0,0.40799891483242917,0.4741737318427285
135,2709.5,10.5,160.0,148.7,11.3,24.271999999999995,91.0,79.15,11.85,26.180500000000002,25501.2,23590.0,30534.4,26784.0,2.0,0.0,51.0,5.0,0.0,470.0,0.0,5e-05,20000000.0,510024.0,471800.0,610688.0,535680.0,0.07062500000000001,0.1293325562795349
136,2729.5,10.5,84.7,25.35,59.35,23.273500000000002,23.8,6.6,17.2,22.907000000000004,93469.2,29594.0,24424.0,6785.2,7.0,0.0,51.0,5.0,0.0,4860.0,0.0,5e-05,20000000.0,1869384.0,591880.0,488480.0,135704.0,0.7007249770745887,0.7218791353573961
137,2749.5,10.5,147.1,90.7,56.4,19.1375,80.1,46.25,33.85,18.3645,17504.0,10563.6,17148.0,8939.6,2.0,0.0,51.0,5.0,0.0,3830.0,0.0,5e-05,20000000.0,350080.0,211272.0,342960.0,178792.0,0.3831634598005521,0.420402595826487
138,2769.5,10.5,160.0,117.2,42.8,24.339,85.35,57.5,27.85,26.203500000000002,25154.8,18769.2,28502.4,19358.4,2.0,0.0,51.0,5.0,0.0,1730.0,0.0,5e-05,20000000.0,503096.0,375384.0,570048.0,387168.0,0.26749999999999996,0.3238594750414022
139,2789.5,10.5,151.15,88.25,62.9,21.073,78.7,40.15,38.55,22.033,20106.0,11710.0,20599.2,10457.2,2.0,0.0,51.0,5.0,0.0,3820.0,0.0,5e-05,20000000.0,402120.0,234200.0,411984.0,209144.0,0.4164251793716621,0.48906090343515396
140,2809.5,10.5,64.95,21.5,43.45,17.101499999999998,22.2,8.5,13.7,13.3905,39285.2,15966.8,15474.8,6403.2,7.0,0.0,51.0,5.0,0.0,4930.0,0.0,5e-05,20000000.0,785704.0,319336.0,309496.0,128064.0,0.6688746492884099,0.6128827059985527
141,2829.5,10.5,46.15,13.25,32.9,20.893499999999996,10.3,2.8,7.5,20.691,73246.4,20166.8,25477.6,6568.4,14.0,0.0,51.0,5.0,0.0,4230.0,0.0,5e-05,20000000.0,1464928.0,403336.0,509552.0,131368.0,0.7128984561065036,0.7267748917748917
142,2849.5,10.5,77.6,21.2,56.4,22.303499999999996,23.0,7.45,15.55,19.414,82768.0,23879.2,21911.2,7770.8,7.0,0.0,51.0,5.0,0.0,4340.0,0.0,5e-05,20000000.0,1655360.0,477584.0,438224.0,155416.0,0.7267343561967594,0.6755651427138841
143,2869.5,10.5,50.45,41.1,9.35,24.2205,10.95,9.0,1.95,26.179999999999996,178789.2,143108.4,48193.6,39605.2,14.0,0.0,51.0,5.0,0.0,170.0,0.0,5e-05,20000000.0,3575784.0,2862168.0,963872.0,792104.0,0.180433670663813,0.16534965034965032
144,2889.5,10.5,156.45,133.0,23.45,21.9605,49.2,40.4,8.8,23.753000000000004,94395.6,78957.2,38851.6,30214.0,4.0,0.0,51.0,5.0,0.0,620.0,0.0,5e-05,20000000.0,1887912.0,1579144.0,777032.0,604280.0,0.14984475393403512,0.17784282964828518
145,2909.5,10.5,36.4,11.1,25.3,16.034,9.9,3.4,6.5,12.961500000000001,38485.2,14083.6,16346.4,6354.0,14.0,0.0,51.0,5.0,0.0,4930.0,0.0,5e-05,20000000.0,769704.0,281672.0,326928.0,127080.0,0.6945721837159448,0.6437924575424574
146,2929.5,10.5,142.2,82.6,59.6,21.185499999999998,44.25,25.5,18.75,20.961999999999996,89873.6,50030.4,30045.6,14437.6,4.0,0.0,51.0,5.0,0.0,2420.0,0.0,5e-05,20000000.0,1797472.0,1000608.0,600912.0,288752.0,0.4188480744597811,0.42098913801056603
147,2949.5,10.5,147.55,78.0,69.55,22.7755,43.6,26.0,17.6,23.7515,100689.2,49064.0,34974.4,18104.0,4.0,0.0,51.0,5.0,0.0,2590.0,0.0,5e-05,20000000.0,2013784.0,981280.0,699488.0,362080.0,0.4711942856767838,0.39713025897063897
148,2969.5,10.5,148.05,84.45,63.6,23.316,82.45,43.25,39.2,23.1275,22885.6,13340.8,22218.0,11501.6,2.0,0.0,51.0,5.0,0.0,3790.0,0.0,5e-05,20000000.0,457712.0,266816.0,444360.0,230032.0,0.4296639745881882,0.4742104424076964
149,2989.5,10.5,153.45,106.9,46.55,18.151500000000006,83.5,53.4,30.1,18.599000000000004,18886.4,12529.2,17926.4,11367.6,2.0,0.0,51.0,5.0,0.0,2630.0,0.0,5e-05,20000000.0,377728.0,250584.0,358528.0,227352.0,0.3034326513969066,0.359602212535391
150,3009.5,10.5,147.75,90.4,57.35,18.758999999999997,74.4,39.55,34.85,19.6665,17874.0,10762.0,17181.6,9601.2,2.0,0.0,51.0,5.0,0.0,3320.0,0.0,5e-05,20000000.0,357480.0,215240.0,343632.0,192024.0,0.38847234404549547,0.4660633472840107
151,3029.5,10.5,44.05,16.85,27.2,23.225500000000004,10.6,3.3,7.3,22.931,121626.0,44449.2,23492.0,8626.8,14.0,0.0,51.0,5.0,0.0,1670.0,0.0,5e-05,20000000.0,2432520.0,888984.0,469840.0,172536.0,0.6151948595457502,0.6871998834498834
152,3049.5,10.5,36.65,14.9,21.75,19.5155,10.95,6.65,4.3,14.7225,68595.2,30721.2,22031.6,12581.2,14.0,0.0,51.0,5.0,0.0,1400.0,0.0,5e-05,20000000.0,1371904.0,614424.0,440632.0,251624.0,0.591079808817722,0.33724358974358976
153,3069.5,10.5,42.25,11.95,30.3,22.015499999999996,10.65,3.45,7.2,20.0605,87024.0,26366.0,22134.0,8963.6,14.0,0.0,51.0,5.0,0.0,4340.0,0.0,5e-05,20000000.0,1740480.0,527320.0,442680.0,179272.0,0.7171765636221709,0.674125874125874
154,3089.5,10.5,48.9,16.35,32.55,24.261499999999998,9.8,2.9,6.9,26.324,129967.2,43963.6,42273.2,12465.6,14.0,0.0,51.0,5.0,0.0,1870.0,0.0,5e-05,20000000.0,2599344.0,879272.0,845464.0,249312.0,0.6653517157377816,0.7044846819846818
155,3109.5,10.5,154.25,113.15,41.1,15.672,83.15,56.2,26.95,15.913000000000002,16838.0,11598.8,14983.6,9824.8,2.0,0.0,51.0,5.0,0.0,2360.0,0.0,5e-05,20000000.0,336760.0,231976.0,299672.0,196496.0,0.2663523449430759,0.32306663251648426
156,3129.5,10.5,84.3,43.05,41.25,20.5235,23.6,12.4,11.2,19.7525,110668.8,49718.8,26761.2,13142.4,7.0,0.0,51.0,5.0,0.0,1890.0,0.0,5e-05,20000000.0,2213376.0,994376.0,535224.0,262848.0,0.48885763346204814,0.46187541847705893
157,3149.5,10.5,94.25,71.9,22.35,21.832,24.7,19.5,5.2,23.073,139426.0,105268.8,42547.2,31948.8,7.0,0.0,51.0,5.0,0.0,620.0,0.0,5e-05,20000000.0,2788520.0,2105376.0,850944.0,638976.0,0.23608886206339946,0.20580592798283953
158,3169.5,10.5,119.6,53.35,66.25,15.432500000000001,37.35,14.45,22.9,14.471,46516.4,19553.2,14812.0,5468.4,4.0,0.0,51.0,5.0,0.0,4320.0,0.0,5e-05,20000000.0,930328.0,391064.0,296240.0,109368.0,0.5535628348049066,0.612869749425043
159,3189.5,10.5,149.55,83.4,66.15,18.695999999999998,77.45,41.2,36.25,19.2335,18676.8,10382.4,16231.2,8898.8,2.0,0.0,51.0,5.0,0.0,4170.0,0.0,5e-05,20000000.0,373536.0,207648.0,324624.0,177976.0,0.44238294990661836,0.46744436532871586
160,3209.5,10.5,142.65,83.5,59.15,16.201500000000003,78.15,39.7,38.45,16.7065,15232.8,8874.4,12316.0,6510.4,2.0,0.0,51.0,5.0,0.0,4080.0,0.0,5e-05,20000000.0,304656.0,177488.0,246320.0,130208.0,0.4148008721492519,0.48898095751823484
161,3229.5,10.5,160.0,147.55,12.45,24.3065,91.1,80.5,10.6,26.1625,24928.4,23226.0,30632.8,27245.6,2.0,0.0,51.0,5.0,0.0,990.0,0.0,5e-05,20000000.0,498568.0,464520.0,612656.0,544912.0,0.0778125,0.11602849056856863
162,3249.5,10.5,142.5,60.05,82.45,23.590999999999998,42.7,18.4,24.3,23.553500000000003,91154.8,36039.6,31179.2,11502.0,4.0,0.0,51.0,5.0,0.0,3790.0,0.0,5e-05,20000000.0,1823096.0,720792.0,623584.0,230040.0,0.5786860220105288,0.5686731606954872
163,3269.5,10.5,45.8,16.0,29.8,15.996499999999997,9.65,3.05,6.6,15.663499999999999,55936.4,21710.0,22296.0,6608.8,14.0,0.0,51.0,5.0,0.0,3800.0,0.0,5e-05,20000000.0,1118728.0,434200.0,445920.0,132176.0,0.6496099665612459,0.6783423520923519
164,3289.5,10.5,46.75,17.55,29.2,15.742499999999998,11.65,3.65,8.0,15.308999999999997,51487.2,22808.4,9085.2,3813.2,14.0,0.0,51.0,5.0,0.0,4090.0,0.0,5e-05,20000000.0,1029744.0,456168.0,181704.0,76264.0,0.6234660115464663,0.6812301587301587
165,3309.5,10.5,159.85,144.5,15.35,24.178,51.1,46.8,4.3,26.046000000000003,106442.4,94888.0,44126.8,39998.0,4.0,0.0,51.0,5.0,0.0,420.0,0.0,5e-05,20000000.0,2128848.0,1897760.0,882536.0,799960.0,0.09601022012578615,0.08129935298803222
166,3329.5,10.5,134.9,53.05,81.85,19.570500000000003,38.7,12.55,26.15,19.247999999999998,61905.6,24118.4,20654.4,5979.2,4.0,0.0,51.0,5.0,0.0,4820.0,0.0,5e-05,20000000.0,1238112.0,482368.0,413088.0,119584.0,0.6061512987940187,0.6749035310302737
167,3349.5,10.5,135.45,71.2,64.25,21.6495,43.85,24.25,19.6,21.341500000000003,88179.2,43616.8,28899.6,14405.6,4.0,0.0,51.0,5.0,0.0,2790.0,0.0,5e-05,20000000.0,1763584.0,872336.0,577992.0,288112.0,0.47430132458617874,0.44515692743577
168,3369.5,10.5,150.6,104.2,46.4,22.508000000000003,46.1,35.65,10.45,24.767000000000003,97352.0,63413.6,36916.4,27829.6,4.0,0.0,51.0,5.0,0.0,1390.0,0.0,5e-05,20000000.0,1947040.0,1268272.0,738328.0,556592.0,0.30768815025633833,0.22564860996754105
169,3389.5,10.5,122.7,49.3,73.4,18.289499999999997,38.3,13.9,24.4,17.8875,50518.8,20694.8,16303.6,6159.6,4.0,0.0,51.0,5.0,0.0,4160.0,0.0,5e-05,20000000.0,1010376.0,413896.0,326072.0,123192.0,0.5982460750244736,0.6333549765934126
170,3409.5,10.5,141.5,74.35,67.15,19.128,81.0,38.45,42.55,18.557000000000006,18442.4,9591.6,13232.0,6587.6,2.0,0.0,51.0,5.0,0.0,4440.0,0.0,5e-05,20000000.0,368848.0,191832.0,264640.0,131752.0,0.47439846705828703,0.5229530160747213
171,3429.5,10.5,92.35,51.35,41.0,21.725500000000004,23.5,10.95,12.55,22.966,121282.8,65318.0,32297.2,15786.0,7.0,0.0,51.0,5.0,0.0,1320.0,0.0,5e-05,20000000.0,2425656.0,1306360.0,645944.0,315720.0,0.44306366265029895,0.5142373905792336
172,3449.5,10.5,88.1,26.4,61.7,18.163,22.85,7.25,15.6,17.61,56744.8,18863.2,21875.2,6370.4,7.0,0.0,51.0,5.0,0.0,4210.0,0.0,5e-05,20000000.0,1134896.0,377264.0,437504.0,127408.0,0.6998883780879106,0.679836274307098
173,3469.5,10.5,46.05,15.7,30.35,22.941,10.45,3.1,7.35,23.408499999999997,107722.8,36206.0,27366.8,8673.2,14.0,0.0,51.0,5.0,0.0,1540.0,0.0,5e-05,20000000.0,2154456.0,724120.0,547336.0,173464.0,0.658289018031158,0.6972610722610721
174,3489.5,10.5,160.0,120.9,39.1,24.278,85.05,59.25,25.8,26.1445,25496.8,19310.0,28440.0,19951.2,2.0,0.0,51.0,5.0,0.0,1570.0,0.0,5e-05,20000000.0,509936.0,386200.0,568800.0,399024.0,0.244375,0.30280597236279205
175,3509.5,10.5,48.75,17.2,31.55,21.8655,9.9,3.35,6.55,22.975,104690.0,34282.4,30630.0,9490.4,14.0,0.0,51.0,5.0,0.0,1780.0,0.0,5e-05,20000000.0,2093800.0,685648.0,612600.0,189808.0,0.6464690607441923,0.6546694971694971
176,3529.5,10.5,47.65,19.95,27.7,24.048,9.5,3.4,6.1,26.185000000000002,147525.6,56026.0,40917.2,14684.4,14.0,0.0,51.0,5.0,0.0,1230.0,0.0,5e-05,20000000.0,2950512.0,1120520.0,818344.0,293688.0,0.5785759319672523,0.6327272727272726
177,3549.5,10.5,97.25,96.55,0.7,24.348,28.6,27.95,0.65,26.214,170846.8,169506.8,53585.6,52239.6,7.0,0.0,51.0,5.0,0.0,90.0,0.0,5e-05,20000000.0,3416936.0,3390136.0,1071712.0,1044792.0,0.007184935830002065,0.02247536945812804
178,3569.5,10.5,37.2,12.4,24.8,19.366499999999995,9.75,3.05,6.7,15.078999999999999,60630.0,23588.8,19960.4,6093.6,14.0,0.0,51.0,5.0,0.0,2310.0,0.0,5e-05,20000000.0,1212600.0,471776.0,399208.0,121872.0,0.6664508809541091,0.6819909257409258
179,3589.5,10.5,81.35,29.55,51.8,19.540999999999997,22.2,7.8,14.4,17.342000000000002,73705.2,26822.0,22035.2,6393.2,7.0,0.0,51.0,5.0,0.0,3590.0,0.0,5e-05,20000000.0,1474104.0,536440.0,440704.0,127864.0,0.6365464100382765,0.6458380284856257
180,3609.5,10.5,109.85,42.9,66.95,16.612000000000002,41.45,15.8,25.65,13.483,41832.8,14961.6,12338.8,4466.4,4.0,0.0,51.0,5.0,0.0,4750.0,0.0,5e-05,20000000.0,836656.0,299232.0,246776.0,89328.0,0.6094425075099223,0.617343255404451
181,3629.5,10.5,149.25,85.2,64.05,18.762,75.45,36.45,39.0,19.743,18784.0,10319.2,17518.8,8086.8,2.0,0.0,51.0,5.0,0.0,4210.0,0.0,5e-05,20000000.0,375680.0,206384.0,350376.0,161736.0,0.4301898318000519,0.5160172612832462
182,3649.5,10.5,43.7,12.25,31.45,22.0555,10.65,2.9,7.75,20.554000000000006,79161.6,23848.0,21942.0,5944.8,14.0,0.0,51.0,5.0,0.0,2880.0,0.0,5e-05,20000000.0,1583232.0,476960.0,438840.0,118896.0,0.7197520485587326,0.7260930735930735
183,3669.5,10.5,48.4,29.1,19.3,21.879,10.85,8.8,2.05,23.2625,150326.0,80557.6,42688.0,33651.6,14.0,0.0,51.0,5.0,0.0,590.0,0.0,5e-05,20000000.0,3006520.0,1611152.0,853760.0,673032.0,0.39799086938316675,0.18068181818181817
184,3689.5,10.5,39.6,15.3,24.3,18.304,10.65,3.55,7.1,15.371500000000001,58104.8,25346.8,16969.6,6168.0,14.0,0.0,51.0,5.0,0.0,3250.0,0.0,5e-05,20000000.0,1162096.0,506936.0,339392.0,123360.0,0.6129565215572917,0.661181041181041
185,3709.5,10.5,160.0,146.2,13.8,21.704499999999996,89.8,72.65,17.15,23.468500000000002,22456.0,20758.8,26309.6,21617.2,2.0,0.0,51.0,5.0,0.0,760.0,0.0,5e-05,20000000.0,449120.0,415176.0,526192.0,432344.0,0.08625,0.19057589242130102
186,3729.5,10.5,153.35,93.85,59.5,20.666,83.45,44.35,39.1,20.503500000000003,19602.4,12109.2,19825.6,9191.2,2.0,0.0,51.0,5.0,0.0,3470.0,0.0,5e-05,20000000.0,392048.0,242184.0,396512.0,183824.0,0.387942444672494,0.467391640715744
187,3749.5,10.5,150.55,59.85,90.7,15.366,37.35,13.3,24.05,18.0445,46374.8,18073.6,19993.2,7058.4,4.0,0.0,51.0,5.0,0.0,4610.0,0.0,5e-05,20000000.0,927496.0,361472.0,399864.0,141168.0,0.6023831389707845,0.642629917621928
