,Unnamed: 0,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
95,477.0,3.0,307.8,80.0,227.8,26.610000000000003,271.2,81.4,189.8,25.966,95827.2,25201.6,210113.6,58390.4,2.0,0.0,51.0,10.0,0.0,1770.0,0.0,5e-05,20000000.0,958272.0,252016.0,2101136.0,583904.0,0.7400223345294668,0.6998597996355562
96,482.0,3.0,285.8,78.6,207.2,25.52,159.0,52.0,107.0,23.298,356902.4,99020.8,240724.8,68561.6,4.0,0.0,51.0,10.0,0.0,1200.0,0.0,5e-05,20000000.0,3569024.0,990208.0,2407248.0,685616.0,0.7249512419127264,0.6729370609261913
97,487.0,3.0,230.4,63.6,166.8,24.838,92.2,25.8,66.4,20.038,641137.6,174172.8,179670.4,49622.4,7.0,0.0,51.0,10.0,0.0,3520.0,0.0,5e-05,20000000.0,6411376.0,1741728.0,1796704.0,496224.0,0.7239761273097096,0.7202395233405946
98,492.0,3.0,259.2,72.0,187.2,25.695999999999998,93.0,28.8,64.2,23.479999999999997,772784.0,208851.2,285433.6,78078.4,7.0,0.0,51.0,10.0,0.0,1320.0,0.0,5e-05,20000000.0,7727840.0,2088512.0,2854336.0,780784.0,0.7222302186180186,0.6903216103780883
99,497.0,3.0,303.0,80.0,223.0,25.706,164.6,54.2,110.4,24.442,379476.8,101048.0,265379.2,74540.8,4.0,0.0,51.0,10.0,0.0,1370.0,0.0,5e-05,20000000.0,3794768.0,1010480.0,2653792.0,745408.0,0.7359471701416535,0.6707317073170732
100,502.0,3.0,219.2,64.0,155.2,23.354,90.6,29.4,61.2,17.332,534968.0,164065.6,198176.0,55508.8,7.0,0.0,51.0,10.0,0.0,3250.0,0.0,5e-05,20000000.0,5349680.0,1640656.0,1981760.0,555088.0,0.7079153609262698,0.6756081189149233
101,507.0,3.0,310.4,80.0,230.4,26.482,163.8,47.8,116.0,25.822000000000003,376259.2,97364.8,304100.8,81788.8,4.0,0.0,51.0,10.0,0.0,1870.0,0.0,5e-05,20000000.0,3762592.0,973648.0,3041008.0,817888.0,0.7422631236599291,0.7081483074268942
102,512.0,3.0,279.8,78.8,201.0,26.157999999999998,89.8,25.8,64.0,25.808,853281.6,233548.8,351196.8,94771.2,7.0,0.0,51.0,10.0,0.0,1110.0,0.0,5e-05,20000000.0,8532816.0,2335488.0,3511968.0,947712.0,0.718385374336985,0.7125204899710905
103,517.0,3.0,153.8,42.6,111.2,22.575999999999997,38.0,11.0,27.0,22.054000000000002,628331.2,181769.6,237625.6,76220.8,14.0,0.0,51.0,10.0,0.0,4140.0,0.0,5e-05,20000000.0,6283312.0,1817696.0,2376256.0,762208.0,0.7229719234222853,0.7105263157894737
104,522.0,3.0,307.8,98.0,209.8,21.118000000000002,161.2,55.0,106.2,20.540000000000003,293644.8,78307.2,194121.6,56736.0,4.0,0.0,51.0,10.0,0.0,3510.0,0.0,5e-05,20000000.0,2936448.0,783072.0,1941216.0,567360.0,0.681570960848566,0.6591572430046962
105,527.0,3.0,278.2,81.6,196.6,20.171999999999997,165.6,53.8,111.8,15.758000000000001,278313.6,76484.8,118686.4,31977.6,4.0,0.0,51.0,10.0,0.0,4780.0,0.0,5e-05,20000000.0,2783136.0,764848.0,1186864.0,319776.0,0.7069332893576707,0.6752638558564825
106,532.0,3.0,303.4,92.6,210.8,23.424000000000003,166.4,54.2,112.2,22.303999999999995,295300.8,84459.2,230606.4,64068.8,4.0,0.0,51.0,10.0,0.0,2990.0,0.0,5e-05,20000000.0,2953008.0,844592.0,2306064.0,640688.0,0.6947787417539362,0.6742549393923942
107,537.0,3.0,153.6,42.8,110.8,21.104,36.8,10.8,26.0,19.958,578339.2,151740.8,208328.0,58310.4,14.0,0.0,51.0,10.0,0.0,2730.0,0.0,5e-05,20000000.0,5783392.0,1517408.0,2083280.0,583104.0,0.7212598145852273,0.7054135338345865
108,542.0,3.0,313.2,80.0,233.2,26.544,277.6,80.8,196.8,26.310000000000002,100089.6,25651.2,221526.4,61331.2,2.0,0.0,51.0,10.0,0.0,100.0,0.0,5e-05,20000000.0,1000896.0,256512.0,2215264.0,613312.0,0.7445312853438819,0.708920212229456
109,547.0,3.0,157.8,43.6,114.2,26.606,37.4,10.2,27.2,27.0,1011697.6,279729.6,370601.6,101160.0,14.0,0.0,51.0,10.0,0.0,140.0,0.0,5e-05,20000000.0,10116976.0,2797296.0,3706016.0,1011600.0,0.7236754954294381,0.7272324956535483
110,552.0,3.0,272.2,75.0,197.2,26.524,92.2,25.4,66.8,25.836000000000002,884430.4,241675.2,337116.8,92617.6,7.0,0.0,51.0,10.0,0.0,2470.0,0.0,5e-05,20000000.0,8844304.0,2416752.0,3371168.0,926176.0,0.7244897250230304,0.7244795936329117
111,557.0,3.0,293.8,83.8,210.0,25.53,250.0,80.4,169.6,22.752000000000002,93470.4,26144.0,165428.8,47049.6,2.0,0.0,51.0,10.0,0.0,3930.0,0.0,5e-05,20000000.0,934704.0,261440.0,1654288.0,470496.0,0.7147235865624059,0.6790974671436422
112,562.0,3.0,276.0,76.6,199.4,26.345999999999997,89.8,26.0,63.8,25.8,855792.0,235620.8,363430.4,96936.0,7.0,0.0,51.0,10.0,0.0,1230.0,0.0,5e-05,20000000.0,8557920.0,2356208.0,3634304.0,969360.0,0.7224611390466256,0.7104589854589853
113,567.0,3.0,309.6,85.4,224.2,25.387999999999998,164.6,49.4,115.2,25.002000000000002,335395.2,89875.2,272176.0,73340.8,4.0,0.0,51.0,10.0,0.0,960.0,0.0,5e-05,20000000.0,3353952.0,898752.0,2721760.0,733408.0,0.7241597984113515,0.6998921732664064
114,572.0,3.0,306.4,80.0,226.4,26.606,269.2,78.4,190.8,26.26,98534.4,25849.6,209932.8,58083.2,2.0,0.0,51.0,10.0,0.0,1780.0,0.0,5e-05,20000000.0,985344.0,258496.0,2099328.0,580832.0,0.7388491677871079,0.7088750664401687
115,577.0,3.0,275.0,76.0,199.0,26.555999999999994,88.8,25.4,63.4,25.732,864883.2,237908.8,349347.2,94595.2,7.0,0.0,51.0,10.0,0.0,1490.0,0.0,5e-05,20000000.0,8648832.0,2379088.0,3493472.0,945952.0,0.7236352771949485,0.7139870784000967
116,582.0,3.0,259.2,71.6,187.6,24.566,91.6,25.6,66.0,21.748,636609.6,178456.0,251392.0,75273.6,7.0,0.0,51.0,10.0,0.0,3730.0,0.0,5e-05,20000000.0,6366096.0,1784560.0,2513920.0,752736.0,0.7237758854523297,0.7206002599550987
117,587.0,3.0,300.8,89.0,211.8,21.919999999999998,161.6,47.2,114.4,20.878,285147.2,81200.0,177875.2,47817.6,4.0,0.0,51.0,10.0,0.0,3900.0,0.0,5e-05,20000000.0,2851472.0,812000.0,1778752.0,478176.0,0.7041247713628654,0.7078191226115891
118,592.0,3.0,310.6,88.2,222.4,24.747999999999998,276.8,85.4,191.4,24.720000000000002,93164.8,25028.8,187787.2,52308.8,2.0,0.0,51.0,10.0,0.0,2690.0,0.0,5e-05,20000000.0,931648.0,250288.0,1877872.0,523088.0,0.7160351408032033,0.6914671572611097
119,597.0,3.0,280.4,79.4,201.0,26.048000000000002,92.2,27.6,64.6,25.804000000000002,863732.8,234062.4,353561.6,96328.0,7.0,0.0,51.0,10.0,0.0,100.0,0.0,5e-05,20000000.0,8637328.0,2340624.0,3535616.0,963280.0,0.7168256472963076,0.7005158173601371
120,602.0,3.0,155.8,44.4,111.4,22.3,37.4,11.0,26.4,22.1,640816.0,169723.2,262937.6,73524.8,14.0,0.0,51.0,10.0,0.0,4270.0,0.0,5e-05,20000000.0,6408160.0,1697232.0,2629376.0,735248.0,0.714937159614579,0.7059743954480796
121,607.0,3.0,303.6,90.4,213.2,19.338,141.4,39.8,101.6,20.351999999999997,250689.6,70932.8,171361.6,46628.8,4.0,0.0,51.0,10.0,0.0,4800.0,0.0,5e-05,20000000.0,2506896.0,709328.0,1713616.0,466288.0,0.7021887852619898,0.7186266849505526
122,612.0,3.0,158.6,43.4,115.2,20.784,37.8,10.2,27.6,20.762,539644.8,157400.0,238080.0,61988.8,14.0,0.0,51.0,10.0,0.0,2920.0,0.0,5e-05,20000000.0,5396448.0,1574000.0,2380800.0,619888.0,0.7263593662924925,0.7301564722617353
123,617.0,3.0,299.2,86.4,212.8,20.279999999999998,149.2,44.6,104.6,20.568,230825.6,65713.6,205792.0,55152.0,4.0,0.0,51.0,10.0,0.0,4850.0,0.0,5e-05,20000000.0,2308256.0,657136.0,2057920.0,551520.0,0.7111984436074448,0.7006402733088158
124,622.0,3.0,306.8,93.0,213.8,21.776000000000003,157.2,50.2,107.0,22.302,272892.8,76726.4,218817.6,60160.0,4.0,0.0,51.0,10.0,0.0,3220.0,0.0,5e-05,20000000.0,2728928.0,767264.0,2188176.0,601600.0,0.6968801623313738,0.6806358018464612
125,627.0,3.0,155.8,49.0,106.8,23.482,37.6,11.4,26.2,23.426,818233.6,231684.8,303209.6,81931.2,14.0,0.0,51.0,10.0,0.0,1830.0,0.0,5e-05,20000000.0,8182336.0,2316848.0,3032096.0,819312.0,0.6855098527936005,0.6970760233918127
126,632.0,3.0,249.0,66.4,182.6,23.02,89.8,25.6,64.2,20.124000000000002,572862.4,153320.0,227385.6,60627.2,7.0,0.0,51.0,10.0,0.0,4830.0,0.0,5e-05,20000000.0,5728624.0,1533200.0,2273856.0,606272.0,0.7333369921633276,0.7146803002992884
127,637.0,3.0,305.6,93.4,212.2,22.94,232.2,73.0,159.2,23.276000000000003,85401.6,23488.0,158985.6,43516.8,2.0,0.0,51.0,10.0,0.0,3770.0,0.0,5e-05,20000000.0,854016.0,234880.0,1589856.0,435168.0,0.6943795121115505,0.6856899079079459
128,642.0,3.0,317.4,92.4,225.0,24.324,259.4,74.8,184.6,25.778000000000002,85432.0,22912.0,204182.4,53808.0,2.0,0.0,51.0,10.0,0.0,2580.0,0.0,5e-05,20000000.0,854320.0,229120.0,2041824.0,538080.0,0.7088880443198473,0.7116287277639474
129,647.0,3.0,264.2,74.2,190.0,26.074,90.0,28.0,62.0,24.426,830112.0,228905.6,313137.6,86705.6,7.0,0.0,51.0,10.0,0.0,1360.0,0.0,5e-05,20000000.0,8301120.0,2289056.0,3131376.0,867056.0,0.7191670126881753,0.6888521563716224
130,652.0,3.0,313.2,80.0,233.2,26.53,280.4,80.2,200.2,26.482000000000006,94636.8,24252.8,221800.0,61536.0,2.0,0.0,51.0,10.0,0.0,1430.0,0.0,5e-05,20000000.0,946368.0,242528.0,2218000.0,615360.0,0.7445675681307502,0.7139763235147647
131,657.0,3.0,320.0,80.0,240.0,26.607999999999997,164.8,44.2,120.6,27.0,387680.0,96920.0,306568.0,82257.6,4.0,0.0,51.0,10.0,0.0,140.0,0.0,5e-05,20000000.0,3876800.0,969200.0,3065680.0,822576.0,0.75,0.73186487560878
132,662.0,3.0,246.0,68.6,177.4,24.734,92.0,24.4,67.6,20.872,651532.8,185070.4,178032.0,48736.0,7.0,0.0,51.0,10.0,0.0,4690.0,0.0,5e-05,20000000.0,6515328.0,1850704.0,1780320.0,487360.0,0.7211083448719284,0.7347410250732019
133,667.0,3.0,306.4,80.0,226.4,26.589999999999996,273.2,81.0,192.2,25.733999999999998,95596.8,25132.8,209320.0,56580.8,2.0,0.0,51.0,10.0,0.0,1620.0,0.0,5e-05,20000000.0,955968.0,251328.0,2093200.0,565808.0,0.7388870347835413,0.7035307939088634
134,672.0,3.0,259.2,71.0,188.2,25.798000000000002,91.2,24.6,66.6,23.432,752924.8,210158.4,244992.0,73451.2,7.0,0.0,51.0,10.0,0.0,3850.0,0.0,5e-05,20000000.0,7529248.0,2101584.0,2449920.0,734512.0,0.7260836211838617,0.7303465001571594
135,677.0,3.0,241.4,67.2,174.2,23.67,92.4,25.6,66.8,19.821999999999996,608681.6,170246.4,226769.6,58560.0,7.0,0.0,51.0,10.0,0.0,3840.0,0.0,5e-05,20000000.0,6086816.0,1702464.0,2267696.0,585600.0,0.7216446212651777,0.7229885588931871
136,682.0,3.0,305.6,96.4,209.2,23.016000000000002,243.0,79.6,163.4,22.134,76968.0,21163.2,150747.2,41852.8,2.0,0.0,51.0,10.0,0.0,3600.0,0.0,5e-05,20000000.0,769680.0,211632.0,1507472.0,418528.0,0.6844910545322258,0.6725384922625548
137,687.0,3.0,299.6,80.0,219.6,26.596000000000004,264.4,78.6,185.8,25.556,100163.2,27499.2,197928.0,53155.2,2.0,0.0,51.0,10.0,0.0,1930.0,0.0,5e-05,20000000.0,1001632.0,274992.0,1979280.0,531552.0,0.7329430848185594,0.7027153241125463
138,692.0,3.0,157.2,47.2,110.0,22.192,37.2,11.2,26.0,21.978,701312.0,202662.4,279604.8,78179.2,14.0,0.0,51.0,10.0,0.0,3480.0,0.0,5e-05,20000000.0,7013120.0,2026624.0,2796048.0,781792.0,0.6997695885195448,0.698775090880354
139,697.0,3.0,302.6,80.0,222.6,26.028,164.6,50.2,114.4,24.858,365646.4,97355.2,272456.0,74294.4,4.0,0.0,51.0,10.0,0.0,560.0,0.0,5e-05,20000000.0,3656464.0,973552.0,2724560.0,742944.0,0.7356078436652325,0.695070056047287
140,702.0,3.0,151.8,44.0,107.8,18.65,36.4,11.4,25.0,17.84,545356.8,151963.2,208731.2,64208.0,14.0,0.0,51.0,10.0,0.0,4850.0,0.0,5e-05,20000000.0,5453568.0,1519632.0,2087312.0,642080.0,0.7100163595008552,0.6876023391812865
141,707.0,3.0,300.0,94.8,205.2,19.436,151.0,50.4,100.6,19.038,237136.0,68561.6,169048.0,48259.2,4.0,0.0,51.0,10.0,0.0,4200.0,0.0,5e-05,20000000.0,2371360.0,685616.0,1690480.0,482592.0,0.6841654463540253,0.6660374958378258
142,712.0,3.0,153.8,43.0,110.8,20.018,38.0,11.0,27.0,19.5,472632.0,128038.4,194584.0,53587.2,14.0,0.0,51.0,10.0,0.0,3630.0,0.0,5e-05,20000000.0,4726320.0,1280384.0,1945840.0,535872.0,0.720454700098663,0.7105263157894737
143,717.0,3.0,155.8,53.0,102.8,23.508000000000003,36.4,13.0,23.4,23.494,830905.6,235032.0,321945.6,92100.8,14.0,0.0,51.0,10.0,0.0,250.0,0.0,5e-05,20000000.0,8309056.0,2350320.0,3219456.0,921008.0,0.6598067537557983,0.6429429429429429
144,722.0,3.0,296.0,87.6,208.4,24.516,165.4,58.6,106.8,22.47,330817.6,92096.0,235089.6,64644.8,4.0,0.0,51.0,10.0,0.0,1260.0,0.0,5e-05,20000000.0,3308176.0,920960.0,2350896.0,646448.0,0.7040699839496208,0.6458491134613891
145,727.0,3.0,158.8,42.2,116.6,23.302,36.8,10.6,26.2,23.336000000000002,600486.4,158598.4,274846.4,81849.6,14.0,0.0,51.0,10.0,0.0,4860.0,0.0,5e-05,20000000.0,6004864.0,1585984.0,2748464.0,818496.0,0.7342917777804823,0.7125037819774661
146,732.0,3.0,156.2,41.4,114.8,19.594,37.8,10.6,27.2,19.3,470123.2,132246.4,149388.8,48561.6,14.0,0.0,51.0,10.0,0.0,3350.0,0.0,5e-05,20000000.0,4701232.0,1322464.0,1493888.0,485616.0,0.7349458656022492,0.7196301564722617
147,737.0,3.0,303.2,93.8,209.4,22.52,296.6,114.8,181.8,18.372000000000003,79980.8,23008.0,156960.0,46672.0,2.0,0.0,51.0,10.0,0.0,3400.0,0.0,5e-05,20000000.0,799808.0,230080.0,1569600.0,466720.0,0.6907594581743679,0.6128335181662774
148,742.0,3.0,158.4,46.4,112.0,25.544,36.4,11.0,25.4,25.828000000000003,947441.6,256985.6,354265.6,97648.0,14.0,0.0,51.0,10.0,0.0,240.0,0.0,5e-05,20000000.0,9474416.0,2569856.0,3542656.0,976480.0,0.7070933842846906,0.6975032175032174
149,747.0,3.0,306.2,87.6,218.6,24.664,161.0,49.8,111.2,23.79,306683.2,83968.0,254740.8,69344.0,4.0,0.0,51.0,10.0,0.0,3300.0,0.0,5e-05,20000000.0,3066832.0,839680.0,2547408.0,693440.0,0.7138956114792119,0.6907106132011467
150,752.0,3.0,285.0,84.6,200.4,25.613999999999997,90.8,27.2,63.6,25.812,867489.6,239347.2,352238.4,97537.6,7.0,0.0,51.0,10.0,0.0,850.0,0.0,5e-05,20000000.0,8674896.0,2393472.0,3522384.0,975376.0,0.703119768287547,0.7004438551189895
151,757.0,3.0,253.0,69.2,183.8,24.154,90.4,27.8,62.6,21.060000000000002,629001.6,162896.0,252563.2,67478.4,7.0,0.0,51.0,10.0,0.0,2830.0,0.0,5e-05,20000000.0,6290016.0,1628960.0,2525632.0,674784.0,0.7264891662315687,0.6923034694773824
152,762.0,3.0,320.0,80.0,240.0,26.552,285.8,79.2,206.6,27.0,95174.4,23793.6,232224.0,64520.0,2.0,0.0,51.0,10.0,0.0,370.0,0.0,5e-05,20000000.0,951744.0,237936.0,2322240.0,645200.0,0.75,0.7228547790134998
153,767.0,3.0,320.0,89.4,230.6,25.198,165.8,47.8,118.0,25.834000000000003,337697.6,87892.8,279352.0,76750.4,4.0,0.0,51.0,10.0,0.0,1230.0,0.0,5e-05,20000000.0,3376976.0,878928.0,2793520.0,767504.0,0.7206250000000001,0.7117524155752137
154,772.0,3.0,236.6,63.4,173.2,22.654000000000003,91.4,27.6,63.8,18.748,566244.8,150788.8,200491.2,61387.2,7.0,0.0,51.0,10.0,0.0,3910.0,0.0,5e-05,20000000.0,5662448.0,1507888.0,2004912.0,613872.0,0.7320249525390413,0.6980888676540851
155,777.0,3.0,284.4,89.8,194.6,23.042,224.4,89.2,135.2,19.944,90755.2,25084.8,126833.6,36923.2,2.0,0.0,51.0,10.0,0.0,1710.0,0.0,5e-05,20000000.0,907552.0,250848.0,1268336.0,369232.0,0.6840521342756637,0.6025261883767247
156,782.0,3.0,301.6,91.4,210.2,22.664,252.4,84.0,168.4,20.526000000000003,84811.2,23115.2,134969.6,38232.0,2.0,0.0,51.0,10.0,0.0,4440.0,0.0,5e-05,20000000.0,848112.0,231152.0,1349696.0,382320.0,0.6970125057311441,0.6673320104668357
157,787.0,3.0,298.8,85.6,213.2,25.262,269.0,91.0,178.0,22.926,97715.2,26953.6,161187.2,44308.8,2.0,0.0,51.0,10.0,0.0,3370.0,0.0,5e-05,20000000.0,977152.0,269536.0,1611872.0,443088.0,0.7133869109740503,0.6617046609446744
158,792.0,3.0,157.8,49.6,108.2,24.368000000000002,37.6,12.2,25.4,24.416,866971.2,239542.4,308777.6,86243.2,14.0,0.0,51.0,10.0,0.0,670.0,0.0,5e-05,20000000.0,8669712.0,2395424.0,3087776.0,862432.0,0.6856543146368799,0.6755334281650072
159,797.0,3.0,306.8,92.6,214.2,24.568,249.6,78.4,171.2,24.214000000000002,94699.2,26596.8,179118.4,50155.2,2.0,0.0,51.0,10.0,0.0,2830.0,0.0,5e-05,20000000.0,946992.0,265968.0,1791184.0,501552.0,0.6982172874616391,0.6859912626738109
160,802.0,3.0,302.4,80.0,222.4,26.22,158.4,49.2,109.2,25.068000000000005,369608.0,98915.2,291336.0,80406.4,4.0,0.0,51.0,10.0,0.0,200.0,0.0,5e-05,20000000.0,3696080.0,989152.0,2913360.0,804064.0,0.7353995149466873,0.6895216246779474
161,807.0,3.0,271.8,75.8,196.0,26.276,90.4,26.6,63.8,25.508,874608.0,244828.8,345582.4,94180.8,7.0,0.0,51.0,10.0,0.0,1350.0,0.0,5e-05,20000000.0,8746080.0,2448288.0,3455824.0,941808.0,0.7211277503367759,0.7055808040680122
162,812.0,3.0,320.0,80.0,240.0,26.556,166.8,44.8,122.0,27.0,384147.2,96036.8,306492.8,81070.4,4.0,0.0,51.0,10.0,0.0,990.0,0.0,5e-05,20000000.0,3841472.0,960368.0,3064928.0,810704.0,0.75,0.7314023085436732
163,817.0,3.0,156.6,44.0,112.6,18.634,37.8,10.8,27.0,18.278,488400.0,138728.0,199881.6,52220.8,14.0,0.0,51.0,10.0,0.0,4880.0,0.0,5e-05,20000000.0,4884000.0,1387280.0,1998816.0,522208.0,0.7190538554894482,0.7143669985775247
164,822.0,3.0,280.4,82.2,198.2,19.9,162.8,53.4,109.4,15.372,262092.8,68684.8,148960.0,42608.0,4.0,0.0,51.0,10.0,0.0,4790.0,0.0,5e-05,20000000.0,2620928.0,686848.0,1489600.0,426080.0,0.7068846435039916,0.6720038711272363
165,827.0,3.0,310.2,101.2,209.0,22.922,155.6,50.8,104.8,23.708000000000002,287544.0,85017.6,247440.0,69563.2,4.0,0.0,51.0,10.0,0.0,1400.0,0.0,5e-05,20000000.0,2875440.0,850176.0,2474400.0,695632.0,0.6737413012798814,0.6746263542356881
166,832.0,3.0,313.2,80.0,233.2,26.544,280.8,82.2,198.6,26.410000000000004,95404.8,24427.2,222841.6,62683.2,2.0,0.0,51.0,10.0,0.0,320.0,0.0,5e-05,20000000.0,954048.0,244272.0,2228416.0,626832.0,0.7445686217668881,0.707243172877921
167,837.0,3.0,313.2,80.0,233.2,26.529999999999994,278.6,79.6,199.0,26.439999999999998,94726.4,24297.6,220326.4,60507.2,2.0,0.0,51.0,10.0,0.0,1210.0,0.0,5e-05,20000000.0,947264.0,242976.0,2203264.0,605072.0,0.7445415738352827,0.7143133613998637
168,842.0,3.0,302.2,82.0,220.2,25.642000000000003,275.4,87.6,187.8,23.379999999999995,96571.2,25441.6,173403.2,45932.8,2.0,0.0,51.0,10.0,0.0,3740.0,0.0,5e-05,20000000.0,965712.0,254416.0,1734032.0,459328.0,0.728589942551587,0.6818249153854008
169,847.0,3.0,262.8,78.6,184.2,25.643999999999995,88.2,30.0,58.2,23.84,784084.8,220600.0,318283.2,89700.8,7.0,0.0,51.0,10.0,0.0,620.0,0.0,5e-05,20000000.0,7840848.0,2206000.0,3182832.0,897008.0,0.7009038205820317,0.659752503727707
170,852.0,3.0,149.6,42.0,107.6,16.724,37.2,10.8,26.4,15.88,432713.6,120104.0,174070.4,54585.6,14.0,0.0,51.0,10.0,0.0,4620.0,0.0,5e-05,20000000.0,4327136.0,1201040.0,1740704.0,545856.0,0.7191661912827712,0.7095305832147938
171,857.0,3.0,280.0,78.6,201.4,26.156,90.0,26.6,63.4,25.857999999999997,859414.4,236313.6,356712.0,99086.4,7.0,0.0,51.0,10.0,0.0,1050.0,0.0,5e-05,20000000.0,8594144.0,2363136.0,3567120.0,990864.0,0.7193286962696543,0.7045318034397914
172,862.0,3.0,320.0,80.0,240.0,26.552,285.8,79.2,206.6,27.0,95174.4,23793.6,232224.0,64520.0,2.0,0.0,51.0,10.0,0.0,350.0,0.0,5e-05,20000000.0,951744.0,237936.0,2322240.0,645200.0,0.75,0.7228547790134998
173,867.0,3.0,305.4,96.0,209.4,23.69,238.6,72.6,166.0,23.994,86988.8,24318.4,165939.2,46683.2,2.0,0.0,51.0,10.0,0.0,3230.0,0.0,5e-05,20000000.0,869888.0,243184.0,1659392.0,466832.0,0.6857796508877309,0.6958494303679551
174,872.0,3.0,313.2,107.4,205.8,21.706,233.6,73.6,160.0,24.616,80633.6,21393.6,171139.2,47713.6,2.0,0.0,51.0,10.0,0.0,3510.0,0.0,5e-05,20000000.0,806336.0,213936.0,1711392.0,477136.0,0.6570988304343344,0.6849854158500971
175,877.0,3.0,158.4,44.4,114.0,25.548,36.8,10.4,26.4,25.838,877108.8,240505.6,342088.0,92972.8,14.0,0.0,51.0,10.0,0.0,1230.0,0.0,5e-05,20000000.0,8771088.0,2405056.0,3420880.0,929728.0,0.7196753980701565,0.7174580595633226
176,882.0,3.0,253.4,74.0,179.4,23.96,88.8,26.0,62.8,20.958,689299.2,193507.2,246916.8,68148.8,7.0,0.0,51.0,10.0,0.0,2310.0,0.0,5e-05,20000000.0,6892992.0,1935072.0,2469168.0,681488.0,0.7079891947036806,0.7073194739644869
177,887.0,3.0,304.0,97.6,206.4,21.748,245.6,78.0,167.6,21.292,75120.0,20953.6,124160.0,36283.2,2.0,0.0,51.0,10.0,0.0,4060.0,0.0,5e-05,20000000.0,751200.0,209536.0,1241600.0,362832.0,0.67895975509335,0.6822759068334264
178,892.0,3.0,284.4,79.2,205.2,24.49,162.0,46.4,115.6,21.473999999999997,356854.4,97243.2,179873.6,50515.2,4.0,0.0,51.0,10.0,0.0,4690.0,0.0,5e-05,20000000.0,3568544.0,972432.0,1798736.0,505152.0,0.7214807929402887,0.7136769989765184
179,897.0,3.0,306.2,102.0,204.2,21.035999999999998,255.0,82.0,173.0,20.476000000000003,70764.8,20843.2,124076.8,35526.4,2.0,0.0,51.0,10.0,0.0,4430.0,0.0,5e-05,20000000.0,707648.0,208432.0,1240768.0,355264.0,0.6668926243388571,0.6785669154595837
180,902.0,3.0,301.6,80.0,221.6,26.15,162.6,51.2,111.4,24.792,359264.0,96113.6,281256.0,76345.6,4.0,0.0,51.0,10.0,0.0,1740.0,0.0,5e-05,20000000.0,3592640.0,961136.0,2812560.0,763456.0,0.7347023851607279,0.6850637112411335
181,907.0,3.0,155.0,47.8,107.2,23.466,36.0,12.6,23.4,23.256,782910.4,216044.8,310670.4,89616.0,14.0,0.0,51.0,10.0,0.0,930.0,0.0,5e-05,20000000.0,7829104.0,2160448.0,3106704.0,896160.0,0.6916209634284545,0.6497383097383097
182,912.0,3.0,317.6,115.2,202.4,21.326,236.4,73.6,162.8,24.625999999999998,69398.4,19654.4,173259.2,48993.6,2.0,0.0,51.0,10.0,0.0,2910.0,0.0,5e-05,20000000.0,693984.0,196544.0,1732592.0,489936.0,0.6372799460902776,0.689052134711371
183,917.0,3.0,320.0,80.0,240.0,26.586000000000002,286.0,79.0,207.0,27.0,95904.0,23976.0,234692.8,64630.4,2.0,0.0,51.0,10.0,0.0,260.0,0.0,5e-05,20000000.0,959040.0,239760.0,2346928.0,646304.0,0.75,0.7237687680979585
184,922.0,3.0,231.6,62.2,169.4,22.008,92.4,26.8,65.6,17.294,524820.8,140000.0,151457.6,43516.8,7.0,0.0,51.0,10.0,0.0,4910.0,0.0,5e-05,20000000.0,5248208.0,1400000.0,1514576.0,435168.0,0.7314709491484626,0.7099201639874851
185,927.0,3.0,158.2,42.0,116.2,19.502000000000002,37.6,11.0,26.6,19.722,502932.8,130561.6,203051.2,54788.8,14.0,0.0,51.0,10.0,0.0,4950.0,0.0,5e-05,20000000.0,5029328.0,1305616.0,2030512.0,547888.0,0.734507324004083,0.7076023391812866
186,932.0,3.0,313.2,80.0,233.2,26.53,280.4,81.4,199.0,26.312,96102.4,24624.0,223670.4,61836.8,2.0,0.0,51.0,10.0,0.0,1180.0,0.0,5e-05,20000000.0,961024.0,246240.0,2236704.0,618368.0,0.7445519426221237,0.7098000421464119
187,937.0,3.0,227.0,62.2,164.8,23.876,92.8,25.4,67.4,18.212,574942.4,160676.8,174897.6,47936.0,7.0,0.0,51.0,10.0,0.0,4660.0,0.0,5e-05,20000000.0,5749424.0,1606768.0,1748976.0,479360.0,0.7259802793324408,0.7262107627996912
188,942.0,3.0,253.6,73.4,180.2,19.902,89.0,28.0,61.0,17.004,507766.4,153956.8,209361.6,64340.8,7.0,0.0,51.0,10.0,0.0,3170.0,0.0,5e-05,20000000.0,5077664.0,1539568.0,2093616.0,643408.0,0.7104012156281854,0.6848255761047752
189,947.0,3.0,309.2,89.2,220.0,25.124000000000002,262.6,76.6,186.0,25.632000000000005,81020.8,22180.8,202024.0,53280.0,2.0,0.0,51.0,10.0,0.0,2870.0,0.0,5e-05,20000000.0,810208.0,221808.0,2020240.0,532800.0,0.7114090428039653,0.7083829705198009
